Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,A1BG,Alpha-1B-glycoprotein,24200,1005,1.06 [0.75-1.51],0.7295441100676605
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AAMDC,Mth938 domain-containing protein,23498,955,0.93 [0.82-1.04],0.1990829227567244
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,27680,1118,1.10 [1.00-1.21],0.0458313811750223
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ABCA2,ATP-binding cassette sub-family A member 2,23391,963,1.09 [0.92-1.29],0.3107371329870941
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ABHD14B,Protein ABHD14B,27517,1117,1.04 [0.95-1.14],0.3853248919591104
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ABL1,Tyrosine-protein kinase ABL1,27680,1118,1.11 [1.03-1.20],0.0056368964025269
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ABO,Histo-blood group ABO system transferase,24186,1005,1.03 [0.99-1.07],0.1498611780839766
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,23391,963,1.04 [0.95-1.14],0.4360439815954769
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27121,1107,1.06 [1.00-1.13],0.0593760465679601
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23726,973,0.98 [0.89-1.07],0.6502783192171638
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24162,1001,1.01 [0.95-1.08],0.6881694152313096
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACAN,Aggrecan core protein,27549,1112,1.06 [0.88-1.28],0.5341822473720832
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACE,Angiotensin-converting enzyme,24186,1005,1.05 [0.83-1.33],0.682845209476177
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACE2,Angiotensin-converting enzyme 2,27304,1119,1.13 [1.02-1.25],0.0151291891415781
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACHE,Acetylcholinesterase,23622,978,0.86 [0.71-1.04],0.1129836759243906
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACOT13,Acyl-coenzyme A thioesterase 13,24078,999,1.04 [0.98-1.09],0.1886082010905369
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27803,1133,1.03 [0.93-1.14],0.5877244482179178
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23478,973,0.91 [0.79-1.04],0.1786344115537862
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACP5,Tartrate-resistant acid phosphatase type 5,27901,1135,1.27 [1.09-1.49],0.0025937080005134
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACP6,Lysophosphatidic acid phosphatase type 6,28015,1146,1.02 [0.94-1.10],0.6479472430697617
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACRBP,Acrosin-binding protein,24052,998,1.24 [1.07-1.43],0.0039652841075611
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACRV1,Acrosomal protein SP-10,23478,973,1.04 [0.96-1.13],0.3047154840035315
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23391,963,1.01 [0.85-1.20],0.9022555912391148
