Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,A1BG,Alpha-1B-glycoprotein,24186,90,0.45 [0.15-1.40],0.1694054989509946
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AAMDC,Mth938 domain-containing protein,23475,82,0.82 [0.55-1.23],0.3408193779219851
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AARSD1,Alanyl-tRNA editing protein Aarsd1,27683,98,0.97 [0.71-1.34],0.8634285415288508
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ABCA2,ATP-binding cassette sub-family A member 2,23384,83,1.61 [0.98-2.62],0.0576165250455445
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ABHD14B,Protein ABHD14B,27514,98,1.09 [0.80-1.48],0.5763861473335494
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ABL1,Tyrosine-protein kinase ABL1,27683,98,1.18 [0.92-1.51],0.1986997443494148
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ABO,Histo-blood group ABO system transferase,24170,89,1.11 [0.97-1.28],0.131161785248007
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ABRAXAS2,BRISC complex subunit Abraxas 2,23384,83,0.96 [0.70-1.32],0.8095560369662421
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27126,95,1.06 [0.86-1.31],0.5959186812111108
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23699,86,1.09 [0.83-1.43],0.5461594836399031
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24148,88,0.92 [0.73-1.16],0.4776518875617911
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACAN,Aggrecan core protein,27551,98,0.62 [0.33-1.17],0.1385661414967031
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACE,Angiotensin-converting enzyme,24170,89,0.47 [0.22-1.00],0.0502497080008549
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACE2,Angiotensin-converting enzyme 2,27307,95,0.60 [0.40-0.89],0.0121822417078323
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACHE,Acetylcholinesterase,23602,86,0.71 [0.38-1.36],0.3049504272357503
