Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,A1BG,Alpha-1B-glycoprotein,24538,348,1.71 [0.95-3.11],0.0755828277493607
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AAMDC,Mth938 domain-containing protein,23823,338,1.19 [0.99-1.45],0.0665603375793715
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AARSD1,Alanyl-tRNA editing protein Aarsd1,28076,382,1.08 [0.92-1.27],0.3338696573868058
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ABCA2,ATP-binding cassette sub-family A member 2,23728,326,1.08 [0.81-1.45],0.5801120760935402
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ABHD14B,Protein ABHD14B,27910,375,1.10 [0.94-1.28],0.2367444929378732
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ABL1,Tyrosine-protein kinase ABL1,28076,382,1.13 [1.00-1.28],0.0556907845818128
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ABO,Histo-blood group ABO system transferase,24524,347,0.98 [0.91-1.05],0.5995504923553538
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ABRAXAS2,BRISC complex subunit Abraxas 2,23728,326,1.24 [1.06-1.44],0.0058568810908244
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27509,366,1.14 [1.03-1.27],0.0130416388275621
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24049,343,1.11 [0.97-1.26],0.1250998256213472
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24503,349,1.09 [0.97-1.21],0.1489900434232088
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACAN,Aggrecan core protein,27947,382,0.98 [0.71-1.34],0.8897685641805678
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACE,Angiotensin-converting enzyme,24524,347,1.30 [0.87-1.93],0.1967505975583158
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACE2,Angiotensin-converting enzyme 2,27700,373,1.33 [1.14-1.56],0.0003095819363179
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACHE,Acetylcholinesterase,23956,345,0.96 [0.71-1.31],0.80152775143376
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACOT13,Acyl-coenzyme A thioesterase 13,24407,339,1.13 [1.03-1.24],0.0086007925945624
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28204,385,1.09 [0.91-1.29],0.3479266078852009
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23803,330,0.90 [0.71-1.15],0.4048187891240103
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACP5,Tartrate-resistant acid phosphatase type 5,28305,385,1.00 [0.77-1.32],0.9754274302000492
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACP6,Lysophosphatidic acid phosphatase type 6,28414,388,1.13 [0.98-1.30],0.0890908367369376
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACRBP,Acrosin-binding protein,24384,340,1.50 [1.20-1.89],0.0004767042842785
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACRV1,Acrosomal protein SP-10,23803,330,1.16 [1.00-1.34],0.0435833630983545
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23728,326,1.05 [0.79-1.39],0.7505059489570292
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACTA2,"Actin, aortic smooth muscle",27700,373,1.30 [1.10-1.55],0.0027192127808375
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACTN2,Alpha-actinin-2,23728,326,0.98 [0.81-1.17],0.8130108996685567
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACTN4,Alpha-actinin-4,27676,375,1.56 [1.28-1.90],9.80938794109823e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACVRL1,Serine/threonine-protein kinase receptor R3,27960,378,1.71 [1.18-2.49],0.0045673864849302
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACY1,Aminoacylase-1,28204,385,1.21 [1.06-1.39],0.0052592204300029
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23728,326,1.03 [0.85-1.24],0.76695401287582
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACYP1,Acylphosphatase-1,23865,344,1.13 [0.97-1.32],0.1054005768287328
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADA,Adenosine deaminase,28537,386,1.16 [0.91-1.48],0.2184858589575972
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADA2,Adenosine deaminase 2,28016,383,1.17 [0.95-1.45],0.1442067473827998
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23803,330,1.29 [1.04-1.60],0.0226174653795379
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27700,373,0.94 [0.70-1.27],0.6832314946775075
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28009,378,1.19 [0.92-1.54],0.1948047524258485
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28537,386,0.98 [0.76-1.25],0.8522445210672774
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28424,384,1.15 [0.83-1.58],0.4004457655449268
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24407,339,1.47 [1.06-2.04],0.0212857280182961
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23803,330,1.19 [0.88-1.61],0.2654085573739141
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28550,388,1.31 [0.89-1.92],0.1677304423789425
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28076,382,1.16 [0.94-1.43],0.1630757755447683
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27700,373,1.34 [1.08-1.66],0.0076957897838854
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23803,330,1.07 [0.80-1.42],0.6635659935337949
