Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypertension,A1BG,Alpha-1B-glycoprotein,23421,4423,1.69 [1.43-2.01],1.1853700010725044e-09
Chapter IX Diseases of the circulatory system,Hypertension,AAMDC,Mth938 domain-containing protein,22737,4280,1.06 [1.00-1.12],0.0395848615085685
Chapter IX Diseases of the circulatory system,Hypertension,AARSD1,Alanyl-tRNA editing protein Aarsd1,26824,5006,1.08 [1.03-1.12],0.0011109910954097
Chapter IX Diseases of the circulatory system,Hypertension,ABCA2,ATP-binding cassette sub-family A member 2,22635,4257,1.10 [1.02-1.20],0.0174660953741652
Chapter IX Diseases of the circulatory system,Hypertension,ABHD14B,Protein ABHD14B,26679,4974,1.10 [1.05-1.15],1.173625977661111e-05
Chapter IX Diseases of the circulatory system,Hypertension,ABL1,Tyrosine-protein kinase ABL1,26824,5006,1.12 [1.08-1.16],1.7088505544194178e-10
Chapter IX Diseases of the circulatory system,Hypertension,ABO,Histo-blood group ABO system transferase,23409,4411,1.01 [0.99-1.03],0.611672743979182
Chapter IX Diseases of the circulatory system,Hypertension,ABRAXAS2,BRISC complex subunit Abraxas 2,22635,4257,1.09 [1.04-1.14],0.000111333391793
Chapter IX Diseases of the circulatory system,Hypertension,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26277,4884,1.15 [1.12-1.18],7.9852688157549e-21
Chapter IX Diseases of the circulatory system,Hypertension,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22960,4328,1.01 [0.97-1.05],0.5950025961086427
Chapter IX Diseases of the circulatory system,Hypertension,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23390,4409,1.03 [1.00-1.07],0.0344884223261913
Chapter IX Diseases of the circulatory system,Hypertension,ACAN,Aggrecan core protein,26697,4979,1.04 [0.95-1.14],0.3863053171036512
Chapter IX Diseases of the circulatory system,Hypertension,ACE,Angiotensin-converting enzyme,23409,4411,1.45 [1.29-1.62],1.62078717387131e-10
Chapter IX Diseases of the circulatory system,Hypertension,ACE2,Angiotensin-converting enzyme 2,26457,4931,1.41 [1.35-1.47],3.406772851394673e-55
Chapter IX Diseases of the circulatory system,Hypertension,ACHE,Acetylcholinesterase,22854,4304,0.97 [0.89-1.06],0.4752593339267057
Chapter IX Diseases of the circulatory system,Hypertension,ACOT13,Acyl-coenzyme A thioesterase 13,23297,4400,1.06 [1.03-1.08],2.3241070595787008e-05
Chapter IX Diseases of the circulatory system,Hypertension,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26945,5023,1.10 [1.05-1.15],0.0001644472067533
Chapter IX Diseases of the circulatory system,Hypertension,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22722,4262,0.95 [0.89-1.01],0.1223457707159796
Chapter IX Diseases of the circulatory system,Hypertension,ACP5,Tartrate-resistant acid phosphatase type 5,27046,5051,1.42 [1.32-1.53],2.05044966739044e-20
Chapter IX Diseases of the circulatory system,Hypertension,ACP6,Lysophosphatidic acid phosphatase type 6,27152,5062,1.07 [1.03-1.11],0.0011504885705948
Chapter IX Diseases of the circulatory system,Hypertension,ACRBP,Acrosin-binding protein,23279,4386,1.13 [1.05-1.22],0.0007551365168697
Chapter IX Diseases of the circulatory system,Hypertension,ACRV1,Acrosomal protein SP-10,22722,4262,1.03 [0.99-1.07],0.1488411867538343
Chapter IX Diseases of the circulatory system,Hypertension,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22635,4257,0.97 [0.89-1.05],0.4053186926134281
Chapter IX Diseases of the circulatory system,Hypertension,ACTA2,"Actin, aortic smooth muscle",26457,4931,1.30 [1.24-1.37],5.638931955314471e-26
Chapter IX Diseases of the circulatory system,Hypertension,ACTN2,Alpha-actinin-2,22635,4257,1.07 [1.02-1.12],0.0076734372932315
Chapter IX Diseases of the circulatory system,Hypertension,ACTN4,Alpha-actinin-4,26445,4920,1.04 [0.96-1.12],0.3461147697436558
Chapter IX Diseases of the circulatory system,Hypertension,ACVRL1,Serine/threonine-protein kinase receptor R3,26729,4981,1.36 [1.22-1.52],3.6108456290158456e-08
Chapter IX Diseases of the circulatory system,Hypertension,ACY1,Aminoacylase-1,26945,5023,1.27 [1.23-1.32],1.1799122474982334e-36
Chapter IX Diseases of the circulatory system,Hypertension,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22635,4257,1.17 [1.12-1.24],4.5174500266467205e-10
Chapter IX Diseases of the circulatory system,Hypertension,ACYP1,Acylphosphatase-1,22766,4288,1.09 [1.04-1.14],0.0001730669886412
Chapter IX Diseases of the circulatory system,Hypertension,ADA,Adenosine deaminase,27265,5089,1.08 [1.01-1.16],0.0255484782997802
Chapter IX Diseases of the circulatory system,Hypertension,ADA2,Adenosine deaminase 2,26776,4999,1.25 [1.18-1.32],1.975511472657225e-13
Chapter IX Diseases of the circulatory system,Hypertension,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22722,4262,1.25 [1.16-1.35],8.770757177485684e-09
Chapter IX Diseases of the circulatory system,Hypertension,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26457,4931,1.08 [0.99-1.17],0.0805986269010615
Chapter IX Diseases of the circulatory system,Hypertension,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26776,4991,0.92 [0.86-0.99],0.0338665963774114
Chapter IX Diseases of the circulatory system,Hypertension,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27265,5089,0.99 [0.92-1.06],0.7646966090083314
Chapter IX Diseases of the circulatory system,Hypertension,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27171,5072,1.19 [1.09-1.30],0.0001186083158455
Chapter IX Diseases of the circulatory system,Hypertension,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23297,4400,1.20 [1.09-1.32],0.0003093832495658
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22722,4262,1.09 [1.00-1.19],0.0625694060912909
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27279,5097,0.95 [0.85-1.06],0.3504237864481264
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26824,5006,1.10 [1.03-1.16],0.002285033864561
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26457,4931,1.06 [0.99-1.14],0.1149772640235561
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22722,4262,1.13 [1.05-1.23],0.0016304924407177
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27009,5027,0.83 [0.79-0.88],1.1524711970660604e-11
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTSL2,ADAMTS-like protein 2,23370,4405,1.78 [1.65-1.93],2.3525958867144576e-45
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTSL4,ADAMTS-like protein 4,22737,4280,1.14 [1.02-1.29],0.0256865985063701
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTSL5,ADAMTS-like protein 5,23390,4409,0.82 [0.77-0.89],1.9332421815749923e-07
Chapter IX Diseases of the circulatory system,Hypertension,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26277,4884,0.95 [0.88-1.03],0.1786516988291671
Chapter IX Diseases of the circulatory system,Hypertension,ADD1,Alpha-adducin,22854,4304,1.02 [0.98-1.06],0.3458902881110687
Chapter IX Diseases of the circulatory system,Hypertension,ADGRB3,Adhesion G protein-coupled receptor B3,26729,4981,1.01 [0.94-1.09],0.7905942679639723
Chapter IX Diseases of the circulatory system,Hypertension,ADGRD1,Adhesion G-protein coupled receptor D1,22854,4304,1.38 [1.28-1.48],3.551895282533757e-18
Chapter IX Diseases of the circulatory system,Hypertension,ADGRE1,Adhesion G protein-coupled receptor E1,23297,4400,1.08 [1.02-1.14],0.00438873893551
Chapter IX Diseases of the circulatory system,Hypertension,ADGRE2,Adhesion G protein-coupled receptor E2,27063,5047,1.10 [1.01-1.20],0.0381582939056966
Chapter IX Diseases of the circulatory system,Hypertension,ADGRE5,Adhesion G protein-coupled receptor E5,27129,5070,1.14 [1.05-1.24],0.0017954020620774
Chapter IX Diseases of the circulatory system,Hypertension,ADGRF5,Adhesion G protein-coupled receptor F5,23390,4409,1.27 [1.15-1.40],3.108812337332473e-06
Chapter IX Diseases of the circulatory system,Hypertension,ADGRG1,Adhesion G-protein coupled receptor G1,26824,5006,1.23 [1.19-1.27],2.6778933773329778e-33
Chapter IX Diseases of the circulatory system,Hypertension,ADGRG2,Adhesion G-protein coupled receptor G2,26945,5023,0.61 [0.56-0.66],5.076042853177181e-33
Chapter IX Diseases of the circulatory system,Hypertension,ADGRV1,Adhesion G-protein coupled receptor V1,22642,4263,0.98 [0.94-1.02],0.3450498379184489
Chapter IX Diseases of the circulatory system,Hypertension,ADH1B,All-trans-retinol dehydrogenase,22854,4304,1.12 [1.08-1.16],1.693430393207057e-09
Chapter IX Diseases of the circulatory system,Hypertension,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26457,4931,1.14 [1.11-1.17],9.823225688407297e-19
Chapter IX Diseases of the circulatory system,Hypertension,ADIPOQ,Adiponectin,23421,4423,0.94 [0.90-0.98],0.0052123767910077
Chapter IX Diseases of the circulatory system,Hypertension,ADM,Pro-adrenomedullin,27188,5075,1.66 [1.51-1.83],3.850720609229528e-24
Chapter IX Diseases of the circulatory system,Hypertension,ADRA2A,Alpha-2A adrenergic receptor,22635,4257,0.97 [0.93-1.01],0.1931117967768626
Chapter IX Diseases of the circulatory system,Hypertension,AFAP1,Actin filament-associated protein 1,22854,4304,0.98 [0.95-1.02],0.2767775413691681
Chapter IX Diseases of the circulatory system,Hypertension,AFM,Afamin,23421,4423,1.56 [1.35-1.81],1.863074889965739e-09
Chapter IX Diseases of the circulatory system,Hypertension,AFP,Alpha-fetoprotein,26692,4977,1.01 [0.97-1.05],0.6008538389000757
Chapter IX Diseases of the circulatory system,Hypertension,AGBL2,Cytosolic carboxypeptidase 2,22642,4263,1.02 [0.99-1.06],0.2034146915009608
Chapter IX Diseases of the circulatory system,Hypertension,AGER,Advanced glycosylation end product-specific receptor,26875,5015,0.84 [0.79-0.89],1.71841303042519e-08
Chapter IX Diseases of the circulatory system,Hypertension,AGR2,Anterior gradient protein 2 homolog,26099,4867,1.06 [1.03-1.09],1.6080067846011045e-05
Chapter IX Diseases of the circulatory system,Hypertension,AGR3,Anterior gradient protein 3,26242,4876,1.07 [1.03-1.12],0.0008689141312641
Chapter IX Diseases of the circulatory system,Hypertension,AGRN,Agrin,27063,5047,1.38 [1.28-1.49],5.3433030710924914e-17
Chapter IX Diseases of the circulatory system,Hypertension,AGRP,Agouti-related protein,27265,5089,1.16 [1.10-1.21],1.6521921602581767e-09
Chapter IX Diseases of the circulatory system,Hypertension,AGT,Angiotensinogen,23409,4411,1.23 [1.08-1.39],0.0014458086033418
Chapter IX Diseases of the circulatory system,Hypertension,AGXT,Serine--pyruvate aminotransferase,26945,5023,1.13 [1.09-1.16],1.7310779744566494e-14
Chapter IX Diseases of the circulatory system,Hypertension,AHCY,Adenosylhomocysteinase,26945,5023,1.10 [1.06-1.14],1.1503641268744746e-07
Chapter IX Diseases of the circulatory system,Hypertension,AHNAK,Neuroblast differentiation-associated protein AHNAK,22737,4280,0.92 [0.84-1.01],0.0676943441976481
Chapter IX Diseases of the circulatory system,Hypertension,AHNAK2,Protein AHNAK2,22737,4280,0.98 [0.88-1.08],0.6493467261676744
Chapter IX Diseases of the circulatory system,Hypertension,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23279,4386,1.02 [0.97-1.06],0.4559877595920149
Chapter IX Diseases of the circulatory system,Hypertension,AHSG,Alpha-2-HS-glycoprotein,23409,4411,1.00 [0.90-1.11],0.9661319823685852
Chapter IX Diseases of the circulatory system,Hypertension,AHSP,Alpha-hemoglobin-stabilizing protein,26909,5023,1.01 [0.98-1.03],0.6747139946349
Chapter IX Diseases of the circulatory system,Hypertension,AIDA,"Axin interactor, dorsalization-associated protein",22724,4268,1.00 [0.96-1.03],0.8781707150241683
Chapter IX Diseases of the circulatory system,Hypertension,AIF1,Allograft inflammatory factor 1,26277,4884,1.11 [1.06-1.16],1.481738705183248e-05
Chapter IX Diseases of the circulatory system,Hypertension,AIF1L,Allograft inflammatory factor 1-like,22737,4280,1.02 [0.97-1.07],0.4371888742395948
Chapter IX Diseases of the circulatory system,Hypertension,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26774,4996,1.10 [1.08-1.13],3.8111613888371685e-17
Chapter IX Diseases of the circulatory system,Hypertension,AK1,Adenylate kinase isoenzyme 1,26945,5023,1.03 [0.99-1.07],0.1304218594409454
Chapter IX Diseases of the circulatory system,Hypertension,AK2,"Adenylate kinase 2, mitochondrial",23319,4393,1.05 [1.03-1.08],9.840114707694347e-05
Chapter IX Diseases of the circulatory system,Hypertension,AKAP12,A-kinase anchor protein 12,22854,4304,0.82 [0.71-0.95],0.0067213834696272
Chapter IX Diseases of the circulatory system,Hypertension,AKR1B1,Aldo-keto reductase family 1 member B1,26277,4884,1.07 [1.03-1.10],0.0001766123322137
Chapter IX Diseases of the circulatory system,Hypertension,AKR1B10,Aldo-keto reductase family 1 member B10,22724,4268,1.09 [1.04-1.14],0.0002148330652964
Chapter IX Diseases of the circulatory system,Hypertension,AKR1C4,Aldo-keto reductase family 1 member C4,26457,4931,1.04 [0.99-1.09],0.1319028408964135
Chapter IX Diseases of the circulatory system,Hypertension,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22722,4262,1.15 [1.11-1.19],7.572332389240694e-13
Chapter IX Diseases of the circulatory system,Hypertension,AKT1S1,Proline-rich AKT1 substrate 1,26308,4901,1.10 [1.06-1.14],9.325238117456304e-07
Chapter IX Diseases of the circulatory system,Hypertension,AKT2,RAC-beta serine/threonine-protein kinase,23348,4399,1.04 [1.02-1.06],0.0007799222360764
Chapter IX Diseases of the circulatory system,Hypertension,AKT3,RAC-gamma serine/threonine-protein kinase,26145,4856,1.08 [1.03-1.13],0.000445808839771
Chapter IX Diseases of the circulatory system,Hypertension,ALCAM,CD166 antigen,27279,5097,1.13 [1.00-1.28],0.058515628624357
Chapter IX Diseases of the circulatory system,Hypertension,ALDH1A1,Retinal dehydrogenase 1,26947,5029,1.15 [1.10-1.20],5.232705746491932e-10
Chapter IX Diseases of the circulatory system,Hypertension,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23279,4386,1.07 [1.02-1.13],0.0111157362484717
Chapter IX Diseases of the circulatory system,Hypertension,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26893,5009,1.09 [1.05-1.13],8.274542660280126e-06
Chapter IX Diseases of the circulatory system,Hypertension,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23348,4399,1.18 [1.12-1.25],1.0163632751115409e-08
Chapter IX Diseases of the circulatory system,Hypertension,ALMS1,Alstrom syndrome protein 1,22960,4328,0.97 [0.91-1.03],0.3350266990143835
Chapter IX Diseases of the circulatory system,Hypertension,ALPI,Intestinal-type alkaline phosphatase,22722,4262,1.00 [0.97-1.02],0.7773837893998141
Chapter IX Diseases of the circulatory system,Hypertension,ALPP,"Alkaline phosphatase, placental type",26824,5006,1.07 [1.04-1.09],1.2181720391355936e-08
Chapter IX Diseases of the circulatory system,Hypertension,AMBN,Ameloblastin,26445,4920,0.82 [0.74-0.90],9.07351883168785e-05
Chapter IX Diseases of the circulatory system,Hypertension,AMBP,Protein AMBP,27153,5069,1.99 [1.75-2.28],1.8453881599211287e-24
Chapter IX Diseases of the circulatory system,Hypertension,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,23370,4405,0.99 [0.89-1.11],0.9027097113000692
Chapter IX Diseases of the circulatory system,Hypertension,AMFR,E3 ubiquitin-protein ligase AMFR,26308,4901,1.07 [1.03-1.11],0.0008497528332467
Chapter IX Diseases of the circulatory system,Hypertension,AMIGO1,Amphoterin-induced protein 1,22724,4268,0.97 [0.92-1.03],0.3499116127287017
Chapter IX Diseases of the circulatory system,Hypertension,AMIGO2,Amphoterin-induced protein 2,26824,5006,1.56 [1.40-1.74],9.091150102486566e-16
