Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Melanoma in situ,A1BG,Alpha-1B-glycoprotein,21249,41,1.96 [0.34-11.23],0.450957007827886
Chapter II Neoplasms,Melanoma in situ,AAMDC,Mth938 domain-containing protein,20637,41,1.43 [0.83-2.45],0.196470066077579
Chapter II Neoplasms,Melanoma in situ,AARSD1,Alanyl-tRNA editing protein Aarsd1,24350,50,0.91 [0.57-1.43],0.6667066912274823
Chapter II Neoplasms,Melanoma in situ,ABCA2,ATP-binding cassette sub-family A member 2,20559,37,0.94 [0.39-2.28],0.8888083351524787
Chapter II Neoplasms,Melanoma in situ,ABHD14B,Protein ABHD14B,24226,49,1.11 [0.72-1.72],0.6227128391137493
Chapter II Neoplasms,Melanoma in situ,ABL1,Tyrosine-protein kinase ABL1,24350,50,1.15 [0.81-1.64],0.4385871937755792
Chapter II Neoplasms,Melanoma in situ,ABO,Histo-blood group ABO system transferase,21229,41,0.96 [0.78-1.18],0.7208529430310855
Chapter II Neoplasms,Melanoma in situ,ABRAXAS2,BRISC complex subunit Abraxas 2,20559,37,1.13 [0.71-1.80],0.5920819939572356
Chapter II Neoplasms,Melanoma in situ,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23885,50,1.18 [0.88-1.57],0.2637909792781319
Chapter II Neoplasms,Melanoma in situ,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20824,40,1.17 [0.83-1.66],0.3665218626920744
Chapter II Neoplasms,Melanoma in situ,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21225,41,1.31 [0.98-1.76],0.0698567951062205
Chapter II Neoplasms,Melanoma in situ,ACAN,Aggrecan core protein,24254,50,0.64 [0.26-1.56],0.3233335658525849
Chapter II Neoplasms,Melanoma in situ,ACE,Angiotensin-converting enzyme,21229,41,2.06 [0.65-6.48],0.2187001365979685
Chapter II Neoplasms,Melanoma in situ,ACE2,Angiotensin-converting enzyme 2,24041,51,1.06 [0.64-1.76],0.8125406007161469
Chapter II Neoplasms,Melanoma in situ,ACHE,Acetylcholinesterase,20746,40,0.69 [0.27-1.79],0.4465887170353567
Chapter II Neoplasms,Melanoma in situ,ACOT13,Acyl-coenzyme A thioesterase 13,21131,40,1.27 [0.97-1.66],0.0764743639715501
Chapter II Neoplasms,Melanoma in situ,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24482,53,1.39 [0.91-2.12],0.1331128393603361
Chapter II Neoplasms,Melanoma in situ,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20617,41,1.16 [0.62-2.19],0.6381416245469372
Chapter II Neoplasms,Melanoma in situ,ACP5,Tartrate-resistant acid phosphatase type 5,24554,53,0.67 [0.32-1.40],0.2895030360091605
Chapter II Neoplasms,Melanoma in situ,ACP6,Lysophosphatidic acid phosphatase type 6,24657,52,1.20 [0.81-1.80],0.3638244579373962
Chapter II Neoplasms,Melanoma in situ,ACRBP,Acrosin-binding protein,21108,40,1.77 [0.90-3.50],0.0983387148627324
Chapter II Neoplasms,Melanoma in situ,ACRV1,Acrosomal protein SP-10,20617,41,0.82 [0.52-1.31],0.4072215158453646
Chapter II Neoplasms,Melanoma in situ,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20559,37,1.10 [0.48-2.51],0.8154007453724581
Chapter II Neoplasms,Melanoma in situ,ACTA2,"Actin, aortic smooth muscle",24041,51,0.83 [0.44-1.56],0.5562544099715041
Chapter II Neoplasms,Melanoma in situ,ACTN2,Alpha-actinin-2,20559,37,0.94 [0.54-1.65],0.8311751075184289
Chapter II Neoplasms,Melanoma in situ,ACTN4,Alpha-actinin-4,24024,50,0.40 [0.14-1.13],0.0832154468507202
Chapter II Neoplasms,Melanoma in situ,ACVRL1,Serine/threonine-protein kinase receptor R3,24272,49,0.91 [0.29-2.83],0.8707925930633658
Chapter II Neoplasms,Melanoma in situ,ACY1,Aminoacylase-1,24482,53,1.30 [0.90-1.90],0.1661210901293277
Chapter II Neoplasms,Melanoma in situ,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20559,37,1.33 [0.77-2.28],0.308597892777521
Chapter II Neoplasms,Melanoma in situ,ACYP1,Acylphosphatase-1,20667,40,1.26 [0.80-1.98],0.3108743861303891
Chapter II Neoplasms,Melanoma in situ,ADA,Adenosine deaminase,24769,52,0.74 [0.36-1.53],0.4125115091651964
Chapter II Neoplasms,Melanoma in situ,ADA2,Adenosine deaminase 2,24293,53,0.68 [0.37-1.24],0.2083066063719744
Chapter II Neoplasms,Melanoma in situ,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20617,41,1.11 [0.49-2.54],0.8045526256449282
Chapter II Neoplasms,Melanoma in situ,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24041,51,1.60 [0.72-3.59],0.2518460860183196
Chapter II Neoplasms,Melanoma in situ,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24313,49,0.98 [0.46-2.06],0.9538811637680276
Chapter II Neoplasms,Melanoma in situ,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,24769,52,0.88 [0.45-1.73],0.7062491714587436
