Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Transient ischemic attack,A1BG,Alpha-1B-glycoprotein,24302,119,0.80 [0.29-2.18],0.6564876489462825
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AAMDC,Mth938 domain-containing protein,23593,116,1.16 [0.83-1.61],0.3801815050900567
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AARSD1,Alanyl-tRNA editing protein Aarsd1,27817,147,1.09 [0.84-1.41],0.5136462518190631
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ABCA2,ATP-binding cassette sub-family A member 2,23494,115,1.52 [1.00-2.32],0.0510276680486575
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ABHD14B,Protein ABHD14B,27650,145,1.00 [0.78-1.30],0.970514428295886
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ABL1,Tyrosine-protein kinase ABL1,27817,147,1.05 [0.85-1.30],0.6320888090337702
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ABO,Histo-blood group ABO system transferase,24285,120,1.04 [0.92-1.17],0.5216742834901
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ABRAXAS2,BRISC complex subunit Abraxas 2,23494,115,1.18 [0.91-1.53],0.2184559396630408
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27257,141,1.14 [0.96-1.35],0.1377189978128465
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23816,112,1.02 [0.79-1.32],0.8688609360505369
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24264,119,1.18 [0.98-1.42],0.0815518546867616
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACAN,Aggrecan core protein,27681,145,1.00 [0.59-1.68],0.989629273181978
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACE,Angiotensin-converting enzyme,24285,120,0.96 [0.49-1.88],0.905473325776213
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACE2,Angiotensin-converting enzyme 2,27443,141,1.35 [1.04-1.74],0.0220862635210251
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACHE,Acetylcholinesterase,23722,115,0.85 [0.50-1.47],0.5688763569713595
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACOT13,Acyl-coenzyme A thioesterase 13,24173,117,1.14 [0.98-1.33],0.0849051836508163
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27939,146,1.18 [0.89-1.55],0.2517216561402647
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23573,116,1.11 [0.77-1.62],0.5708972833657997
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACP5,Tartrate-resistant acid phosphatase type 5,28043,146,1.45 [0.95-2.22],0.0848729021252212
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACP6,Lysophosphatidic acid phosphatase type 6,28151,146,1.13 [0.90-1.43],0.2910111109063407
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACRBP,Acrosin-binding protein,24150,115,1.31 [0.86-1.98],0.2047294545576925
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACRV1,Acrosomal protein SP-10,23573,116,1.13 [0.91-1.41],0.2526899621293786
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23494,115,0.99 [0.60-1.63],0.9759565911488768
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACTA2,"Actin, aortic smooth muscle",27443,141,1.29 [0.98-1.71],0.0737202154077389
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACTN2,Alpha-actinin-2,23494,115,1.17 [0.89-1.54],0.250452635555375
