Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",A1BG,Alpha-1B-glycoprotein,22357,76,2.99 [0.82-10.86],0.0965898761516933
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",AAMDC,Mth938 domain-containing protein,21688,70,0.62 [0.40-0.97],0.0363930126475825
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,25586,81,1.13 [0.80-1.60],0.4871987568851035
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ABCA2,ATP-binding cassette sub-family A member 2,21614,72,0.82 [0.42-1.57],0.5425268037604991
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ABHD14B,Protein ABHD14B,25434,80,0.96 [0.68-1.36],0.820635989124434
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ABL1,Tyrosine-protein kinase ABL1,25586,81,0.97 [0.73-1.30],0.858092873795244
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ABO,Histo-blood group ABO system transferase,22336,76,0.96 [0.83-1.12],0.606342312490493
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,21614,72,1.00 [0.71-1.40],0.9823327322088
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25090,82,1.03 [0.82-1.31],0.7743976970025039
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21902,74,0.89 [0.61-1.28],0.5300789060940645
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22317,75,0.86 [0.67-1.12],0.264368996646069
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACAN,Aggrecan core protein,25443,82,0.63 [0.31-1.25],0.186014660115223
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACE,Angiotensin-converting enzyme,22336,76,1.66 [0.71-3.87],0.2400297302424698
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACE2,Angiotensin-converting enzyme 2,25247,81,1.35 [0.96-1.90],0.0820523195708747
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACHE,Acetylcholinesterase,21809,73,0.35 [0.17-0.71],0.0040317435420142
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,22237,75,0.97 [0.80-1.17],0.7174692991369346
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25681,83,0.78 [0.52-1.18],0.2364515366288015
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,21679,70,0.84 [0.50-1.41],0.5038481782736923
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,25789,81,0.93 [0.51-1.69],0.8146311537231327
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACP6,Lysophosphatidic acid phosphatase type 6,25889,83,1.14 [0.84-1.56],0.4022291375862605
