Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,11750,70,1.54 [0.42-5.72],0.5152415954347065
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,11416,69,1.07 [0.70-1.63],0.7658628777842764
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,13485,85,1.17 [0.84-1.63],0.3586549901852799
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,11378,66,0.94 [0.50-1.78],0.8562261585219069
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,13415,84,1.04 [0.75-1.45],0.8062481907344384
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,13485,85,0.93 [0.70-1.23],0.6117412659832062
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,11739,71,1.14 [0.98-1.33],0.1011136632051444
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,11378,66,0.90 [0.63-1.28],0.5464508998908859
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",13241,84,0.97 [0.77-1.21],0.7637531921004792
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",11487,69,0.80 [0.53-1.19],0.2705053157123364
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",11742,71,0.96 [0.75-1.24],0.7701959402753213
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,13435,82,0.97 [0.49-1.92],0.9248685697631336
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,11739,71,1.16 [0.47-2.83],0.74655512924633
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,13320,81,1.33 [0.95-1.86],0.0985303297555387
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ACHE,Acetylcholinesterase,11469,67,1.20 [0.61-2.39],0.5985942461932435
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ACOT13,Acyl-coenzyme A thioesterase 13,11676,70,0.93 [0.76-1.13],0.4606224748256197
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,13551,82,0.69 [0.45-1.05],0.0868304194630253
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,11403,65,1.15 [0.69-1.91],0.5937726183524299
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ACP5,Tartrate-resistant acid phosphatase type 5,13600,86,0.98 [0.54-1.78],0.9429882182762016
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ACP6,Lysophosphatidic acid phosphatase type 6,13654,85,0.82 [0.63-1.06],0.1247879906766029
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ACRBP,Acrosin-binding protein,11661,71,0.97 [0.53-1.79],0.9312737118155124
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ACRV1,Acrosomal protein SP-10,11403,65,0.89 [0.46-1.75],0.746274540000666
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,11378,66,0.67 [0.31-1.48],0.324605878490833
Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",ACTA2,"Actin, aortic smooth muscle",13320,81,1.32 [0.91-1.91],0.1468855770833388
