Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",A1BG,Alpha-1B-glycoprotein,24298,52,4.58 [0.97-21.59],0.0541340992139258
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",AAMDC,Mth938 domain-containing protein,23582,50,0.84 [0.50-1.41],0.5177468364980562
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",AARSD1,Alanyl-tRNA editing protein Aarsd1,27796,56,0.86 [0.56-1.31],0.4808955280692392
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",ABCA2,ATP-binding cassette sub-family A member 2,23491,49,1.47 [0.75-2.90],0.262642712713327
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",ABHD14B,Protein ABHD14B,27638,57,0.69 [0.46-1.04],0.0756902153363648
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",ABL1,Tyrosine-protein kinase ABL1,27796,56,0.99 [0.70-1.39],0.9421337652951968
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",ABO,Histo-blood group ABO system transferase,24286,52,1.14 [0.95-1.36],0.1652379279309061
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",ABRAXAS2,BRISC complex subunit Abraxas 2,23491,49,1.03 [0.68-1.54],0.8994719195811336
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27240,54,1.58 [1.26-1.99],0.0001000169193501
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23813,49,1.40 [1.09-1.78],0.007457887282362
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24260,51,0.96 [0.71-1.29],0.7838777015011794
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",ACAN,Aggrecan core protein,27671,56,0.70 [0.30-1.60],0.3924873836687123
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",ACE,Angiotensin-converting enzyme,24286,52,1.05 [0.38-2.87],0.931500147505844
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",ACE2,Angiotensin-converting enzyme 2,27428,53,1.61 [1.10-2.35],0.0140124581194697
