Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,A1BG,Alpha-1B-glycoprotein,24591,61,3.57 [0.88-14.41],0.0745065514518717
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,AAMDC,Mth938 domain-containing protein,23871,54,0.97 [0.60-1.58],0.906698154182122
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,28133,70,1.06 [0.73-1.53],0.7756206204414507
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ABCA2,ATP-binding cassette sub-family A member 2,23772,60,1.20 [0.62-2.29],0.5869492964423833
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ABHD14B,Protein ABHD14B,27967,70,1.37 [0.97-1.94],0.0754950859738736
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ABL1,Tyrosine-protein kinase ABL1,28133,70,1.40 [1.07-1.84],0.0156127451271421
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ABO,Histo-blood group ABO system transferase,24578,60,1.08 [0.92-1.28],0.3593983011145141
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ABRAXAS2,BRISC complex subunit Abraxas 2,23772,60,1.41 [1.00-1.98],0.0498115099893009
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27568,69,1.29 [1.03-1.62],0.0271804345761297
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24102,60,1.16 [0.87-1.55],0.3032186979955654
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24554,60,1.37 [1.08-1.75],0.0102083901151372
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACAN,Aggrecan core protein,28003,72,0.69 [0.33-1.42],0.3097927960270908
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACE,Angiotensin-converting enzyme,24578,60,1.23 [0.47-3.20],0.6685287639825159
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACE2,Angiotensin-converting enzyme 2,27751,71,0.98 [0.66-1.47],0.9382358903736804
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACHE,Acetylcholinesterase,24004,60,0.61 [0.28-1.32],0.2084789480336381
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACOT13,Acyl-coenzyme A thioesterase 13,24459,61,1.36 [1.10-1.67],0.0048849891146934
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28259,72,1.44 [1.01-2.06],0.0462376235734948
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23856,57,0.72 [0.39-1.33],0.295277012039176
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACP5,Tartrate-resistant acid phosphatase type 5,28359,72,2.67 [1.64-4.34],8.251584685674463e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACP6,Lysophosphatidic acid phosphatase type 6,28476,71,1.21 [0.86-1.71],0.2689361422778277
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACRBP,Acrosin-binding protein,24439,59,1.86 [1.24-2.79],0.0025657845128317
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACRV1,Acrosomal protein SP-10,23856,57,1.37 [1.01-1.87],0.0418243135928434
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23772,60,0.96 [0.48-1.93],0.904412896473212
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACTA2,"Actin, aortic smooth muscle",27751,71,1.27 [0.84-1.93],0.2528397690564734
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACTN2,Alpha-actinin-2,23772,60,1.04 [0.69-1.56],0.8497430870187966
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACTN4,Alpha-actinin-4,27734,67,0.65 [0.29-1.48],0.3024384720062458
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACVRL1,Serine/threonine-protein kinase receptor R3,28017,70,5.08 [2.52-10.22],5.264808861442108e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACY1,Aminoacylase-1,28259,72,1.24 [0.91-1.69],0.1647653731699273
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23772,60,1.18 [0.79-1.76],0.4284504178302628
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACYP1,Acylphosphatase-1,23913,60,1.02 [0.70-1.48],0.9185588320590566
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ADA,Adenosine deaminase,28594,71,1.11 [0.63-1.97],0.7152850322828714
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ADA2,Adenosine deaminase 2,28071,71,3.00 [1.99-4.52],1.67706269904708e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23856,57,1.42 [0.97-2.08],0.0679275705557733
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27751,71,1.93 [0.98-3.79],0.0556128174069907
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28066,70,1.73 [0.96-3.12],0.0683400208399711
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28594,71,1.05 [0.58-1.92],0.8629649170990065
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28485,71,3.62 [2.40-5.45],8.854290789735684e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24459,61,2.29 [1.21-4.32],0.0105648489490304
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23856,57,0.65 [0.27-1.55],0.3316201457089401
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28606,72,0.49 [0.21-1.15],0.1011170588560431
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28133,70,1.94 [1.17-3.23],0.0101469935735934
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27751,71,0.86 [0.42-1.75],0.6849384668557842
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23856,57,0.77 [0.37-1.58],0.4779818398408494
