Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other pleural conditions,A1BG,Alpha-1B-glycoprotein,23409,33,0.73 [0.32-1.70],0.4692325838116785
Chapter X Diseases of the respiratory system,Other pleural conditions,AAMDC,Mth938 domain-containing protein,22738,32,1.29 [0.69-2.40],0.4217702208989481
Chapter X Diseases of the respiratory system,Other pleural conditions,AARSD1,Alanyl-tRNA editing protein Aarsd1,26804,33,1.55 [0.93-2.60],0.0950051115456519
Chapter X Diseases of the respiratory system,Other pleural conditions,ABCA2,ATP-binding cassette sub-family A member 2,22638,33,1.23 [0.51-2.95],0.647908175279154
Chapter X Diseases of the respiratory system,Other pleural conditions,ABHD14B,Protein ABHD14B,26645,34,1.18 [0.70-1.98],0.5335665499162509
Chapter X Diseases of the respiratory system,Other pleural conditions,ABL1,Tyrosine-protein kinase ABL1,26804,33,1.23 [0.82-1.86],0.3213994055287786
Chapter X Diseases of the respiratory system,Other pleural conditions,ABO,Histo-blood group ABO system transferase,23391,33,0.78 [0.62-0.99],0.0449212739252156
Chapter X Diseases of the respiratory system,Other pleural conditions,ABRAXAS2,BRISC complex subunit Abraxas 2,22638,33,1.01 [0.62-1.67],0.9551553726907204
Chapter X Diseases of the respiratory system,Other pleural conditions,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26281,34,1.26 [0.90-1.77],0.1863621635929112
Chapter X Diseases of the respiratory system,Other pleural conditions,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22946,32,0.84 [0.47-1.50],0.5565040664485352
Chapter X Diseases of the respiratory system,Other pleural conditions,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23379,33,0.99 [0.68-1.43],0.9431575075861502
Chapter X Diseases of the respiratory system,Other pleural conditions,ACAN,Aggrecan core protein,26675,34,1.12 [0.38-3.32],0.8370163576593951
Chapter X Diseases of the respiratory system,Other pleural conditions,ACE,Angiotensin-converting enzyme,23391,33,1.49 [0.41-5.36],0.5448644684395937
Chapter X Diseases of the respiratory system,Other pleural conditions,ACE2,Angiotensin-converting enzyme 2,26442,35,1.72 [1.05-2.81],0.031677127318505
Chapter X Diseases of the respiratory system,Other pleural conditions,ACHE,Acetylcholinesterase,22851,32,1.30 [0.49-3.47],0.5952575584378142
Chapter X Diseases of the respiratory system,Other pleural conditions,ACOT13,Acyl-coenzyme A thioesterase 13,23283,33,0.98 [0.74-1.31],0.9081512299784572
Chapter X Diseases of the respiratory system,Other pleural conditions,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26916,34,0.74 [0.39-1.43],0.3763284833093672
Chapter X Diseases of the respiratory system,Other pleural conditions,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22706,33,1.50 [0.81-2.80],0.1998970372645047
Chapter X Diseases of the respiratory system,Other pleural conditions,ACP5,Tartrate-resistant acid phosphatase type 5,27013,34,2.20 [0.98-4.96],0.0568104095861241
Chapter X Diseases of the respiratory system,Other pleural conditions,ACP6,Lysophosphatidic acid phosphatase type 6,27125,35,1.07 [0.68-1.70],0.762739110267022
Chapter X Diseases of the respiratory system,Other pleural conditions,ACRBP,Acrosin-binding protein,23268,33,1.79 [0.85-3.75],0.1255836143959573
Chapter X Diseases of the respiratory system,Other pleural conditions,ACRV1,Acrosomal protein SP-10,22706,33,1.27 [0.88-1.85],0.2048257195117243
Chapter X Diseases of the respiratory system,Other pleural conditions,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22638,33,0.84 [0.31-2.28],0.7313081746697891
Chapter X Diseases of the respiratory system,Other pleural conditions,ACTA2,"Actin, aortic smooth muscle",26442,35,1.38 [0.83-2.29],0.2187177211043974
Chapter X Diseases of the respiratory system,Other pleural conditions,ACTN2,Alpha-actinin-2,22638,33,1.60 [1.09-2.36],0.0167779820346019
Chapter X Diseases of the respiratory system,Other pleural conditions,ACTN4,Alpha-actinin-4,26421,34,0.78 [0.26-2.30],0.64710044617482
