Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,A1BG,Alpha-1B-glycoprotein,24622,85,1.18 [0.36-3.87],0.7864277196341087
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,AAMDC,Mth938 domain-containing protein,23901,79,1.00 [0.67-1.50],0.9994996721782416
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,AARSD1,Alanyl-tRNA editing protein Aarsd1,28172,98,0.96 [0.70-1.32],0.8099981318703047
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ABCA2,ATP-binding cassette sub-family A member 2,23803,78,0.69 [0.36-1.31],0.2556027894757062
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ABHD14B,Protein ABHD14B,28007,97,1.04 [0.76-1.41],0.8067297123114494
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ABL1,Tyrosine-protein kinase ABL1,28172,98,1.12 [0.88-1.44],0.3525009769886584
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ABO,Histo-blood group ABO system transferase,24609,84,1.09 [0.94-1.25],0.2492157346874065
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ABRAXAS2,BRISC complex subunit Abraxas 2,23803,78,0.81 [0.58-1.14],0.229583293407919
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27605,97,1.07 [0.87-1.33],0.5079487726303578
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24133,81,0.81 [0.56-1.18],0.2731654307871474
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24585,79,0.98 [0.77-1.25],0.8598046182906924
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACAN,Aggrecan core protein,28041,94,1.09 [0.57-2.08],0.7984307146741313
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACE,Angiotensin-converting enzyme,24609,84,0.72 [0.32-1.59],0.4129666769963311
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACE2,Angiotensin-converting enzyme 2,27793,96,1.01 [0.70-1.46],0.9427161321368408
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACHE,Acetylcholinesterase,24035,82,0.52 [0.26-1.02],0.0575766411560001
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACOT13,Acyl-coenzyme A thioesterase 13,24490,82,0.95 [0.79-1.14],0.553633133200804
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28299,99,0.86 [0.59-1.24],0.4197345856468184
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23886,81,1.10 [0.70-1.74],0.6728454169551521
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACP5,Tartrate-resistant acid phosphatase type 5,28401,101,0.80 [0.47-1.36],0.4107168048542082
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACP6,Lysophosphatidic acid phosphatase type 6,28515,100,0.94 [0.73-1.21],0.6174026665060051
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACRBP,Acrosin-binding protein,24469,84,0.91 [0.52-1.57],0.7261020387168635
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACRV1,Acrosomal protein SP-10,23886,81,1.19 [0.91-1.55],0.2046826311765965
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23803,78,0.94 [0.51-1.74],0.8519239257869466
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACTA2,"Actin, aortic smooth muscle",27793,96,0.94 [0.61-1.44],0.763257562684393
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACTN2,Alpha-actinin-2,23803,78,0.75 [0.49-1.14],0.1746933543196961
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACTN4,Alpha-actinin-4,27773,97,0.82 [0.44-1.54],0.5362367526064905
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACVRL1,Serine/threonine-protein kinase receptor R3,28056,97,1.52 [0.72-3.20],0.2717482168411128
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACY1,Aminoacylase-1,28299,99,0.98 [0.74-1.31],0.9076541905626956
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23803,78,0.96 [0.65-1.42],0.8239763192610877
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ACYP1,Acylphosphatase-1,23946,82,0.96 [0.70-1.32],0.7939618670758235
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADA,Adenosine deaminase,28636,100,0.95 [0.58-1.55],0.8336444171859527
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADA2,Adenosine deaminase 2,28114,99,1.04 [0.67-1.59],0.8751888766208361
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23886,81,0.92 [0.49-1.72],0.7968290718588487
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27793,96,0.75 [0.42-1.36],0.3470875858350742
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28105,97,1.04 [0.62-1.75],0.8764880998154571
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28636,100,1.66 [0.97-2.86],0.064989539883288
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28524,101,1.25 [0.68-2.32],0.4727614676020302
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24490,82,1.46 [0.75-2.86],0.2684529083055998
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23886,81,1.33 [0.75-2.36],0.3304426523632343
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28648,101,0.49 [0.24-1.01],0.0544977340386826
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28172,98,0.88 [0.60-1.29],0.5176380143276139
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27793,96,0.62 [0.31-1.23],0.1728475423049585
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23886,81,1.16 [0.66-2.03],0.6047676119772442
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28364,99,0.91 [0.62-1.34],0.6349205144738111
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADAMTSL2,ADAMTS-like protein 2,24576,81,0.99 [0.50-1.93],0.9706023153304316
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADAMTSL4,ADAMTS-like protein 4,23901,79,0.56 [0.23-1.36],0.1987186592557482
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADAMTSL5,ADAMTS-like protein 5,24585,79,0.53 [0.31-0.90],0.0191052349166216
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27605,97,1.09 [0.68-1.74],0.721099505341305
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADD1,Alpha-adducin,24035,82,0.94 [0.69-1.27],0.6787732171580727
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADGRB3,Adhesion G protein-coupled receptor B3,28056,97,1.19 [0.70-2.05],0.5172273639137623
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADGRD1,Adhesion G-protein coupled receptor D1,24035,82,0.66 [0.38-1.15],0.1432003352761406
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADGRE1,Adhesion G protein-coupled receptor E1,24490,82,0.91 [0.61-1.35],0.6293515222175639
