Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,A1BG,Alpha-1B-glycoprotein,10028,87,0.45 [0.15-1.38],0.1627652390660127
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,AAMDC,Mth938 domain-containing protein,9731,86,1.06 [0.72-1.55],0.7790088259823028
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,AARSD1,Alanyl-tRNA editing protein Aarsd1,11499,104,1.30 [0.97-1.76],0.0811768262616139
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ABCA2,ATP-binding cassette sub-family A member 2,9680,83,0.80 [0.44-1.44],0.452067901478697
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ABHD14B,Protein ABHD14B,11426,101,1.19 [0.89-1.60],0.2411306143889407
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ABL1,Tyrosine-protein kinase ABL1,11499,104,1.32 [1.05-1.67],0.0190859081319739
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ABO,Histo-blood group ABO system transferase,10017,88,0.90 [0.78-1.03],0.1243000737952038
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ABRAXAS2,BRISC complex subunit Abraxas 2,9680,83,1.37 [1.04-1.80],0.0244106358116058
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11260,102,1.05 [0.85-1.30],0.6406587764073013
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",9797,85,1.13 [0.89-1.43],0.3269747617740199
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10016,88,1.10 [0.88-1.38],0.3944846785061021
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACAN,Aggrecan core protein,11443,106,0.93 [0.51-1.71],0.8168300939530192
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACE,Angiotensin-converting enzyme,10017,88,0.76 [0.35-1.67],0.492894329270508
