Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,A1BG,Alpha-1B-glycoprotein,23961,76,1.38 [0.38-4.95],0.6210137228508606
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,AAMDC,Mth938 domain-containing protein,23265,72,0.79 [0.52-1.22],0.2896995394672234
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,27422,84,0.87 [0.61-1.23],0.4308948567440763
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ABCA2,ATP-binding cassette sub-family A member 2,23167,71,0.99 [0.53-1.87],0.9850001287617078
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ABHD14B,Protein ABHD14B,27260,86,0.75 [0.53-1.05],0.0896506162417876
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ABL1,Tyrosine-protein kinase ABL1,27422,84,0.80 [0.59-1.07],0.1322138158043209
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ABO,Histo-blood group ABO system transferase,23950,76,0.88 [0.76-1.03],0.102535924345795
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,23167,71,0.72 [0.50-1.03],0.0685159527885887
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26865,79,1.68 [1.39-2.03],7.889980719674897e-08
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23485,71,1.30 [1.04-1.63],0.0234812414517781
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23936,75,0.99 [0.78-1.27],0.960126205455058
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACAN,Aggrecan core protein,27289,84,0.98 [0.49-1.93],0.9486150025072808
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACE,Angiotensin-converting enzyme,23950,76,1.49 [0.64-3.48],0.3546103636046446
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACE2,Angiotensin-converting enzyme 2,27049,81,2.24 [1.70-2.95],8.478475370788281e-09
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACHE,Acetylcholinesterase,23391,72,1.59 [0.87-2.93],0.1336703792850031
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACOT13,Acyl-coenzyme A thioesterase 13,23837,72,0.93 [0.76-1.13],0.4442498884653292
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27536,84,1.07 [0.73-1.55],0.7426735399124686
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23243,73,0.86 [0.51-1.43],0.5527425964284749
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACP5,Tartrate-resistant acid phosphatase type 5,27632,85,2.84 [1.74-4.65],3.2019923081970425e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACP6,Lysophosphatidic acid phosphatase type 6,27750,85,1.05 [0.78-1.40],0.7640265171550454
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACRBP,Acrosin-binding protein,23816,74,0.96 [0.54-1.71],0.89123142252834
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACRV1,Acrosomal protein SP-10,23243,73,0.96 [0.70-1.32],0.7959108527450056
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23167,71,0.40 [0.18-0.90],0.0277405319622985
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACTA2,"Actin, aortic smooth muscle",27049,81,0.94 [0.59-1.50],0.8064878294102966
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACTN2,Alpha-actinin-2,23167,71,1.08 [0.75-1.56],0.6757438718631745
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACTN4,Alpha-actinin-4,27031,81,0.98 [0.52-1.85],0.9615651851691784
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27309,86,3.98 [2.03-7.79],5.610384419059514e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACY1,Aminoacylase-1,27536,84,2.44 [1.89-3.14],4.94830298374963e-12
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23167,71,2.84 [2.11-3.81],3.986220154510315e-12
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACYP1,Acylphosphatase-1,23300,72,0.81 [0.57-1.15],0.2349229171859367
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ADA,Adenosine deaminase,27870,85,1.59 [0.98-2.58],0.0586093475546777
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ADA2,Adenosine deaminase 2,27346,83,3.72 [2.61-5.31],4.728780183770517e-13
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23243,73,1.26 [0.76-2.10],0.3691069724230834
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27049,81,2.11 [1.12-3.96],0.0200633004329416
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27358,86,0.93 [0.54-1.60],0.7893693566547514
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27870,85,1.31 [0.75-2.31],0.342111847662534
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27761,86,2.83 [1.71-4.66],4.74136689722482e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23837,72,2.92 [1.77-4.82],2.8872727676529043e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23243,73,1.51 [0.87-2.64],0.1427760180258039
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27877,85,1.35 [0.59-3.07],0.4716032436745194
