Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,A1BG,Alpha-1B-glycoprotein,23696,117,0.56 [0.21-1.52],0.2567724574986542
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,AAMDC,Mth938 domain-containing protein,23005,113,0.88 [0.63-1.24],0.4701934121820641
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,AARSD1,Alanyl-tRNA editing protein Aarsd1,27109,132,1.07 [0.82-1.41],0.6131284334610365
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ABCA2,ATP-binding cassette sub-family A member 2,22910,117,1.11 [0.69-1.79],0.6729134249032103
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ABHD14B,Protein ABHD14B,26947,130,0.98 [0.75-1.28],0.868087251759137
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ABL1,Tyrosine-protein kinase ABL1,27109,132,1.17 [0.94-1.44],0.1534687030993459
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ABO,Histo-blood group ABO system transferase,23686,117,0.92 [0.82-1.04],0.1915645948162913
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ABRAXAS2,BRISC complex subunit Abraxas 2,22910,117,0.99 [0.75-1.29],0.9132387630203844
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26571,124,1.02 [0.84-1.24],0.8191440582135474
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23217,115,0.81 [0.59-1.11],0.1949378894858761
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23664,115,1.13 [0.93-1.37],0.2256427980996032
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACAN,Aggrecan core protein,26986,132,1.02 [0.59-1.76],0.9479506719603464
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACE,Angiotensin-converting enzyme,23686,117,1.59 [0.80-3.17],0.184608935113941
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACE2,Angiotensin-converting enzyme 2,26747,133,1.14 [0.85-1.52],0.3861651476805364
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACHE,Acetylcholinesterase,23126,109,1.22 [0.71-2.08],0.4672780512369923
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACOT13,Acyl-coenzyme A thioesterase 13,23567,117,1.04 [0.89-1.21],0.604096333233195
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27230,133,0.98 [0.72-1.34],0.9177189012961752
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22985,113,0.72 [0.47-1.10],0.1268798652083747
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACP5,Tartrate-resistant acid phosphatase type 5,27324,130,1.24 [0.79-1.97],0.3511391132928835
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACP6,Lysophosphatidic acid phosphatase type 6,27433,133,1.00 [0.80-1.26],0.997670052575846
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACRBP,Acrosin-binding protein,23540,117,1.01 [0.64-1.59],0.9746511609017292
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACRV1,Acrosomal protein SP-10,22985,113,1.04 [0.82-1.32],0.7469526701730731
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22910,117,1.20 [0.79-1.83],0.3933972325559492
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACTA2,"Actin, aortic smooth muscle",26747,133,1.00 [0.70-1.42],0.9788984071176936
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACTN2,Alpha-actinin-2,22910,117,1.12 [0.85-1.48],0.4031191072794327
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACTN4,Alpha-actinin-4,26717,128,0.77 [0.44-1.36],0.3727389934807975
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACVRL1,Serine/threonine-protein kinase receptor R3,26997,130,1.48 [0.77-2.84],0.2352981470956389
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACY1,Aminoacylase-1,27230,133,0.96 [0.75-1.22],0.7198476339180664
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22910,117,0.85 [0.61-1.17],0.3130875630698428
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACYP1,Acylphosphatase-1,23035,109,1.02 [0.78-1.35],0.8759657476951297
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADA,Adenosine deaminase,27556,134,0.88 [0.57-1.36],0.562812987474853
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADA2,Adenosine deaminase 2,27035,132,1.61 [1.13-2.29],0.0087416061639237
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22985,113,1.46 [1.08-1.96],0.0128760310872954
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26747,133,2.25 [1.38-3.66],0.0011131154773723
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27045,130,1.63 [1.04-2.53],0.0319486307779893
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27556,134,1.27 [0.81-2.00],0.3012791500045538
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27440,132,1.34 [0.78-2.28],0.2903024923524255
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23567,117,1.63 [0.94-2.81],0.0821802098503602
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22985,113,1.38 [0.85-2.23],0.197417894012169
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27558,132,0.62 [0.33-1.20],0.1563235249667867
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27109,132,1.77 [1.21-2.58],0.0030169019171361
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26747,133,1.12 [0.72-1.72],0.6230346317482371
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22985,113,1.21 [0.76-1.93],0.4245595178839986
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27288,133,1.00 [0.72-1.40],0.9875503603336048
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAMTSL2,ADAMTS-like protein 2,23654,116,1.20 [0.69-2.07],0.514205951866093
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAMTSL4,ADAMTS-like protein 4,23005,113,1.66 [0.81-3.40],0.1651948494166991
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAMTSL5,ADAMTS-like protein 5,23664,115,0.87 [0.55-1.37],0.5484257737688978
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26571,124,0.74 [0.42-1.32],0.3098931721512731
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADD1,Alpha-adducin,23126,109,0.95 [0.73-1.24],0.7047222535987322
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADGRB3,Adhesion G protein-coupled receptor B3,26997,130,1.47 [0.92-2.33],0.1042496116449702
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADGRD1,Adhesion G-protein coupled receptor D1,23126,109,1.23 [0.78-1.93],0.3817593679922414
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADGRE1,Adhesion G protein-coupled receptor E1,23567,117,1.13 [0.82-1.56],0.450935584159251
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADGRE2,Adhesion G protein-coupled receptor E2,27338,133,1.66 [0.98-2.82],0.0595611511015693
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADGRE5,Adhesion G protein-coupled receptor E5,27406,131,1.89 [1.17-3.06],0.0095395327070284
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADGRF5,Adhesion G protein-coupled receptor F5,23664,115,1.47 [0.79-2.71],0.2231666736067045
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADGRG1,Adhesion G-protein coupled receptor G1,27109,132,1.28 [1.02-1.60],0.0337293336964312
