Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Acute renal failure,A1BG,Alpha-1B-glycoprotein,24198,764,1.87 [1.24-2.82],0.0027465598747118
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AAMDC,Mth938 domain-containing protein,23489,725,1.04 [0.91-1.19],0.574371658705039
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AARSD1,Alanyl-tRNA editing protein Aarsd1,27639,877,1.19 [1.08-1.33],0.0008978574920465
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABCA2,ATP-binding cassette sub-family A member 2,23392,726,1.65 [1.40-1.95],4.643968632944399e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABHD14B,Protein ABHD14B,27487,873,1.19 [1.08-1.32],0.0007476905390593
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABL1,Tyrosine-protein kinase ABL1,27639,877,1.22 [1.13-1.33],1.2299371023349454e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABO,Histo-blood group ABO system transferase,24182,763,1.02 [0.98-1.07],0.3386287535224905
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABRAXAS2,BRISC complex subunit Abraxas 2,23392,726,1.10 [0.99-1.22],0.0716282376759946
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27082,846,1.24 [1.16-1.32],3.7130527101207746e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23721,735,1.14 [1.05-1.25],0.0030715569875897
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24158,756,1.07 [0.99-1.15],0.082075378967843
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACAN,Aggrecan core protein,27506,871,1.43 [1.16-1.77],0.0009134472866227
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACE,Angiotensin-converting enzyme,24182,763,1.45 [1.12-1.89],0.0055545122720468
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACE2,Angiotensin-converting enzyme 2,27265,866,1.55 [1.42-1.70],6.7273041945712806e-21
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACHE,Acetylcholinesterase,23615,749,1.26 [1.03-1.53],0.0217560968386584
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACOT13,Acyl-coenzyme A thioesterase 13,24067,755,1.05 [0.99-1.12],0.0769276418853641
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27760,878,1.16 [1.04-1.30],0.009193458586996
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23474,729,0.97 [0.83-1.13],0.6717011528211949
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACP5,Tartrate-resistant acid phosphatase type 5,27862,888,1.76 [1.49-2.07],4.0147585976185096e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACP6,Lysophosphatidic acid phosphatase type 6,27974,891,1.27 [1.15-1.40],1.493807982053555e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACRBP,Acrosin-binding protein,24051,755,1.23 [1.04-1.45],0.0158469052126035
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACRV1,Acrosomal protein SP-10,23474,729,1.17 [1.08-1.27],0.0001814453277303
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23392,726,0.97 [0.79-1.19],0.7798997607455975
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTA2,"Actin, aortic smooth muscle",27265,866,1.76 [1.62-1.92],4.132344611766687e-38
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTN2,Alpha-actinin-2,23392,726,1.25 [1.13-1.39],1.922369956485013e-05
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTN4,Alpha-actinin-4,27246,871,1.25 [1.06-1.47],0.0072405254648653
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACVRL1,Serine/threonine-protein kinase receptor R3,27534,873,8.38 [6.87-10.23],3.5722373874926187e-97
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACY1,Aminoacylase-1,27760,878,1.18 [1.08-1.29],0.0001704683132588
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23392,726,1.32 [1.17-1.48],3.4020014608169247e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACYP1,Acylphosphatase-1,23524,745,1.16 [1.05-1.29],0.0048992112216958
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADA,Adenosine deaminase,28095,892,1.44 [1.24-1.68],2.351371281146084e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADA2,Adenosine deaminase 2,27575,880,2.21 [1.96-2.50],1.079974165666735e-36
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23474,729,1.79 [1.60-1.99],7.006808425862933e-26
