Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,A1BG,Alpha-1B-glycoprotein,24632,111,2.04 [0.71-5.91],0.1873209535608077
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,AAMDC,Mth938 domain-containing protein,23911,109,1.06 [0.75-1.49],0.7379071379311113
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,AARSD1,Alanyl-tRNA editing protein Aarsd1,28181,123,0.92 [0.69-1.23],0.5689983119168531
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ABCA2,ATP-binding cassette sub-family A member 2,23815,104,0.80 [0.47-1.39],0.4336568186950809
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ABHD14B,Protein ABHD14B,28014,121,1.07 [0.81-1.41],0.6270140460712563
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ABL1,Tyrosine-protein kinase ABL1,28181,123,1.12 [0.89-1.40],0.3378223245818382
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ABO,Histo-blood group ABO system transferase,24618,110,1.00 [0.89-1.14],0.9573400513468064
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ABRAXAS2,BRISC complex subunit Abraxas 2,23815,104,0.99 [0.74-1.31],0.920866300094785
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27614,120,0.95 [0.78-1.15],0.5901931403642469
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24143,109,0.88 [0.65-1.19],0.3952289852694938
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24595,111,1.04 [0.85-1.27],0.6834020078217722
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACAN,Aggrecan core protein,28052,116,2.29 [1.29-4.07],0.0047338140561537
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACE,Angiotensin-converting enzyme,24618,110,0.80 [0.40-1.60],0.5218702881050907
