Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Coeliac disease,A1BG,Alpha-1B-glycoprotein,23380,101,1.04 [0.35-3.09],0.9407057141797582
Chapter XI Diseases of the digestive system,Coeliac disease,AAMDC,Mth938 domain-containing protein,22691,95,1.00 [0.69-1.44],0.9991400104464702
Chapter XI Diseases of the digestive system,Coeliac disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,26767,120,1.20 [0.91-1.59],0.191126868101016
Chapter XI Diseases of the digestive system,Coeliac disease,ABCA2,ATP-binding cassette sub-family A member 2,22599,97,1.72 [1.17-2.53],0.0059286484455495
Chapter XI Diseases of the digestive system,Coeliac disease,ABHD14B,Protein ABHD14B,26608,120,1.18 [0.90-1.56],0.2242855420148619
Chapter XI Diseases of the digestive system,Coeliac disease,ABL1,Tyrosine-protein kinase ABL1,26767,120,1.21 [0.97-1.51],0.0927437910761892
Chapter XI Diseases of the digestive system,Coeliac disease,ABO,Histo-blood group ABO system transferase,23371,101,1.05 [0.92-1.20],0.4378656307672678
Chapter XI Diseases of the digestive system,Coeliac disease,ABRAXAS2,BRISC complex subunit Abraxas 2,22599,97,1.32 [1.00-1.74],0.0461196879039481
Chapter XI Diseases of the digestive system,Coeliac disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26237,117,1.20 [1.00-1.45],0.0530505941500361
Chapter XI Diseases of the digestive system,Coeliac disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22923,94,1.11 [0.87-1.42],0.4041148883599313
Chapter XI Diseases of the digestive system,Coeliac disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23349,102,1.21 [0.99-1.48],0.0640449356342629
Chapter XI Diseases of the digestive system,Coeliac disease,ACAN,Aggrecan core protein,26638,119,0.43 [0.24-0.76],0.0037548871706616
Chapter XI Diseases of the digestive system,Coeliac disease,ACE,Angiotensin-converting enzyme,23371,101,0.87 [0.42-1.83],0.722531004461975
Chapter XI Diseases of the digestive system,Coeliac disease,ACE2,Angiotensin-converting enzyme 2,26407,118,1.05 [0.75-1.48],0.7552732841606028
Chapter XI Diseases of the digestive system,Coeliac disease,ACHE,Acetylcholinesterase,22829,100,0.52 [0.28-0.96],0.0380013633145507
Chapter XI Diseases of the digestive system,Coeliac disease,ACOT13,Acyl-coenzyme A thioesterase 13,23261,94,1.22 [1.03-1.45],0.0236238552878537
