Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Cardiomyopathy,A1BG,Alpha-1B-glycoprotein,22399,118,3.26 [1.16-9.13],0.0246787928723696
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AAMDC,Mth938 domain-containing protein,21730,112,0.79 [0.55-1.11],0.1731355056406474
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AARSD1,Alanyl-tRNA editing protein Aarsd1,25639,134,1.08 [0.82-1.42],0.5820356758226009
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ABCA2,ATP-binding cassette sub-family A member 2,21656,114,0.94 [0.56-1.57],0.8048696689962046
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ABHD14B,Protein ABHD14B,25490,136,1.05 [0.81-1.37],0.6981958885808781
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ABL1,Tyrosine-protein kinase ABL1,25639,134,0.99 [0.79-1.24],0.9294279032835412
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ABO,Histo-blood group ABO system transferase,22379,119,0.96 [0.85-1.08],0.5198120220350861
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ABRAXAS2,BRISC complex subunit Abraxas 2,21656,114,0.93 [0.71-1.22],0.6109734996988674
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25145,137,1.02 [0.85-1.22],0.8269426992914986
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21945,117,0.74 [0.53-1.03],0.0752336443049583
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22360,118,0.86 [0.70-1.05],0.1475903886855387
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACAN,Aggrecan core protein,25498,137,1.14 [0.66-1.95],0.6341120419481945
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACE,Angiotensin-converting enzyme,22379,119,0.88 [0.44-1.73],0.7009824558248829
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACE2,Angiotensin-converting enzyme 2,25302,136,1.44 [1.11-1.86],0.0052676283295479
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACHE,Acetylcholinesterase,21853,117,0.41 [0.24-0.73],0.0023303756383708
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACOT13,Acyl-coenzyme A thioesterase 13,22280,118,0.99 [0.85-1.15],0.873718882699329
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25736,138,0.78 [0.56-1.07],0.1232367166090211
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21723,114,0.93 [0.62-1.39],0.7274070806846915
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACP5,Tartrate-resistant acid phosphatase type 5,25843,135,1.26 [0.80-1.99],0.3209623523414693
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACP6,Lysophosphatidic acid phosphatase type 6,25944,138,1.15 [0.90-1.46],0.2578589876439173
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACRBP,Acrosin-binding protein,22248,119,0.81 [0.51-1.28],0.3655477918237819
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACRV1,Acrosomal protein SP-10,21723,114,0.94 [0.75-1.18],0.6045756810442738
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21656,114,0.40 [0.21-0.77],0.0062394307512859
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACTA2,"Actin, aortic smooth muscle",25302,136,1.69 [1.35-2.11],3.734165714459924e-06
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACTN2,Alpha-actinin-2,21656,114,1.25 [0.97-1.63],0.0861245546428518
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACTN4,Alpha-actinin-4,25278,134,1.20 [0.78-1.84],0.4079407092213581
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACVRL1,Serine/threonine-protein kinase receptor R3,25530,136,3.67 [2.05-6.59],1.2574203579808554e-05
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACY1,Aminoacylase-1,25736,138,0.89 [0.70-1.13],0.3237653800161151
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21656,114,1.03 [0.75-1.41],0.8713857724417421
