Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,A1BG,Alpha-1B-glycoprotein,24214,54,0.40 [0.09-1.66],0.2062098923127212
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,AAMDC,Mth938 domain-containing protein,23502,51,0.86 [0.51-1.43],0.5564427453100955
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,AARSD1,Alanyl-tRNA editing protein Aarsd1,27711,60,1.26 [0.85-1.88],0.2524517495673063
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ABCA2,ATP-binding cassette sub-family A member 2,23403,52,0.61 [0.27-1.35],0.2222574791405309
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ABHD14B,Protein ABHD14B,27541,61,1.01 [0.68-1.49],0.9740364491071424
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ABL1,Tyrosine-protein kinase ABL1,27711,60,0.94 [0.68-1.32],0.7391356419873086
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ABO,Histo-blood group ABO system transferase,24203,54,1.08 [0.90-1.29],0.4068997960590153
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ABRAXAS2,BRISC complex subunit Abraxas 2,23403,52,0.67 [0.44-1.03],0.0652735734782236
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27150,60,1.00 [0.76-1.31],0.9771637523442032
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23729,53,0.90 [0.59-1.37],0.6176802836972228
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24177,52,0.86 [0.64-1.17],0.3460791800057106
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACAN,Aggrecan core protein,27575,58,2.33 [1.02-5.31],0.0446185743860228
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACE,Angiotensin-converting enzyme,24203,54,0.94 [0.35-2.53],0.8948804605577552
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACE2,Angiotensin-converting enzyme 2,27335,60,0.98 [0.62-1.54],0.92313975019929
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACHE,Acetylcholinesterase,23639,52,1.05 [0.48-2.31],0.8985817584874932
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACOT13,Acyl-coenzyme A thioesterase 13,24087,54,0.96 [0.77-1.21],0.7538546503539304
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27828,59,1.05 [0.67-1.65],0.8328088505834907
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23491,51,0.84 [0.45-1.55],0.5716911061220231
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACP5,Tartrate-resistant acid phosphatase type 5,27932,61,0.65 [0.33-1.29],0.216967556672323
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACP6,Lysophosphatidic acid phosphatase type 6,28041,62,1.18 [0.82-1.69],0.3819369166902021
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACRBP,Acrosin-binding protein,24064,53,0.88 [0.44-1.76],0.7167144919734912
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACRV1,Acrosomal protein SP-10,23491,51,0.94 [0.66-1.36],0.7586211328642452
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23403,52,1.24 [0.66-2.34],0.4983092870502459
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACTA2,"Actin, aortic smooth muscle",27335,60,1.09 [0.66-1.79],0.7302074457306862
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACTN2,Alpha-actinin-2,23403,52,1.34 [0.93-1.92],0.1188053704833186
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACTN4,Alpha-actinin-4,27311,59,0.74 [0.32-1.73],0.4911845885382221
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACVRL1,Serine/threonine-protein kinase receptor R3,27590,61,2.03 [0.81-5.05],0.1297084124522201
Chapter VI Diseases of the nervous system,Other diseases of spinal cord,ACY1,Aminoacylase-1,27828,59,0.84 [0.58-1.23],0.3683920124084392
