Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,A1BG,Alpha-1B-glycoprotein,24225,32,1.52 [0.21-11.17],0.6795386975703344
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,AAMDC,Mth938 domain-containing protein,23514,31,1.21 [0.64-2.30],0.5504184239116445
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,AARSD1,Alanyl-tRNA editing protein Aarsd1,27720,38,0.95 [0.57-1.58],0.833414637518318
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ABCA2,ATP-binding cassette sub-family A member 2,23415,31,1.38 [0.57-3.32],0.469697800620934
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ABHD14B,Protein ABHD14B,27559,38,0.94 [0.57-1.55],0.8217638869580837
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ABL1,Tyrosine-protein kinase ABL1,27720,38,0.88 [0.57-1.35],0.5609508388237179
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ABO,Histo-blood group ABO system transferase,24214,32,0.73 [0.57-0.93],0.0103959628219497
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ABRAXAS2,BRISC complex subunit Abraxas 2,23415,31,0.98 [0.58-1.65],0.945988020575919
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27162,39,1.02 [0.73-1.44],0.8912894591884822
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23748,32,0.68 [0.35-1.35],0.2722253561912615
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24190,32,0.69 [0.46-1.04],0.078610548149695
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACAN,Aggrecan core protein,27593,37,1.32 [0.46-3.77],0.6005313119848212
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACE,Angiotensin-converting enzyme,24214,32,1.11 [0.31-4.03],0.8735052627115619
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACE2,Angiotensin-converting enzyme 2,27343,37,1.47 [0.89-2.42],0.1301605315585484
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACHE,Acetylcholinesterase,23650,32,1.30 [0.49-3.47],0.6040123068199094
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACOT13,Acyl-coenzyme A thioesterase 13,24098,32,0.90 [0.67-1.20],0.4628047395534383
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27845,37,0.61 [0.32-1.15],0.1236542549612261
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23505,32,0.73 [0.33-1.65],0.4538826815845127
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACP5,Tartrate-resistant acid phosphatase type 5,27946,37,1.74 [0.75-4.01],0.194832601665594
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACP6,Lysophosphatidic acid phosphatase type 6,28060,39,0.75 [0.53-1.07],0.110305273237094
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACRBP,Acrosin-binding protein,24076,32,1.10 [0.47-2.55],0.8266585032428545
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACRV1,Acrosomal protein SP-10,23505,32,1.19 [0.84-1.69],0.3289728422000133
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23415,31,0.75 [0.25-2.27],0.612615118397276
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACTA2,"Actin, aortic smooth muscle",27343,37,1.29 [0.72-2.29],0.3914194448840735
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACTN2,Alpha-actinin-2,23415,31,0.58 [0.29-1.15],0.1169047792241505
