Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,A1BG,Alpha-1B-glycoprotein,13309,211,1.25 [0.59-2.61],0.5602564131351991
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,AAMDC,Mth938 domain-containing protein,12921,206,0.88 [0.69-1.13],0.3202538277184045
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,AARSD1,Alanyl-tRNA editing protein Aarsd1,15227,243,0.98 [0.80-1.20],0.8409234843642818
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ABCA2,ATP-binding cassette sub-family A member 2,12864,206,1.08 [0.76-1.53],0.6587285623626247
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ABHD14B,Protein ABHD14B,15126,242,0.93 [0.77-1.13],0.4815678215531995
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ABL1,Tyrosine-protein kinase ABL1,15227,243,0.94 [0.80-1.11],0.4864561763766732
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ABO,Histo-blood group ABO system transferase,13293,210,1.09 [0.99-1.19],0.0748962978823624
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ABRAXAS2,BRISC complex subunit Abraxas 2,12864,206,0.95 [0.77-1.16],0.5972095773089967
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14932,237,0.97 [0.84-1.12],0.677395791915001
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13010,208,0.95 [0.78-1.15],0.6020935546237918
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13281,211,0.98 [0.85-1.14],0.8383450521383919
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACAN,Aggrecan core protein,15150,244,1.15 [0.78-1.71],0.4841236242147276
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACE,Angiotensin-converting enzyme,13293,210,0.97 [0.58-1.63],0.9201305461772744
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACE2,Angiotensin-converting enzyme 2,15030,245,1.18 [0.95-1.48],0.1425541800124459
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACHE,Acetylcholinesterase,12983,207,0.69 [0.45-1.06],0.090940884195916
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACOT13,Acyl-coenzyme A thioesterase 13,13220,214,0.99 [0.88-1.11],0.880193339646084
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15283,244,1.06 [0.85-1.32],0.6289705180217895
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ACP1,Low molecular weight phosphotyrosine protein phosphatase,12909,207,0.86 [0.63-1.17],0.3246872633064231
