Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,A1BG,Alpha-1B-glycoprotein,23200,51,0.73 [0.16-3.25],0.6812537698600092
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,AAMDC,Mth938 domain-containing protein,22514,52,0.91 [0.55-1.50],0.7058092599177788
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,AARSD1,Alanyl-tRNA editing protein Aarsd1,26508,62,1.33 [0.91-1.95],0.1418983273641134
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ABCA2,ATP-binding cassette sub-family A member 2,22424,52,1.09 [0.53-2.22],0.814936879909711
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ABHD14B,Protein ABHD14B,26353,59,1.21 [0.82-1.77],0.3330759940386448
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ABL1,Tyrosine-protein kinase ABL1,26508,62,1.21 [0.90-1.64],0.2120961074860851
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ABO,Histo-blood group ABO system transferase,23186,53,1.06 [0.89-1.27],0.5241249217181987
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ABRAXAS2,BRISC complex subunit Abraxas 2,22424,52,1.44 [1.01-2.06],0.0441683340093837
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25969,59,1.24 [0.96-1.60],0.0984638166923816
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22737,53,1.25 [0.96-1.63],0.1000378917399462
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23165,53,1.34 [1.03-1.74],0.028644941998141
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACAN,Aggrecan core protein,26378,59,2.20 [0.98-4.94],0.055420579016948
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACE,Angiotensin-converting enzyme,23186,53,0.31 [0.12-0.78],0.0129301828119524
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACE2,Angiotensin-converting enzyme 2,26145,62,1.46 [0.98-2.17],0.0640663760723811
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACHE,Acetylcholinesterase,22635,52,0.70 [0.30-1.63],0.4050169905551564
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACOT13,Acyl-coenzyme A thioesterase 13,23077,51,1.27 [1.01-1.60],0.0428330925543026
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26617,59,1.52 [1.04-2.22],0.0318974209441922
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22492,50,0.77 [0.41-1.47],0.4316432541184287
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACP5,Tartrate-resistant acid phosphatase type 5,26713,61,1.52 [0.78-2.95],0.2196796600364313
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACP6,Lysophosphatidic acid phosphatase type 6,26824,62,1.56 [1.06-2.31],0.024310306827599
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACRBP,Acrosin-binding protein,23057,53,1.14 [0.60-2.17],0.6836996786676459
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACRV1,Acrosomal protein SP-10,22492,50,0.80 [0.48-1.33],0.3813694666065609
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22424,52,1.16 [0.60-2.24],0.6612575226790658
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACTA2,"Actin, aortic smooth muscle",26145,62,1.29 [0.83-1.98],0.2547832956003337
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACTN2,Alpha-actinin-2,22424,52,1.07 [0.68-1.66],0.7798434628941053
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACTN4,Alpha-actinin-4,26114,60,0.57 [0.23-1.40],0.2206759529442466
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACVRL1,Serine/threonine-protein kinase receptor R3,26402,59,2.15 [0.84-5.53],0.1123914162855322
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACY1,Aminoacylase-1,26617,59,1.59 [1.14-2.23],0.0061867986882755
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22424,52,1.46 [0.96-2.22],0.0805274788986363
