Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Descending colon,A1BG,Alpha-1B-glycoprotein,24656,157,2.09 [0.84-5.18],0.1127890593591595
Chapter II Neoplasms,Benign neoplasm: Descending colon,AAMDC,Mth938 domain-containing protein,23936,153,0.92 [0.69-1.24],0.5883801165323863
Chapter II Neoplasms,Benign neoplasm: Descending colon,AARSD1,Alanyl-tRNA editing protein Aarsd1,28205,177,0.84 [0.66-1.07],0.1670531294323239
Chapter II Neoplasms,Benign neoplasm: Descending colon,ABCA2,ATP-binding cassette sub-family A member 2,23838,154,1.25 [0.83-1.89],0.2902768320892864
Chapter II Neoplasms,Benign neoplasm: Descending colon,ABHD14B,Protein ABHD14B,28038,174,0.76 [0.60-0.97],0.027400231494205
Chapter II Neoplasms,Benign neoplasm: Descending colon,ABL1,Tyrosine-protein kinase ABL1,28205,177,0.95 [0.78-1.15],0.5898229363769905
Chapter II Neoplasms,Benign neoplasm: Descending colon,ABO,Histo-blood group ABO system transferase,24643,159,1.05 [0.94-1.16],0.3747508234950304
Chapter II Neoplasms,Benign neoplasm: Descending colon,ABRAXAS2,BRISC complex subunit Abraxas 2,23838,154,0.92 [0.72-1.16],0.4606157042214964
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27638,173,1.04 [0.89-1.22],0.6021530264006002
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24165,153,1.15 [0.95-1.39],0.1481241948207191
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24619,156,0.94 [0.79-1.12],0.500800385459656
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACAN,Aggrecan core protein,28073,181,0.70 [0.44-1.12],0.1338056345676889
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACE,Angiotensin-converting enzyme,24643,159,1.37 [0.77-2.44],0.2814917366568146
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACE2,Angiotensin-converting enzyme 2,27826,177,1.19 [0.94-1.50],0.142222173779821
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACHE,Acetylcholinesterase,24069,153,1.13 [0.73-1.76],0.5799630169901904
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACOT13,Acyl-coenzyme A thioesterase 13,24524,157,0.90 [0.79-1.03],0.1208609086593069
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28331,183,0.77 [0.58-1.01],0.061428793913592
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23919,156,0.84 [0.59-1.20],0.3382294779455872
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACP5,Tartrate-resistant acid phosphatase type 5,28434,180,1.36 [0.92-1.99],0.1183348907570566
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACP6,Lysophosphatidic acid phosphatase type 6,28548,179,0.96 [0.79-1.17],0.6910009374450872
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACRBP,Acrosin-binding protein,24504,157,0.86 [0.58-1.29],0.4706254397505169
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACRV1,Acrosomal protein SP-10,23919,156,0.93 [0.77-1.13],0.4788151521271642
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23838,154,0.77 [0.47-1.26],0.2976618373895819
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACTA2,"Actin, aortic smooth muscle",27826,177,1.18 [0.90-1.55],0.229136796656348
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACTN2,Alpha-actinin-2,23838,154,0.93 [0.71-1.21],0.5772214091510292
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACTN4,Alpha-actinin-4,27805,177,0.92 [0.59-1.43],0.6962303204064344
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACVRL1,Serine/threonine-protein kinase receptor R3,28088,175,1.30 [0.75-2.26],0.3475608666384838
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACY1,Aminoacylase-1,28331,183,1.11 [0.91-1.35],0.309451293378532
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23838,154,1.03 [0.78-1.35],0.8526904873223384
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACYP1,Acylphosphatase-1,23978,153,0.86 [0.68-1.09],0.216645028188109
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADA,Adenosine deaminase,28669,182,0.82 [0.56-1.19],0.2983148361394316
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADA2,Adenosine deaminase 2,28146,180,0.89 [0.65-1.21],0.4516795420335606
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23919,156,1.52 [1.10-2.11],0.0119116284442401
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27826,177,1.20 [0.78-1.84],0.3999528731033075
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28137,175,1.12 [0.77-1.64],0.5421745660731969
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28669,182,1.10 [0.75-1.59],0.6337043036738437
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28557,178,1.11 [0.70-1.76],0.6565249004627701
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24524,157,1.67 [1.05-2.66],0.031481522096284
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23919,156,1.40 [0.92-2.13],0.1214905591505519
