Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,A1BG,Alpha-1B-glycoprotein,10012,71,2.51 [0.69-9.15],0.163016796623367
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,AAMDC,Mth938 domain-containing protein,9715,70,0.78 [0.50-1.20],0.2594168780273956
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,AARSD1,Alanyl-tRNA editing protein Aarsd1,11478,83,1.00 [0.71-1.40],0.984190898358335
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ABCA2,ATP-binding cassette sub-family A member 2,9666,69,1.30 [0.74-2.29],0.362390605767073
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ABHD14B,Protein ABHD14B,11408,83,0.80 [0.57-1.11],0.1810761788234362
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ABL1,Tyrosine-protein kinase ABL1,11478,83,0.89 [0.66-1.19],0.4178880840645599
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ABO,Histo-blood group ABO system transferase,10000,71,0.97 [0.83-1.13],0.6811315379287008
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ABRAXAS2,BRISC complex subunit Abraxas 2,9666,69,1.00 [0.71-1.42],0.9796455970092032
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11238,80,0.76 [0.58-0.98],0.0375400146481827
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",9781,69,1.00 [0.74-1.37],0.9809165919860288
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",9999,71,0.97 [0.74-1.25],0.7990734620635367
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACAN,Aggrecan core protein,11420,83,0.58 [0.30-1.15],0.1215266476258428
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACE,Angiotensin-converting enzyme,10000,71,0.40 [0.18-0.92],0.0299207588900318
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACE2,Angiotensin-converting enzyme 2,11309,83,1.35 [0.93-1.97],0.1188568243544084
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACHE,Acetylcholinesterase,9776,68,0.71 [0.34-1.51],0.379082972408271
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACOT13,Acyl-coenzyme A thioesterase 13,9950,69,0.97 [0.79-1.19],0.769402109398628
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11521,83,0.72 [0.47-1.09],0.1234398742750962
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACP1,Low molecular weight phosphotyrosine protein phosphatase,9708,70,0.84 [0.49-1.43],0.5215079564196776
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACP5,Tartrate-resistant acid phosphatase type 5,11571,84,1.04 [0.57-1.89],0.8951820084653028
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACP6,Lysophosphatidic acid phosphatase type 6,11619,84,1.36 [0.98-1.88],0.066002900367722
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACRBP,Acrosin-binding protein,9938,70,0.69 [0.36-1.33],0.2670819434537322
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACRV1,Acrosomal protein SP-10,9708,70,0.65 [0.33-1.28],0.2094911511497649
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACSL1,Long-chain-fatty-acid--CoA ligase 1,9666,69,0.58 [0.27-1.24],0.1597612421819738
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACTA2,"Actin, aortic smooth muscle",11309,83,1.39 [1.00-1.94],0.0521311360413087
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACTN2,Alpha-actinin-2,9666,69,0.95 [0.62-1.45],0.8004281903346999
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACTN4,Alpha-actinin-4,11308,82,1.23 [0.71-2.13],0.4524257957191441
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACVRL1,Serine/threonine-protein kinase receptor R3,11432,83,0.85 [0.36-2.02],0.7201177290259355
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACY1,Aminoacylase-1,11521,83,1.02 [0.74-1.39],0.91798214643215
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,9666,69,0.82 [0.53-1.27],0.3739973379952231
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACYP1,Acylphosphatase-1,9740,68,0.93 [0.65-1.32],0.6828064796427065
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADA,Adenosine deaminase,11650,84,0.75 [0.43-1.32],0.3210678955088597
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADA2,Adenosine deaminase 2,11422,83,0.60 [0.37-0.96],0.034280285968947
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,9708,70,1.17 [0.81-1.68],0.4027386887171931
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,11309,83,0.98 [0.51-1.85],0.9381672703556628
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,11450,83,0.93 [0.53-1.63],0.8002355127811003
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,11650,84,0.95 [0.55-1.63],0.8509892877856726
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,11618,84,0.77 [0.39-1.54],0.460938501952699
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,9950,69,0.69 [0.32-1.50],0.3518731600823215
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,9708,70,0.45 [0.20-1.00],0.0488332521234903
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,11673,85,1.57 [0.67-3.69],0.2955607640601193
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,11478,83,0.77 [0.54-1.08],0.1277505693434901
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,11309,83,1.69 [1.20-2.36],0.002375694455652
