Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,A1BG,Alpha-1B-glycoprotein,10324,383,1.56 [0.89-2.72],0.1193440796417232
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,AAMDC,Mth938 domain-containing protein,10023,378,1.05 [0.88-1.26],0.5721859857043421
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,AARSD1,Alanyl-tRNA editing protein Aarsd1,11828,433,0.91 [0.78-1.06],0.2312845450303619
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABCA2,ATP-binding cassette sub-family A member 2,9973,376,1.09 [0.84-1.41],0.5230087014093765
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABHD14B,Protein ABHD14B,11757,432,0.98 [0.85-1.14],0.8333084241330364
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABL1,Tyrosine-protein kinase ABL1,11828,433,1.02 [0.90-1.15],0.7404554888019679
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABO,Histo-blood group ABO system transferase,10314,385,0.91 [0.85-0.97],0.0045116491231298
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABRAXAS2,BRISC complex subunit Abraxas 2,9973,376,1.08 [0.94-1.25],0.2812073536362132
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11580,422,1.05 [0.95-1.16],0.3600008911204951
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",10092,380,1.02 [0.90-1.17],0.7421130177900096
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10312,384,0.99 [0.89-1.11],0.8945056118572956
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACAN,Aggrecan core protein,11760,423,0.59 [0.43-0.79],0.0004994824286202
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACE,Angiotensin-converting enzyme,10314,385,0.70 [0.48-1.02],0.0650230423975202
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACE2,Angiotensin-converting enzyme 2,11655,429,1.15 [0.96-1.36],0.1221490477986443
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACHE,Acetylcholinesterase,10081,373,0.80 [0.58-1.09],0.1595135518152992
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACOT13,Acyl-coenzyme A thioesterase 13,10263,382,1.01 [0.93-1.10],0.7935399396300747
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11867,429,1.02 [0.86-1.21],0.8410098087818219
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACP1,Low molecular weight phosphotyrosine protein phosphatase,10013,375,0.83 [0.66-1.04],0.0987325264446887
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACP5,Tartrate-resistant acid phosphatase type 5,11920,433,0.95 [0.73-1.25],0.7233031538301581
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACP6,Lysophosphatidic acid phosphatase type 6,11973,438,1.06 [0.93-1.21],0.3521922567843538
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACRBP,Acrosin-binding protein,10252,384,0.99 [0.77-1.27],0.9227210047042324
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACRV1,Acrosomal protein SP-10,10013,375,0.85 [0.64-1.12],0.2448340707152363
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACSL1,Long-chain-fatty-acid--CoA ligase 1,9973,376,0.94 [0.71-1.23],0.6301980090255963
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACTA2,"Actin, aortic smooth muscle",11655,429,0.97 [0.80-1.19],0.7995228670065495
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACTN2,Alpha-actinin-2,9973,376,0.91 [0.75-1.10],0.3165093517048419
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACTN4,Alpha-actinin-4,11652,426,0.84 [0.62-1.13],0.2457280066687204
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACVRL1,Serine/threonine-protein kinase receptor R3,11781,432,0.62 [0.42-0.90],0.012671765643497
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACY1,Aminoacylase-1,11867,429,0.98 [0.86-1.13],0.8256502635925417
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,9973,376,1.01 [0.85-1.21],0.8985318298815465
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACYP1,Acylphosphatase-1,10044,372,0.92 [0.79-1.07],0.292245904035862
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADA,Adenosine deaminase,12006,440,0.85 [0.66-1.08],0.1877001623411969
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADA2,Adenosine deaminase 2,11774,435,1.02 [0.83-1.25],0.8545875341051178
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,10013,375,1.10 [0.86-1.40],0.4330772170788155
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,11655,429,0.77 [0.58-1.03],0.0764825715601027
