Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",A1BG,Alpha-1B-glycoprotein,21800,36,7.52 [1.23-45.95],0.0288492257504889
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",AAMDC,Mth938 domain-containing protein,21165,35,1.01 [0.55-1.86],0.9698016190603028
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",AARSD1,Alanyl-tRNA editing protein Aarsd1,24967,42,1.06 [0.65-1.72],0.8266244555570429
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ABCA2,ATP-binding cassette sub-family A member 2,21080,34,0.78 [0.50-1.23],0.2863390290666933
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ABHD14B,Protein ABHD14B,24818,41,1.19 [0.74-1.91],0.4794012667141379
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ABL1,Tyrosine-protein kinase ABL1,24967,42,1.15 [0.78-1.67],0.4841551820137572
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ABO,Histo-blood group ABO system transferase,21793,34,0.80 [0.63-1.00],0.0547236528292044
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ABRAXAS2,BRISC complex subunit Abraxas 2,21080,34,0.93 [0.56-1.53],0.7627413191254956
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24497,42,0.89 [0.64-1.25],0.516662033856499
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21370,35,0.79 [0.44-1.41],0.4250997441136968
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21768,36,0.85 [0.58-1.23],0.3776141340540595
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ACAN,Aggrecan core protein,24839,42,0.62 [0.24-1.61],0.3256503360023998
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ACE,Angiotensin-converting enzyme,21793,34,0.86 [0.25-2.94],0.8149454976040224
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ACE2,Angiotensin-converting enzyme 2,24634,43,1.13 [0.69-1.84],0.6329210696746246
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ACHE,Acetylcholinesterase,21272,35,0.71 [0.26-1.91],0.4951081380970553
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ACOT13,Acyl-coenzyme A thioesterase 13,21680,35,1.00 [0.75-1.33],0.9938181710314128
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25074,43,1.31 [0.81-2.11],0.2651904711333818
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ACP1,Low molecular weight phosphotyrosine protein phosphatase,21157,35,0.92 [0.45-1.89],0.8254358629549583
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ACP5,Tartrate-resistant acid phosphatase type 5,25179,43,0.89 [0.40-2.03],0.7894105997087817
