Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,A1BG,Alpha-1B-glycoprotein,22572,128,4.94 [1.89-12.92],0.0011270580556472
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,AAMDC,Mth938 domain-containing protein,21913,121,0.97 [0.70-1.35],0.8725047868647181
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,AARSD1,Alanyl-tRNA editing protein Aarsd1,25868,154,1.03 [0.80-1.32],0.8375199982448077
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ABCA2,ATP-binding cassette sub-family A member 2,21820,126,1.40 [0.91-2.14],0.1274062182089344
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ABHD14B,Protein ABHD14B,25708,148,0.96 [0.75-1.24],0.7740093152888424
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ABL1,Tyrosine-protein kinase ABL1,25868,154,1.18 [0.97-1.43],0.0970499566170079
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ABO,Histo-blood group ABO system transferase,22558,125,1.05 [0.93-1.18],0.4437652561359724
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ABRAXAS2,BRISC complex subunit Abraxas 2,21820,126,0.86 [0.66-1.12],0.2575666396822799
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25337,150,1.17 [1.00-1.38],0.0530567445882196
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22121,119,0.86 [0.64-1.15],0.3008550861496488
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22542,124,0.82 [0.67-1.00],0.0506735881288711
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ACAN,Aggrecan core protein,25730,153,0.79 [0.48-1.30],0.3501814312918265
