Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,A1BG,Alpha-1B-glycoprotein,24002,61,3.68 [0.86-15.68],0.0784532747613408
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,AAMDC,Mth938 domain-containing protein,23302,59,1.77 [1.14-2.75],0.0104990644942757
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,27468,63,1.34 [0.91-1.96],0.1372560113162097
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ABCA2,ATP-binding cassette sub-family A member 2,23201,59,1.83 [1.04-3.22],0.03584006011778
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ABHD14B,Protein ABHD14B,27319,64,1.21 [0.83-1.77],0.3263191085799422
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ABL1,Tyrosine-protein kinase ABL1,27468,63,1.50 [1.15-1.95],0.0027081625266327
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ABO,Histo-blood group ABO system transferase,23989,60,1.13 [0.96-1.34],0.1468719568109594
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ABRAXAS2,BRISC complex subunit Abraxas 2,23201,59,1.39 [0.98-1.97],0.0612340284829183
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26931,64,1.09 [0.85-1.40],0.495519812361371
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23524,62,0.85 [0.56-1.28],0.4360278680818616
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23969,59,1.39 [1.10-1.75],0.0061798815974226
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACAN,Aggrecan core protein,27344,66,1.19 [0.55-2.59],0.6557520150659712
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACE,Angiotensin-converting enzyme,23989,60,1.22 [0.48-3.10],0.6749093111095572
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACE2,Angiotensin-converting enzyme 2,27103,64,1.19 [0.82-1.73],0.3669781663238167
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACHE,Acetylcholinesterase,23422,59,0.79 [0.38-1.63],0.5269487517836777
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACOT13,Acyl-coenzyme A thioesterase 13,23876,61,1.16 [0.94-1.43],0.1551354884428424
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27598,66,1.57 [1.10-2.22],0.0119078280913643
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23285,60,0.69 [0.38-1.26],0.226800836502053
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACP5,Tartrate-resistant acid phosphatase type 5,27698,64,1.80 [0.97-3.35],0.0611393549309967
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACP6,Lysophosphatidic acid phosphatase type 6,27810,65,1.72 [1.22-2.42],0.0020110676462566
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACRBP,Acrosin-binding protein,23854,62,1.23 [0.68-2.22],0.4927466721167086
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACRV1,Acrosomal protein SP-10,23285,60,0.77 [0.55-1.08],0.1298044962740525
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23201,59,0.89 [0.42-1.89],0.7521751137148748
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACTA2,"Actin, aortic smooth muscle",27103,64,1.53 [1.07-2.18],0.0196170762276858
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACTN2,Alpha-actinin-2,23201,59,1.30 [0.91-1.85],0.1531806694835296
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACTN4,Alpha-actinin-4,27085,65,1.18 [0.63-2.22],0.6036446754452278
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACVRL1,Serine/threonine-protein kinase receptor R3,27369,63,7.09 [3.72-13.52],2.668895877381061e-09
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACY1,Aminoacylase-1,27598,66,1.03 [0.74-1.42],0.8799390953212084
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23201,59,1.40 [0.93-2.11],0.1057968787265058
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACYP1,Acylphosphatase-1,23332,59,1.35 [0.95-1.93],0.0968871423876034
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ADA,Adenosine deaminase,27928,66,0.95 [0.52-1.74],0.8742963476576011
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ADA2,Adenosine deaminase 2,27418,64,1.34 [0.81-2.20],0.2536022896141365
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23285,60,1.69 [1.06-2.69],0.0282206134860571
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27103,64,1.21 [0.60-2.42],0.5954652027933496
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27416,64,1.62 [0.89-2.95],0.1179072457564726
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27928,66,0.98 [0.54-1.76],0.9359444608963736
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27824,65,1.23 [0.59-2.57],0.5820884792476086
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23876,61,2.00 [0.98-4.07],0.0559402555567069
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23285,60,1.13 [0.54-2.37],0.752145442796742
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27942,65,1.07 [0.42-2.74],0.8846257047997299
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27468,63,2.15 [1.24-3.72],0.0064487039482214
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27103,64,1.46 [0.92-2.31],0.1103566996220253
