Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Influenza and pneumonia,A1BG,Alpha-1B-glycoprotein,24498,1079,2.07 [1.47-2.92],3.251108228226605e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AAMDC,Mth938 domain-containing protein,23781,1029,0.97 [0.87-1.09],0.5997137195022113
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AARSD1,Alanyl-tRNA editing protein Aarsd1,28024,1222,1.05 [0.96-1.15],0.2633898154707149
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABCA2,ATP-binding cassette sub-family A member 2,23684,1031,1.31 [1.12-1.53],0.0007871224361274
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABHD14B,Protein ABHD14B,27860,1226,1.04 [0.95-1.13],0.4236293895267023
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABL1,Tyrosine-protein kinase ABL1,28024,1222,1.15 [1.07-1.24],8.309060325256908e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABO,Histo-blood group ABO system transferase,24483,1076,1.01 [0.97-1.06],0.479635512445724
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABRAXAS2,BRISC complex subunit Abraxas 2,23684,1031,1.05 [0.96-1.14],0.3252460548302779
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27465,1190,1.12 [1.06-1.19],0.0001109837788669
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24013,1052,0.96 [0.88-1.05],0.3767791550220941
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24460,1064,1.03 [0.97-1.10],0.3572321269898125
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACAN,Aggrecan core protein,27898,1215,1.10 [0.92-1.32],0.2774619587196497
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACE,Angiotensin-converting enzyme,24483,1076,1.08 [0.87-1.35],0.4818917608181471
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACE2,Angiotensin-converting enzyme 2,27653,1206,1.35 [1.24-1.46],4.687072664542535e-12
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACHE,Acetylcholinesterase,23912,1057,1.02 [0.86-1.21],0.7968765422192832
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACOT13,Acyl-coenzyme A thioesterase 13,24369,1068,1.06 [1.01-1.12],0.0168266926301367
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28155,1228,1.07 [0.97-1.18],0.1873077795164635
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23764,1037,0.83 [0.72-0.95],0.0060484645484802
