Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,A1BG,Alpha-1B-glycoprotein,13321,73,0.36 [0.11-1.18],0.0903751762767547
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,AAMDC,Mth938 domain-containing protein,12932,72,0.59 [0.38-0.91],0.0168789672431215
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,AARSD1,Alanyl-tRNA editing protein Aarsd1,15238,76,0.99 [0.70-1.41],0.9624875063890456
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ABCA2,ATP-binding cassette sub-family A member 2,12877,70,1.06 [0.58-1.93],0.8578655339933221
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ABHD14B,Protein ABHD14B,15141,77,0.79 [0.56-1.12],0.1862065299553836
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ABL1,Tyrosine-protein kinase ABL1,15238,76,0.75 [0.55-1.03],0.0740151444531609
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ABO,Histo-blood group ABO system transferase,13308,72,0.97 [0.83-1.13],0.7113105876749062
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ABRAXAS2,BRISC complex subunit Abraxas 2,12877,70,1.00 [0.71-1.41],0.9854792818083752
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14940,78,0.81 [0.62-1.05],0.1092169971286107
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13026,70,1.17 [0.91-1.51],0.2144055511849326
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13297,74,0.93 [0.72-1.21],0.5994223847074429
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACAN,Aggrecan core protein,15165,74,0.58 [0.28-1.18],0.1331980438256497
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACE,Angiotensin-converting enzyme,13308,72,1.97 [0.79-4.88],0.1448530287535809
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACE2,Angiotensin-converting enzyme 2,15039,77,1.15 [0.76-1.75],0.5098416411525308
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACHE,Acetylcholinesterase,13003,72,0.99 [0.49-2.00],0.98406714183502
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACOT13,Acyl-coenzyme A thioesterase 13,13238,73,0.96 [0.79-1.16],0.6628675949838898
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15297,75,0.76 [0.49-1.17],0.2126774911022071
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,12921,71,0.94 [0.56-1.57],0.8168259393181792
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACP5,Tartrate-resistant acid phosphatase type 5,15364,77,1.51 [0.84-2.72],0.1677985094206401
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACP6,Lysophosphatidic acid phosphatase type 6,15419,79,0.92 [0.69-1.22],0.5596784797379443
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACRBP,Acrosin-binding protein,13222,74,0.65 [0.35-1.23],0.1880765148730743
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACRV1,Acrosomal protein SP-10,12921,71,0.73 [0.37-1.43],0.3593071260996496
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,12877,70,1.38 [0.86-2.21],0.1765885551116657
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACTA2,"Actin, aortic smooth muscle",15039,77,0.97 [0.61-1.54],0.8847059796164651
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACTN2,Alpha-actinin-2,12877,70,0.77 [0.48-1.23],0.2712621030852279
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACTN4,Alpha-actinin-4,15002,78,1.04 [0.56-1.92],0.8978530233482664
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACVRL1,Serine/threonine-protein kinase receptor R3,15172,76,0.44 [0.18-1.11],0.0827974627626849
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACY1,Aminoacylase-1,15297,75,0.96 [0.68-1.35],0.8167913398674296
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12877,70,1.28 [0.88-1.87],0.2040831665453295
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACYP1,Acylphosphatase-1,12949,72,0.84 [0.60-1.19],0.3267788389683073
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADA,Adenosine deaminase,15476,79,1.09 [0.64-1.87],0.7502212897782821
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADA2,Adenosine deaminase 2,15189,77,1.30 [0.80-2.10],0.2925312126384755
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12921,71,1.08 [0.66-1.75],0.7692960646090012
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,15039,77,1.13 [0.58-2.21],0.7162643997030439
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15198,77,1.06 [0.59-1.90],0.8579802458280608
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,15476,79,1.33 [0.73-2.40],0.3495788486279914
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15422,78,1.56 [0.76-3.22],0.2254582882380105
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13238,73,1.33 [0.64-2.74],0.4430664799456832
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,12921,71,1.10 [0.57-2.14],0.7722251535673746
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,15494,79,1.36 [0.57-3.29],0.4885683096392851
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,15238,76,2.00 [1.25-3.21],0.0040247952821399
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,15039,77,1.42 [0.90-2.26],0.1350040785631247
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,12921,71,0.62 [0.32-1.22],0.170131438059931
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15349,79,0.91 [0.59-1.41],0.6677562564680358
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAMTSL2,ADAMTS-like protein 2,13277,73,1.29 [0.63-2.67],0.4864348656766054
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAMTSL4,ADAMTS-like protein 4,12932,72,2.43 [1.04-5.65],0.0395193844373623
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAMTSL5,ADAMTS-like protein 5,13297,74,0.88 [0.50-1.55],0.6649081443578084
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,14940,78,1.19 [0.77-1.84],0.4366058038023528
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADD1,Alpha-adducin,13003,72,0.86 [0.62-1.19],0.3721119402562538
