Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",A1BG,Alpha-1B-glycoprotein,19556,1581,1.24 [0.94-1.64],0.1259985296602098
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AAMDC,Mth938 domain-containing protein,18991,1531,1.04 [0.95-1.14],0.4188097433302666
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AARSD1,Alanyl-tRNA editing protein Aarsd1,22439,1797,1.03 [0.95-1.10],0.4929954629198042
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,18910,1527,1.02 [0.89-1.16],0.8199522867584359
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABHD14B,Protein ABHD14B,22313,1786,1.05 [0.98-1.13],0.1963145955077815
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,22439,1797,1.06 [1.00-1.12],0.056872290480066
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABO,Histo-blood group ABO system transferase,19542,1573,0.97 [0.94-1.01],0.1174551963713742
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABRAXAS2,BRISC complex subunit Abraxas 2,18910,1527,0.99 [0.92-1.06],0.7331134949839604
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21992,1738,1.09 [1.04-1.15],0.0004522792487051
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19175,1559,0.95 [0.88-1.02],0.1616900401610114
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19531,1573,1.04 [0.99-1.10],0.1124011396742611
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACAN,Aggrecan core protein,22328,1793,0.82 [0.71-0.96],0.0108163583126369
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACE,Angiotensin-converting enzyme,19542,1573,1.00 [0.83-1.21],0.9825098744713716
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACE2,Angiotensin-converting enzyme 2,22148,1777,1.20 [1.11-1.31],5.631596514193991e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACHE,Acetylcholinesterase,19089,1550,0.71 [0.61-0.83],1.3894243414058786e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACOT13,Acyl-coenzyme A thioesterase 13,19463,1576,1.04 [1.00-1.09],0.0638325551316983
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22537,1806,1.12 [1.03-1.21],0.0055550601252713
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,18963,1524,0.93 [0.84-1.04],0.223626806045096
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,22628,1810,1.27 [1.12-1.44],0.0001422662081611
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACP6,Lysophosphatidic acid phosphatase type 6,22707,1815,1.01 [0.95-1.08],0.6497010906641978
