Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Left bundle-branch block,A1BG,Alpha-1B-glycoprotein,22466,185,1.04 [0.46-2.36],0.9218969422740588
Chapter IX Diseases of the circulatory system,Left bundle-branch block,AAMDC,Mth938 domain-containing protein,21797,179,1.06 [0.81-1.39],0.6509931561341133
Chapter IX Diseases of the circulatory system,Left bundle-branch block,AARSD1,Alanyl-tRNA editing protein Aarsd1,25700,195,1.09 [0.87-1.37],0.4521324119651569
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ABCA2,ATP-binding cassette sub-family A member 2,21724,182,1.09 [0.74-1.62],0.653081411875939
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ABHD14B,Protein ABHD14B,25547,193,1.07 [0.86-1.34],0.5244816243446901
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ABL1,Tyrosine-protein kinase ABL1,25700,195,1.27 [1.07-1.51],0.0053739014490589
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ABO,Histo-blood group ABO system transferase,22447,187,0.97 [0.88-1.06],0.490381370985255
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ABRAXAS2,BRISC complex subunit Abraxas 2,21724,182,1.30 [1.06-1.60],0.0109301469767923
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25197,189,1.14 [0.98-1.32],0.0793017741271457
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22014,186,1.10 [0.91-1.32],0.3299975840521887
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22430,188,1.07 [0.92-1.25],0.36912122704013
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACAN,Aggrecan core protein,25557,196,1.33 [0.84-2.08],0.2213764843484691
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACE,Angiotensin-converting enzyme,22447,187,0.80 [0.47-1.37],0.422942943988469
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACE2,Angiotensin-converting enzyme 2,25358,192,1.51 [1.22-1.86],0.0001100613495291
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACHE,Acetylcholinesterase,21919,183,1.15 [0.77-1.73],0.4996164201749896
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACOT13,Acyl-coenzyme A thioesterase 13,22346,184,1.08 [0.95-1.22],0.2320076701895597
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25796,198,1.05 [0.82-1.34],0.7049612154396678
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21787,178,1.08 [0.79-1.46],0.6427500201084714
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACP5,Tartrate-resistant acid phosphatase type 5,25906,198,1.33 [0.92-1.93],0.1342044286690325
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACP6,Lysophosphatidic acid phosphatase type 6,26003,197,1.07 [0.88-1.30],0.499074788893159
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACRBP,Acrosin-binding protein,22316,187,1.15 [0.82-1.63],0.4237435268547743
