Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,A1BG,Alpha-1B-glycoprotein,24325,47,1.29 [0.26-6.47],0.7568330839043488
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AAMDC,Mth938 domain-containing protein,23617,47,1.14 [0.68-1.91],0.6292333423534826
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AARSD1,Alanyl-tRNA editing protein Aarsd1,27831,59,0.85 [0.56-1.28],0.4280332224880065
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ABCA2,ATP-binding cassette sub-family A member 2,23518,46,0.68 [0.29-1.56],0.3590466380129137
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ABHD14B,Protein ABHD14B,27672,56,1.05 [0.70-1.57],0.824117514379485
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ABL1,Tyrosine-protein kinase ABL1,27831,59,1.04 [0.75-1.46],0.7973811581956564
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ABO,Histo-blood group ABO system transferase,24312,47,0.97 [0.80-1.18],0.7723095874024681
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ABRAXAS2,BRISC complex subunit Abraxas 2,23518,46,0.96 [0.63-1.47],0.841354267912363
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27273,57,0.88 [0.66-1.18],0.4066021693262626
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23835,46,0.96 [0.63-1.46],0.8341904630172382
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24288,48,1.16 [0.86-1.55],0.3247330158592292
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACAN,Aggrecan core protein,27702,56,1.05 [0.45-2.41],0.9140663833917702
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACE,Angiotensin-converting enzyme,24312,47,1.02 [0.34-3.06],0.9658908944078796
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACE2,Angiotensin-converting enzyme 2,27450,55,0.80 [0.47-1.36],0.4097002968848017
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACHE,Acetylcholinesterase,23741,45,1.48 [0.66-3.34],0.3429559389000505
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACOT13,Acyl-coenzyme A thioesterase 13,24190,48,1.10 [0.86-1.39],0.4534811643408116
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27955,58,0.89 [0.55-1.43],0.6186052713281862
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23593,47,0.74 [0.38-1.44],0.3766966899311689
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACP5,Tartrate-resistant acid phosphatase type 5,28056,57,0.91 [0.44-1.87],0.7964071298409848
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACP6,Lysophosphatidic acid phosphatase type 6,28167,58,0.73 [0.56-0.95],0.0203815155582701
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACRBP,Acrosin-binding protein,24170,48,1.25 [0.64-2.43],0.5067689374121909
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACRV1,Acrosomal protein SP-10,23593,47,0.69 [0.39-1.19],0.1790086857291673
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23518,46,1.07 [0.51-2.22],0.8564288683963973
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACTA2,"Actin, aortic smooth muscle",27450,55,0.72 [0.38-1.34],0.3009021359714766
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACTN2,Alpha-actinin-2,23518,46,0.70 [0.40-1.25],0.228632099204952
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACTN4,Alpha-actinin-4,27435,57,0.61 [0.25-1.51],0.2858149172772097
