Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,A1BG,Alpha-1B-glycoprotein,21329,368,1.27 [0.71-2.26],0.4199550063658214
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AAMDC,Mth938 domain-containing protein,20727,353,1.06 [0.88-1.28],0.5421793937054211
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AARSD1,Alanyl-tRNA editing protein Aarsd1,24452,417,1.11 [0.96-1.30],0.1713515311756651
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABCA2,ATP-binding cassette sub-family A member 2,20618,346,1.58 [1.24-2.03],0.0002668922171575
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABHD14B,Protein ABHD14B,24324,413,1.21 [1.04-1.40],0.0123575510071253
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABL1,Tyrosine-protein kinase ABL1,24452,417,1.22 [1.09-1.37],0.0008775708059495
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABO,Histo-blood group ABO system transferase,21326,366,0.99 [0.92-1.06],0.6816785947767665
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABRAXAS2,BRISC complex subunit Abraxas 2,20618,346,1.12 [0.96-1.30],0.1403504649837544
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23960,408,1.33 [1.21-1.47],1.594852265120416e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20924,352,1.19 [1.06-1.34],0.0025890026839599
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21315,367,1.09 [0.98-1.22],0.1113237226766908
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACAN,Aggrecan core protein,24321,416,1.13 [0.83-1.54],0.4382944390523351
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACE,Angiotensin-converting enzyme,21326,366,2.02 [1.37-2.97],0.0003667266194187
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACE2,Angiotensin-converting enzyme 2,24128,411,1.71 [1.49-1.97],3.9812750863685814e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACHE,Acetylcholinesterase,20840,358,1.18 [0.88-1.58],0.2785252354102397
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACOT13,Acyl-coenzyme A thioesterase 13,21221,359,1.13 [1.04-1.23],0.0056240156684776
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24548,420,1.25 [1.06-1.47],0.007169001187799
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20698,348,0.78 [0.61-0.99],0.0414263795404819
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACP5,Tartrate-resistant acid phosphatase type 5,24644,421,1.65 [1.28-2.13],0.0001015099760421
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACP6,Lysophosphatidic acid phosphatase type 6,24745,425,1.40 [1.21-1.61],6.139480060480313e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACRBP,Acrosin-binding protein,21207,358,1.28 [1.01-1.62],0.040979058585789
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACRV1,Acrosomal protein SP-10,20698,348,1.13 [0.99-1.29],0.0612636969232652
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20618,346,1.26 [0.99-1.61],0.0638756664124979
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTA2,"Actin, aortic smooth muscle",24128,411,1.58 [1.38-1.82],4.149687764212186e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTN2,Alpha-actinin-2,20618,346,1.24 [1.06-1.44],0.0055849882352003
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTN4,Alpha-actinin-4,24105,414,1.05 [0.80-1.37],0.7235514594832015
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACVRL1,Serine/threonine-protein kinase receptor R3,24370,413,5.41 [3.94-7.44],2.300427581195947e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACY1,Aminoacylase-1,24548,420,1.11 [0.97-1.27],0.1328206088734436
