Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,A1BG,Alpha-1B-glycoprotein,24494,59,1.67 [0.39-7.12],0.4881320896343337
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,AAMDC,Mth938 domain-containing protein,23776,56,1.43 [0.90-2.26],0.1275055557502024
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,AARSD1,Alanyl-tRNA editing protein Aarsd1,28011,65,1.11 [0.76-1.64],0.5843873047835125
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ABCA2,ATP-binding cassette sub-family A member 2,23677,58,0.89 [0.43-1.85],0.7568344607970106
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ABHD14B,Protein ABHD14B,27843,62,1.18 [0.81-1.73],0.3859975103374485
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ABL1,Tyrosine-protein kinase ABL1,28011,65,1.07 [0.79-1.47],0.650042788909583
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ABO,Histo-blood group ABO system transferase,24479,56,0.91 [0.76-1.09],0.3041768848035814
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ABRAXAS2,BRISC complex subunit Abraxas 2,23677,58,1.17 [0.81-1.69],0.4049548800961444
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27446,66,1.25 [0.99-1.59],0.060879551082915
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24003,56,0.98 [0.67-1.44],0.924972250412722
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24454,58,1.07 [0.82-1.40],0.6197853153426836
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACAN,Aggrecan core protein,27878,62,1.24 [0.56-2.75],0.5965677834318115
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACE,Angiotensin-converting enzyme,24479,56,2.15 [0.83-5.60],0.114920245577494
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACE2,Angiotensin-converting enzyme 2,27633,65,1.03 [0.68-1.56],0.8845878666128071
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACHE,Acetylcholinesterase,23904,59,0.97 [0.46-2.07],0.9471215434873994
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACOT13,Acyl-coenzyme A thioesterase 13,24360,57,1.21 [0.98-1.51],0.0809573464478638
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28135,63,1.31 [0.88-1.95],0.1864578148814037
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23759,59,1.14 [0.67-1.93],0.6246861656375529
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACP5,Tartrate-resistant acid phosphatase type 5,28242,65,1.58 [0.85-2.93],0.1491797223201747
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACP6,Lysophosphatidic acid phosphatase type 6,28351,67,1.14 [0.81-1.62],0.4549424553816488
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACRBP,Acrosin-binding protein,24337,55,1.55 [0.91-2.65],0.107963615448503
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACRV1,Acrosomal protein SP-10,23759,59,0.99 [0.69-1.42],0.9585148033472504
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23677,58,0.79 [0.36-1.74],0.5594067178341255
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACTA2,"Actin, aortic smooth muscle",27633,65,1.51 [1.04-2.18],0.0283797003128743
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACTN2,Alpha-actinin-2,23677,58,1.33 [0.92-1.93],0.1275054541113118
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACTN4,Alpha-actinin-4,27613,65,0.84 [0.39-1.80],0.6546434036435307
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,ACVRL1,Serine/threonine-protein kinase receptor R3,27893,62,0.87 [0.33-2.28],0.7709421735598858
