Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,A1BG,Alpha-1B-glycoprotein,23400,41,2.31 [0.40-13.50],0.352730886605346
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,AAMDC,Mth938 domain-containing protein,22725,38,1.09 [0.60-1.95],0.7831034094639295
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,AARSD1,Alanyl-tRNA editing protein Aarsd1,26770,59,1.09 [0.73-1.64],0.6712532207128594
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ABCA2,ATP-binding cassette sub-family A member 2,22623,39,1.85 [0.95-3.59],0.0690778415618483
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ABHD14B,Protein ABHD14B,26619,57,1.36 [0.92-2.03],0.1265352517504762
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ABL1,Tyrosine-protein kinase ABL1,26770,59,1.58 [1.19-2.09],0.001551876398884
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ABO,Histo-blood group ABO system transferase,23382,43,0.92 [0.75-1.12],0.3954128427587471
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ABRAXAS2,BRISC complex subunit Abraxas 2,22623,39,1.06 [0.67-1.68],0.7916567916391178
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26240,57,0.79 [0.59-1.06],0.1181811157177179
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22943,42,0.88 [0.54-1.42],0.5936870453851877
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23364,43,1.20 [0.88-1.62],0.243268717447711
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACAN,Aggrecan core protein,26641,59,6.49 [2.98-14.13],2.432536241688645e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACE,Angiotensin-converting enzyme,23382,43,0.59 [0.20-1.69],0.3250487822839507
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACE2,Angiotensin-converting enzyme 2,26419,58,1.11 [0.73-1.67],0.6332815011171793
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACHE,Acetylcholinesterase,22840,41,0.76 [0.31-1.88],0.5522916809143674
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACOT13,Acyl-coenzyme A thioesterase 13,23284,41,1.05 [0.81-1.36],0.6988531675169893
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26887,60,1.38 [0.92-2.07],0.1177925746443618
