Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Migraine,A1BG,Alpha-1B-glycoprotein,23410,371,0.81 [0.46-1.42],0.4606529855725301
Chapter VI Diseases of the nervous system,Migraine,AAMDC,Mth938 domain-containing protein,22722,366,1.23 [1.03-1.48],0.0236461063293768
Chapter VI Diseases of the nervous system,Migraine,AARSD1,Alanyl-tRNA editing protein Aarsd1,26787,428,1.28 [1.11-1.48],0.0009847767120794
Chapter VI Diseases of the nervous system,Migraine,ABCA2,ATP-binding cassette sub-family A member 2,22632,361,1.39 [1.10-1.77],0.0068052726270117
Chapter VI Diseases of the nervous system,Migraine,ABHD14B,Protein ABHD14B,26626,432,1.16 [1.01-1.34],0.0415241375195085
Chapter VI Diseases of the nervous system,Migraine,ABL1,Tyrosine-protein kinase ABL1,26787,428,1.13 [1.00-1.27],0.0440492656066525
Chapter VI Diseases of the nervous system,Migraine,ABO,Histo-blood group ABO system transferase,23397,369,1.04 [0.97-1.11],0.2868409457733503
Chapter VI Diseases of the nervous system,Migraine,ABRAXAS2,BRISC complex subunit Abraxas 2,22632,361,1.15 [0.99-1.33],0.0642175572040009
Chapter VI Diseases of the nervous system,Migraine,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26252,427,1.06 [0.96-1.18],0.2422138829299204
Chapter VI Diseases of the nervous system,Migraine,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22951,369,1.01 [0.88-1.16],0.8807148886809344
Chapter VI Diseases of the nervous system,Migraine,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23375,371,1.06 [0.95-1.18],0.3218513515663438
Chapter VI Diseases of the nervous system,Migraine,ACAN,Aggrecan core protein,26652,431,1.55 [1.15-2.10],0.0040229585103622
Chapter VI Diseases of the nervous system,Migraine,ACE,Angiotensin-converting enzyme,23397,369,0.89 [0.60-1.31],0.5419431285350913
Chapter VI Diseases of the nervous system,Migraine,ACE2,Angiotensin-converting enzyme 2,26425,421,1.29 [1.10-1.52],0.0022314350322375
Chapter VI Diseases of the nervous system,Migraine,ACHE,Acetylcholinesterase,22853,366,0.97 [0.71-1.32],0.8455328249221785
Chapter VI Diseases of the nervous system,Migraine,ACOT13,Acyl-coenzyme A thioesterase 13,23288,372,1.05 [0.97-1.15],0.2440579942754276
Chapter VI Diseases of the nervous system,Migraine,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26900,433,1.19 [1.01-1.40],0.0345764856693112
Chapter VI Diseases of the nervous system,Migraine,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22714,365,1.31 [1.07-1.60],0.0095052275772196
Chapter VI Diseases of the nervous system,Migraine,ACP5,Tartrate-resistant acid phosphatase type 5,27002,435,0.98 [0.76-1.26],0.8529914120409886
Chapter VI Diseases of the nervous system,Migraine,ACP6,Lysophosphatidic acid phosphatase type 6,27112,433,1.00 [0.88-1.14],0.9631838717065268
Chapter VI Diseases of the nervous system,Migraine,ACRBP,Acrosin-binding protein,23266,375,1.02 [0.79-1.31],0.9012910993730436
Chapter VI Diseases of the nervous system,Migraine,ACRV1,Acrosomal protein SP-10,22714,365,1.05 [0.89-1.23],0.5511060122967482
