Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,A1BG,Alpha-1B-glycoprotein,21296,58,0.42 [0.11-1.67],0.2181473668836697
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,AAMDC,Mth938 domain-containing protein,20682,56,0.88 [0.54-1.43],0.5955522288435755
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,AARSD1,Alanyl-tRNA editing protein Aarsd1,24399,63,1.01 [0.68-1.51],0.9528206238087772
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ABCA2,ATP-binding cassette sub-family A member 2,20607,56,0.85 [0.41-1.78],0.6624989916060566
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ABHD14B,Protein ABHD14B,24276,64,0.93 [0.63-1.36],0.6937944906901552
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ABL1,Tyrosine-protein kinase ABL1,24399,63,0.80 [0.57-1.13],0.2143569777177209
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ABO,Histo-blood group ABO system transferase,21274,56,1.04 [0.88-1.25],0.6269541718311433
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ABRAXAS2,BRISC complex subunit Abraxas 2,20607,56,0.81 [0.55-1.21],0.3106515355724463
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23935,64,0.85 [0.64-1.12],0.2510619008041901
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20866,52,0.83 [0.53-1.32],0.4376361757959088
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21270,57,0.90 [0.67-1.20],0.4767311041843871
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACAN,Aggrecan core protein,24303,64,0.77 [0.35-1.69],0.5093819552790996
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACE,Angiotensin-converting enzyme,21274,56,1.73 [0.65-4.65],0.2730468344178842
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACE2,Angiotensin-converting enzyme 2,24088,63,0.99 [0.63-1.55],0.9573278929927004
