Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Haemangioma, any site",A1BG,Alpha-1B-glycoprotein,24623,95,1.37 [0.44-4.21],0.5847024497275549
Chapter II Neoplasms,"Haemangioma, any site",AAMDC,Mth938 domain-containing protein,23901,92,0.83 [0.57-1.21],0.3359097348427212
Chapter II Neoplasms,"Haemangioma, any site",AARSD1,Alanyl-tRNA editing protein Aarsd1,28169,112,0.76 [0.56-1.04],0.0823723173081255
Chapter II Neoplasms,"Haemangioma, any site",ABCA2,ATP-binding cassette sub-family A member 2,23803,91,1.03 [0.59-1.79],0.9184400089696808
Chapter II Neoplasms,"Haemangioma, any site",ABHD14B,Protein ABHD14B,28004,110,0.95 [0.71-1.27],0.7116508466368257
Chapter II Neoplasms,"Haemangioma, any site",ABL1,Tyrosine-protein kinase ABL1,28169,112,1.03 [0.81-1.30],0.8342625925053586
Chapter II Neoplasms,"Haemangioma, any site",ABO,Histo-blood group ABO system transferase,24610,95,0.95 [0.83-1.08],0.4137578006873299
Chapter II Neoplasms,"Haemangioma, any site",ABRAXAS2,BRISC complex subunit Abraxas 2,23803,91,0.93 [0.69-1.27],0.6568542803778048
Chapter II Neoplasms,"Haemangioma, any site",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27606,107,1.20 [0.99-1.46],0.0614475975812638
Chapter II Neoplasms,"Haemangioma, any site",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24130,90,1.20 [0.96-1.49],0.115339461442563
Chapter II Neoplasms,"Haemangioma, any site",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24585,94,0.98 [0.78-1.22],0.8442838664609545
Chapter II Neoplasms,"Haemangioma, any site",ACAN,Aggrecan core protein,28038,112,0.62 [0.35-1.12],0.1157174311384576
Chapter II Neoplasms,"Haemangioma, any site",ACE,Angiotensin-converting enzyme,24610,95,1.39 [0.65-3.00],0.3955158915191636
Chapter II Neoplasms,"Haemangioma, any site",ACE2,Angiotensin-converting enzyme 2,27789,108,1.34 [0.98-1.83],0.064235914009654
Chapter II Neoplasms,"Haemangioma, any site",ACHE,Acetylcholinesterase,24036,92,0.63 [0.34-1.19],0.1556049668404869
Chapter II Neoplasms,"Haemangioma, any site",ACOT13,Acyl-coenzyme A thioesterase 13,24490,94,1.04 [0.87-1.23],0.6731125723762492
Chapter II Neoplasms,"Haemangioma, any site",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28296,112,1.02 [0.73-1.43],0.8899880854659956
Chapter II Neoplasms,"Haemangioma, any site",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23886,91,0.57 [0.35-0.94],0.0285924041208016
Chapter II Neoplasms,"Haemangioma, any site",ACP5,Tartrate-resistant acid phosphatase type 5,28398,114,0.99 [0.60-1.64],0.9757698638592222
Chapter II Neoplasms,"Haemangioma, any site",ACP6,Lysophosphatidic acid phosphatase type 6,28513,112,1.11 [0.85-1.44],0.444761935241432
Chapter II Neoplasms,"Haemangioma, any site",ACRBP,Acrosin-binding protein,24468,94,0.77 [0.45-1.32],0.3427700885330749
Chapter II Neoplasms,"Haemangioma, any site",ACRV1,Acrosomal protein SP-10,23886,91,1.09 [0.82-1.45],0.547253129607818
Chapter II Neoplasms,"Haemangioma, any site",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23803,91,1.16 [0.70-1.91],0.5660890988860338
Chapter II Neoplasms,"Haemangioma, any site",ACTA2,"Actin, aortic smooth muscle",27789,108,0.70 [0.45-1.10],0.1178625903819911
Chapter II Neoplasms,"Haemangioma, any site",ACTN2,Alpha-actinin-2,23803,91,1.00 [0.70-1.41],0.980095412004145
Chapter II Neoplasms,"Haemangioma, any site",ACTN4,Alpha-actinin-4,27770,109,0.98 [0.57-1.69],0.9417187662912117
Chapter II Neoplasms,"Haemangioma, any site",ACVRL1,Serine/threonine-protein kinase receptor R3,28054,110,0.81 [0.39-1.68],0.5682095734219899
Chapter II Neoplasms,"Haemangioma, any site",ACY1,Aminoacylase-1,28296,112,1.14 [0.88-1.48],0.3358863085813177
Chapter II Neoplasms,"Haemangioma, any site",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23803,91,1.53 [1.12-2.09],0.0079576322906887
