Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Deviated nasal septum,A1BG,Alpha-1B-glycoprotein,23396,123,0.85 [0.32-2.29],0.7469392463992328
Chapter X Diseases of the respiratory system,Deviated nasal septum,AAMDC,Mth938 domain-containing protein,22709,115,1.04 [0.75-1.45],0.811344639813668
Chapter X Diseases of the respiratory system,Deviated nasal septum,AARSD1,Alanyl-tRNA editing protein Aarsd1,26770,129,0.79 [0.60-1.05],0.110818005446944
Chapter X Diseases of the respiratory system,Deviated nasal septum,ABCA2,ATP-binding cassette sub-family A member 2,22622,121,1.10 [0.68-1.77],0.692216758787065
Chapter X Diseases of the respiratory system,Deviated nasal septum,ABHD14B,Protein ABHD14B,26616,128,1.09 [0.83-1.42],0.539058477638565
Chapter X Diseases of the respiratory system,Deviated nasal septum,ABL1,Tyrosine-protein kinase ABL1,26770,129,1.23 [1.00-1.52],0.0485661393070166
Chapter X Diseases of the respiratory system,Deviated nasal septum,ABO,Histo-blood group ABO system transferase,23377,121,1.04 [0.93-1.18],0.4761218599223931
Chapter X Diseases of the respiratory system,Deviated nasal septum,ABRAXAS2,BRISC complex subunit Abraxas 2,22622,121,1.05 [0.81-1.36],0.7236744649522477
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26241,130,0.96 [0.79-1.16],0.6479090206123356
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22924,119,0.99 [0.77-1.28],0.9655939942495928
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23363,123,0.98 [0.81-1.19],0.8224071090545344
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACAN,Aggrecan core protein,26648,130,0.98 [0.56-1.72],0.9493205572216282
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACE,Angiotensin-converting enzyme,23377,121,0.93 [0.48-1.81],0.8320018260846378
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACE2,Angiotensin-converting enzyme 2,26405,130,0.96 [0.71-1.30],0.8013398876737708
