Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,A1BG,Alpha-1B-glycoprotein,23708,119,1.82 [0.66-5.05],0.2491279596671436
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,AAMDC,Mth938 domain-containing protein,23027,116,1.31 [0.95-1.81],0.0998445094473177
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,27148,134,1.23 [0.94-1.61],0.1320125386176127
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,ABCA2,ATP-binding cassette sub-family A member 2,22919,117,1.11 [0.69-1.80],0.659627309922404
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,ABHD14B,Protein ABHD14B,26999,136,1.18 [0.91-1.53],0.208035715041186
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,ABL1,Tyrosine-protein kinase ABL1,27148,134,1.33 [1.09-1.62],0.0056579772778263
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,ABO,Histo-blood group ABO system transferase,23691,120,1.02 [0.90-1.15],0.7565309265611717
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,22919,117,1.10 [0.84-1.42],0.4919633374383401
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26615,139,1.29 [1.09-1.51],0.0025020159361133
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23241,119,1.13 [0.91-1.41],0.2605002655679881
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23673,121,1.05 [0.87-1.27],0.6228443118117857
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,ACAN,Aggrecan core protein,27030,141,0.73 [0.43-1.25],0.2528222705749899
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,ACE,Angiotensin-converting enzyme,23691,120,0.67 [0.35-1.29],0.227784481525165
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,ACE2,Angiotensin-converting enzyme 2,26794,137,1.23 [0.94-1.60],0.1330172107606232
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,ACHE,Acetylcholinesterase,23140,117,0.79 [0.46-1.35],0.3848608553776984
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,ACOT13,Acyl-coenzyme A thioesterase 13,23583,119,1.13 [0.97-1.32],0.1107397770156146
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27279,141,1.39 [1.07-1.81],0.0141750178758399
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22999,115,0.96 [0.65-1.43],0.8447930251754594
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,ACP5,Tartrate-resistant acid phosphatase type 5,27371,142,1.95 [1.30-2.93],0.0012658337362082
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,ACP6,Lysophosphatidic acid phosphatase type 6,27484,141,1.12 [0.89-1.42],0.3390767663857309
