Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,A1BG,Alpha-1B-glycoprotein,22053,104,0.68 [0.23-1.96],0.471395096353617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,AAMDC,Mth938 domain-containing protein,21424,102,1.24 [0.88-1.76],0.2187780595021111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,25285,121,1.12 [0.85-1.49],0.4163847910558103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ABCA2,ATP-binding cassette sub-family A member 2,21331,103,0.99 [0.58-1.68],0.9646546820837242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ABHD14B,Protein ABHD14B,25146,114,1.12 [0.84-1.48],0.4491530819011877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ABL1,Tyrosine-protein kinase ABL1,25285,121,1.07 [0.85-1.35],0.5613972937685268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ABO,Histo-blood group ABO system transferase,22046,104,1.09 [0.96-1.24],0.2060885880995993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ABRAXAS2,BRISC complex subunit Abraxas 2,21331,103,0.99 [0.74-1.31],0.9341439954281496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24788,117,1.01 [0.83-1.22],0.9404946647525654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21620,101,0.89 [0.65-1.21],0.4605870364870117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22027,105,1.12 [0.92-1.37],0.2695431268265538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACAN,Aggrecan core protein,25164,116,1.42 [0.80-2.52],0.2360123748220087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACE,Angiotensin-converting enzyme,22046,104,0.65 [0.32-1.32],0.2379695335329692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACE2,Angiotensin-converting enzyme 2,24930,116,1.38 [1.04-1.83],0.0256215004122592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACHE,Acetylcholinesterase,21531,100,0.59 [0.32-1.07],0.0841615751815541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ACOT13,Acyl-coenzyme A thioesterase 13,21957,102,1.02 [0.86-1.20],0.8197580684799486
