Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),A1BG,Alpha-1B-glycoprotein,24091,1846,1.37 [1.05-1.78],0.0181768417375524
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),AAMDC,Mth938 domain-containing protein,23383,1755,0.99 [0.90-1.07],0.7398577022690711
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),AARSD1,Alanyl-tRNA editing protein Aarsd1,27570,2082,1.11 [1.04-1.19],0.0019856633314514
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ABCA2,ATP-binding cassette sub-family A member 2,23292,1765,1.23 [1.09-1.39],0.0006433977876152
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ABHD14B,Protein ABHD14B,27407,2075,1.08 [1.01-1.16],0.0175744078394504
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ABL1,Tyrosine-protein kinase ABL1,27570,2082,1.11 [1.05-1.18],0.0001100159470443
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ABO,Histo-blood group ABO system transferase,24079,1844,1.00 [0.97-1.04],0.8017861750999233
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ABRAXAS2,BRISC complex subunit Abraxas 2,23292,1765,1.05 [0.98-1.12],0.1951215150334879
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27018,2040,1.16 [1.11-1.21],9.746758852493072e-11
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23606,1789,1.04 [0.98-1.11],0.1786519530400249
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24055,1831,1.03 [0.98-1.09],0.1784994099853109
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ACAN,Aggrecan core protein,27439,2071,1.19 [1.04-1.37],0.0123110591404837
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ACE,Angiotensin-converting enzyme,24079,1844,1.12 [0.94-1.32],0.206098924859717
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ACE2,Angiotensin-converting enzyme 2,27205,2051,1.37 [1.28-1.46],1.585491356635505e-20
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ACHE,Acetylcholinesterase,23515,1797,1.13 [0.99-1.28],0.0793781340582476
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ACOT13,Acyl-coenzyme A thioesterase 13,23963,1817,1.04 [1.00-1.08],0.0660514240441638
