Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pneumothorax,A1BG,Alpha-1B-glycoprotein,23433,57,0.95 [0.22-4.10],0.9454541208611872
Chapter X Diseases of the respiratory system,Pneumothorax,AAMDC,Mth938 domain-containing protein,22763,57,1.43 [0.90-2.26],0.1327955695686689
Chapter X Diseases of the respiratory system,Pneumothorax,AARSD1,Alanyl-tRNA editing protein Aarsd1,26834,63,1.33 [0.90-1.95],0.1481834041369263
Chapter X Diseases of the respiratory system,Pneumothorax,ABCA2,ATP-binding cassette sub-family A member 2,22660,55,1.05 [0.51-2.14],0.9011901057867372
Chapter X Diseases of the respiratory system,Pneumothorax,ABHD14B,Protein ABHD14B,26672,61,1.20 [0.81-1.77],0.3624508841287784
Chapter X Diseases of the respiratory system,Pneumothorax,ABL1,Tyrosine-protein kinase ABL1,26834,63,1.43 [1.08-1.88],0.0111883942434957
Chapter X Diseases of the respiratory system,Pneumothorax,ABO,Histo-blood group ABO system transferase,23416,58,1.14 [0.96-1.36],0.1416778684006902
Chapter X Diseases of the respiratory system,Pneumothorax,ABRAXAS2,BRISC complex subunit Abraxas 2,22660,55,1.47 [1.03-2.10],0.0349191156288393
Chapter X Diseases of the respiratory system,Pneumothorax,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26311,64,1.10 [0.85-1.43],0.4805495562296883
Chapter X Diseases of the respiratory system,Pneumothorax,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22971,57,1.23 [0.93-1.63],0.1461874696835207
Chapter X Diseases of the respiratory system,Pneumothorax,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23404,58,1.23 [0.95-1.60],0.1154002395837993
Chapter X Diseases of the respiratory system,Pneumothorax,ACAN,Aggrecan core protein,26706,65,0.53 [0.24-1.15],0.1066631042396621
Chapter X Diseases of the respiratory system,Pneumothorax,ACE,Angiotensin-converting enzyme,23416,58,0.58 [0.23-1.47],0.2488134826980481
Chapter X Diseases of the respiratory system,Pneumothorax,ACE2,Angiotensin-converting enzyme 2,26471,64,1.60 [1.10-2.32],0.0135927110097578
Chapter X Diseases of the respiratory system,Pneumothorax,ACHE,Acetylcholinesterase,22876,57,0.69 [0.31-1.51],0.347870871821278
Chapter X Diseases of the respiratory system,Pneumothorax,ACOT13,Acyl-coenzyme A thioesterase 13,23306,56,1.32 [1.06-1.65],0.0138054552939584
Chapter X Diseases of the respiratory system,Pneumothorax,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26947,65,1.30 [0.87-1.94],0.2048155053544415
Chapter X Diseases of the respiratory system,Pneumothorax,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22730,57,1.29 [0.79-2.10],0.3134047557456535
Chapter X Diseases of the respiratory system,Pneumothorax,ACP5,Tartrate-resistant acid phosphatase type 5,27043,64,1.59 [0.83-3.03],0.160388391195104
Chapter X Diseases of the respiratory system,Pneumothorax,ACP6,Lysophosphatidic acid phosphatase type 6,27154,64,1.40 [0.96-2.03],0.0790619606921562
Chapter X Diseases of the respiratory system,Pneumothorax,ACRBP,Acrosin-binding protein,23292,57,1.22 [0.64-2.31],0.5455535447451929
Chapter X Diseases of the respiratory system,Pneumothorax,ACRV1,Acrosomal protein SP-10,22730,57,0.79 [0.54-1.15],0.2195604759228389
Chapter X Diseases of the respiratory system,Pneumothorax,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22660,55,0.92 [0.44-1.93],0.8225081567863941
Chapter X Diseases of the respiratory system,Pneumothorax,ACTA2,"Actin, aortic smooth muscle",26471,64,0.86 [0.50-1.48],0.5912503917250314
Chapter X Diseases of the respiratory system,Pneumothorax,ACTN2,Alpha-actinin-2,22660,55,1.03 [0.67-1.59],0.8855108681097482
Chapter X Diseases of the respiratory system,Pneumothorax,ACTN4,Alpha-actinin-4,26450,63,0.91 [0.43-1.93],0.8016875324539544
Chapter X Diseases of the respiratory system,Pneumothorax,ACVRL1,Serine/threonine-protein kinase receptor R3,26721,61,3.76 [1.57-9.01],0.0029754589042618
Chapter X Diseases of the respiratory system,Pneumothorax,ACY1,Aminoacylase-1,26947,65,1.31 [0.94-1.83],0.1146353928376191
Chapter X Diseases of the respiratory system,Pneumothorax,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22660,55,1.11 [0.71-1.74],0.6551753743633212
Chapter X Diseases of the respiratory system,Pneumothorax,ACYP1,Acylphosphatase-1,22789,57,1.51 [1.06-2.17],0.0234287754222028
Chapter X Diseases of the respiratory system,Pneumothorax,ADA,Adenosine deaminase,27266,65,1.32 [0.74-2.34],0.3441415296099772
Chapter X Diseases of the respiratory system,Pneumothorax,ADA2,Adenosine deaminase 2,26770,61,1.01 [0.58-1.75],0.98194733061627
Chapter X Diseases of the respiratory system,Pneumothorax,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22730,57,1.68 [1.11-2.54],0.0142072862902691
Chapter X Diseases of the respiratory system,Pneumothorax,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26471,64,1.52 [0.75-3.08],0.2452741326472495
Chapter X Diseases of the respiratory system,Pneumothorax,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26769,61,1.30 [0.68-2.51],0.4249985094048994
Chapter X Diseases of the respiratory system,Pneumothorax,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27266,65,1.06 [0.56-2.00],0.8553611845503744
Chapter X Diseases of the respiratory system,Pneumothorax,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27162,64,1.78 [0.85-3.72],0.1268200566188237
Chapter X Diseases of the respiratory system,Pneumothorax,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23306,56,1.24 [0.53-2.93],0.6216261754903518
Chapter X Diseases of the respiratory system,Pneumothorax,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22730,57,1.13 [0.53-2.40],0.7578607758645546
Chapter X Diseases of the respiratory system,Pneumothorax,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27283,65,0.58 [0.34-0.99],0.046226926677452
Chapter X Diseases of the respiratory system,Pneumothorax,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26834,63,1.70 [0.97-2.99],0.0640948574332411
Chapter X Diseases of the respiratory system,Pneumothorax,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26471,64,1.57 [1.07-2.31],0.020533466097212
Chapter X Diseases of the respiratory system,Pneumothorax,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22730,57,1.05 [0.53-2.08],0.8906119105899648
Chapter X Diseases of the respiratory system,Pneumothorax,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27015,65,1.26 [0.78-2.06],0.3466486359375128
Chapter X Diseases of the respiratory system,Pneumothorax,ADAMTSL2,ADAMTS-like protein 2,23388,58,1.31 [0.60-2.82],0.4980809488939548
Chapter X Diseases of the respiratory system,Pneumothorax,ADAMTSL4,ADAMTS-like protein 4,22763,57,0.78 [0.27-2.25],0.640169342086953
Chapter X Diseases of the respiratory system,Pneumothorax,ADAMTSL5,ADAMTS-like protein 5,23404,58,0.68 [0.36-1.29],0.241394081826993
Chapter X Diseases of the respiratory system,Pneumothorax,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26311,64,0.31 [0.12-0.79],0.0137084444117259
Chapter X Diseases of the respiratory system,Pneumothorax,ADD1,Alpha-adducin,22876,57,1.22 [0.85-1.75],0.2875498028114884
Chapter X Diseases of the respiratory system,Pneumothorax,ADGRB3,Adhesion G protein-coupled receptor B3,26721,61,0.96 [0.48-1.89],0.8958184843811527
Chapter X Diseases of the respiratory system,Pneumothorax,ADGRD1,Adhesion G-protein coupled receptor D1,22876,57,1.01 [0.54-1.88],0.977986495661569
Chapter X Diseases of the respiratory system,Pneumothorax,ADGRE1,Adhesion G protein-coupled receptor E1,23306,56,0.78 [0.48-1.27],0.313075071550689
Chapter X Diseases of the respiratory system,Pneumothorax,ADGRE2,Adhesion G protein-coupled receptor E2,27071,65,1.28 [0.59-2.76],0.5277534067898396
Chapter X Diseases of the respiratory system,Pneumothorax,ADGRE5,Adhesion G protein-coupled receptor E5,27132,64,1.14 [0.54-2.39],0.7380465511052543
Chapter X Diseases of the respiratory system,Pneumothorax,ADGRF5,Adhesion G protein-coupled receptor F5,23404,58,1.37 [0.58-3.24],0.4704586132155696
Chapter X Diseases of the respiratory system,Pneumothorax,ADGRG1,Adhesion G-protein coupled receptor G1,26834,63,1.08 [0.75-1.56],0.686452790762358
Chapter X Diseases of the respiratory system,Pneumothorax,ADGRG2,Adhesion G-protein coupled receptor G2,26947,65,1.18 [0.52-2.69],0.692827331245756
Chapter X Diseases of the respiratory system,Pneumothorax,ADGRV1,Adhesion G-protein coupled receptor V1,22650,56,1.27 [0.96-1.69],0.0982324602801553
Chapter X Diseases of the respiratory system,Pneumothorax,ADH1B,All-trans-retinol dehydrogenase,22876,57,1.05 [0.74-1.47],0.7994268579133403
Chapter X Diseases of the respiratory system,Pneumothorax,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26471,64,1.05 [0.81-1.37],0.7070717845348188
Chapter X Diseases of the respiratory system,Pneumothorax,ADIPOQ,Adiponectin,23433,57,1.15 [0.78-1.69],0.4849582054876159
Chapter X Diseases of the respiratory system,Pneumothorax,ADM,Pro-adrenomedullin,27190,64,3.68 [1.55-8.75],0.0032362232308347
Chapter X Diseases of the respiratory system,Pneumothorax,ADRA2A,Alpha-2A adrenergic receptor,22660,55,0.81 [0.52-1.25],0.3327784415417224
Chapter X Diseases of the respiratory system,Pneumothorax,AFAP1,Actin filament-associated protein 1,22876,57,1.02 [0.76-1.37],0.8873451209275712
Chapter X Diseases of the respiratory system,Pneumothorax,AFM,Afamin,23433,57,0.48 [0.13-1.81],0.2803251032031615
