Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,A1BG,Alpha-1B-glycoprotein,23109,2148,2.80 [2.20-3.57],8.848587872711632e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AAMDC,Mth938 domain-containing protein,22452,2078,1.29 [1.19-1.39],1.450452152975389e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AARSD1,Alanyl-tRNA editing protein Aarsd1,26472,2437,1.10 [1.03-1.17],0.004562744122195
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABCA2,ATP-binding cassette sub-family A member 2,22349,2077,1.28 [1.15-1.43],1.1128383378791508e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABHD14B,Protein ABHD14B,26326,2415,1.16 [1.09-1.23],3.3353325812942618e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABL1,Tyrosine-protein kinase ABL1,26472,2437,1.21 [1.15-1.27],2.16918662510664e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABO,Histo-blood group ABO system transferase,23104,2144,1.04 [1.01-1.07],0.0037194925940386
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ABRAXAS2,BRISC complex subunit Abraxas 2,22349,2077,1.18 [1.11-1.26],1.0009639183743937e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25937,2385,1.22 [1.18-1.27],1.257002207613214e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22664,2092,1.00 [0.94-1.06],0.9887043533886426
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23085,2137,1.11 [1.06-1.16],3.427817694762184e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACAN,Aggrecan core protein,26341,2436,0.95 [0.84-1.08],0.4626658082344075
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACE,Angiotensin-converting enzyme,23104,2144,1.19 [1.02-1.40],0.0300425970991768
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACE2,Angiotensin-converting enzyme 2,26113,2396,1.46 [1.38-1.55],8.893122721031509e-35
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACHE,Acetylcholinesterase,22566,2084,0.99 [0.87-1.12],0.8241942958431214
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACOT13,Acyl-coenzyme A thioesterase 13,22992,2130,1.08 [1.05-1.12],1.0657735584299474e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26580,2452,1.14 [1.06-1.22],0.0002903542217304
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22428,2078,0.94 [0.86-1.03],0.2022149193441518
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACP5,Tartrate-resistant acid phosphatase type 5,26672,2449,1.64 [1.48-1.83],5.364320397078892e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACP6,Lysophosphatidic acid phosphatase type 6,26785,2465,1.06 [1.00-1.12],0.0424230449484256
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACRBP,Acrosin-binding protein,22976,2127,1.22 [1.10-1.34],9.846462052482934e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACRV1,Acrosomal protein SP-10,22428,2078,1.01 [0.96-1.06],0.7562693971478335
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22349,2077,1.03 [0.92-1.16],0.5841331923885569
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACTA2,"Actin, aortic smooth muscle",26113,2396,1.14 [1.06-1.24],0.0006291405424615
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACTN2,Alpha-actinin-2,22349,2077,1.02 [0.95-1.09],0.5754088983925525
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACTN4,Alpha-actinin-4,26090,2399,1.02 [0.91-1.14],0.7738228029034766
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACVRL1,Serine/threonine-protein kinase receptor R3,26373,2416,1.43 [1.23-1.67],5.069974609249141e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACY1,Aminoacylase-1,26580,2452,1.38 [1.31-1.46],2.698777384326019e-34
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22349,2077,1.27 [1.19-1.36],1.2056703913923311e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ACYP1,Acylphosphatase-1,22481,2077,1.19 [1.12-1.27],3.4711464377272427e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADA,Adenosine deaminase,26900,2476,1.29 [1.17-1.41],2.1323552227866778e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADA2,Adenosine deaminase 2,26407,2434,1.31 [1.21-1.42],1.8092883077996263e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22428,2078,1.22 [1.09-1.37],0.0004146641339191
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26113,2396,0.90 [0.80-1.02],0.0947745788908544
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26419,2421,1.08 [0.97-1.20],0.1461734562300837
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26900,2476,0.98 [0.88-1.08],0.6428309215436132
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26797,2455,1.28 [1.13-1.45],0.0001158365652143
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22992,2130,1.26 [1.10-1.44],0.0009277845892471
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22428,2078,1.13 [1.00-1.28],0.0576595163141333
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26911,2473,1.17 [1.01-1.37],0.0418918845533725
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26472,2437,1.35 [1.24-1.48],1.2048001935735223e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26113,2396,1.13 [1.03-1.25],0.0121518052153508
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22428,2078,1.36 [1.22-1.51],1.1523419056526173e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26651,2449,0.85 [0.79-0.92],3.481721288378033e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTSL2,ADAMTS-like protein 2,23074,2143,2.00 [1.79-2.23],2.2609709097785623e-34
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTSL4,ADAMTS-like protein 4,22452,2078,1.15 [0.97-1.37],0.0997460278424935
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADAMTSL5,ADAMTS-like protein 5,23085,2137,0.74 [0.66-0.82],9.184765583244494e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25937,2385,0.90 [0.80-1.01],0.0868317078617422
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADD1,Alpha-adducin,22566,2084,1.13 [1.06-1.20],7.140154374536571e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADGRB3,Adhesion G protein-coupled receptor B3,26373,2416,1.05 [0.94-1.18],0.3530173145977814
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADGRD1,Adhesion G-protein coupled receptor D1,22566,2084,1.55 [1.41-1.71],4.4540185519972425e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADGRE1,Adhesion G protein-coupled receptor E1,22992,2130,1.02 [0.95-1.10],0.5446795205748637
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADGRE2,Adhesion G protein-coupled receptor E2,26699,2457,0.97 [0.86-1.10],0.676230449594662
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADGRE5,Adhesion G protein-coupled receptor E5,26758,2455,1.02 [0.90-1.14],0.8021380036736827
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADGRF5,Adhesion G protein-coupled receptor F5,23085,2137,1.50 [1.30-1.74],3.011801113029666e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADGRG1,Adhesion G-protein coupled receptor G1,26472,2437,1.20 [1.14-1.26],1.7399019466392846e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADGRG2,Adhesion G-protein coupled receptor G2,26580,2452,0.68 [0.60-0.76],6.72310068968806e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADGRV1,Adhesion G-protein coupled receptor V1,22355,2074,0.95 [0.89-1.01],0.0871840898319847
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADH1B,All-trans-retinol dehydrogenase,22566,2084,1.23 [1.17-1.29],2.0056184239894875e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26113,2396,1.26 [1.21-1.31],6.79461888522326e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADIPOQ,Adiponectin,23109,2148,0.81 [0.76-0.86],3.125180230018672e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADM,Pro-adrenomedullin,26819,2467,1.90 [1.65-2.18],1.3760508088770324e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,ADRA2A,Alpha-2A adrenergic receptor,22349,2077,1.01 [0.95-1.07],0.8013613707027158
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AFAP1,Actin filament-associated protein 1,22566,2084,1.05 [1.00-1.10],0.0421247926202095
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AFM,Afamin,23109,2148,2.34 [1.90-2.87],5.309260385690418e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AFP,Alpha-fetoprotein,26334,2413,1.06 [1.00-1.12],0.0438517914540872
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AGBL2,Cytosolic carboxypeptidase 2,22355,2074,1.03 [0.99-1.08],0.1771195586164251
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AGER,Advanced glycosylation end product-specific receptor,26512,2439,1.07 [0.98-1.17],0.1454819178093143
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AGR2,Anterior gradient protein 2 homolog,25756,2363,1.15 [1.10-1.19],2.0218031559847775e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AGR3,Anterior gradient protein 3,25903,2382,1.25 [1.18-1.32],1.9666591214594385e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AGRN,Agrin,26699,2457,1.78 [1.61-1.96],3.378505593322955e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AGRP,Agouti-related protein,26900,2476,1.42 [1.33-1.52],6.593420478021917e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AGT,Angiotensinogen,23104,2144,1.10 [0.92-1.32],0.3080883826171698
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AGXT,Serine--pyruvate aminotransferase,26580,2452,1.19 [1.14-1.25],1.2336653207207249e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AHCY,Adenosylhomocysteinase,26580,2452,1.12 [1.06-1.18],3.0175322651422657e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AHNAK,Neuroblast differentiation-associated protein AHNAK,22452,2078,1.30 [1.15-1.47],2.670238745735553e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AHNAK2,Protein AHNAK2,22452,2078,1.10 [0.96-1.27],0.1703288416381776
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,22976,2127,1.01 [0.95-1.08],0.6839992422148297
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AHSG,Alpha-2-HS-glycoprotein,23104,2144,1.39 [1.20-1.62],2.057181539132673e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AHSP,Alpha-hemoglobin-stabilizing protein,26538,2436,1.05 [1.00-1.09],0.0320939656806988
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AIDA,"Axin interactor, dorsalization-associated protein",22450,2079,1.00 [0.95-1.05],0.856085019302167
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AIF1,Allograft inflammatory factor 1,25937,2385,1.17 [1.09-1.25],6.113163821576632e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AIF1L,Allograft inflammatory factor 1-like,22452,2078,1.05 [0.97-1.12],0.2151351940084533
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26423,2435,1.15 [1.11-1.19],1.0763716753399187e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AK1,Adenylate kinase isoenzyme 1,26580,2452,1.10 [1.04-1.16],0.000474971249569
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AK2,"Adenylate kinase 2, mitochondrial",23015,2123,1.09 [1.05-1.14],4.9948620651066094e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AKAP12,A-kinase anchor protein 12,22566,2084,0.89 [0.73-1.09],0.2594080496652208
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AKR1B1,Aldo-keto reductase family 1 member B1,25937,2385,1.12 [1.06-1.17],4.064116241904688e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AKR1B10,Aldo-keto reductase family 1 member B10,22450,2079,1.11 [1.05-1.19],0.0007306336243602
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AKR1C4,Aldo-keto reductase family 1 member C4,26113,2396,1.12 [1.06-1.19],0.0002047051100945
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22428,2078,1.22 [1.15-1.28],3.553008980987323e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,AKT1S1,Proline-rich AKT1 substrate 1,25964,2381,1.19 [1.12-1.25],7.607865606376794e-10
