Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,A1BG,Alpha-1B-glycoprotein,21312,351,2.58 [1.42-4.70],0.0018800977352552
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AAMDC,Mth938 domain-containing protein,20708,334,1.29 [1.06-1.56],0.0103124733138734
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AARSD1,Alanyl-tRNA editing protein Aarsd1,24435,400,1.28 [1.10-1.49],0.0016675879767417
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ABCA2,ATP-binding cassette sub-family A member 2,20609,337,1.35 [1.03-1.77],0.0301303278719526
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ABHD14B,Protein ABHD14B,24296,385,1.24 [1.06-1.44],0.0068621091227215
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ABL1,Tyrosine-protein kinase ABL1,24435,400,1.29 [1.15-1.45],1.6182736041073256e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ABO,Histo-blood group ABO system transferase,21313,353,1.00 [0.93-1.07],0.9944565108997344
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ABRAXAS2,BRISC complex subunit Abraxas 2,20609,337,1.22 [1.05-1.42],0.0096226084638708
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23939,387,1.38 [1.25-1.52],3.407180372687888e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20913,341,1.03 [0.89-1.19],0.7072092065009608
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21293,345,1.13 [1.01-1.26],0.0303047974984392
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACAN,Aggrecan core protein,24299,394,1.31 [0.96-1.80],0.0929041445221297
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACE,Angiotensin-converting enzyme,21313,353,1.36 [0.91-2.02],0.1330062005438642
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACE2,Angiotensin-converting enzyme 2,24100,383,1.59 [1.37-1.85],1.5930831726035695e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACHE,Acetylcholinesterase,20824,342,1.44 [1.08-1.92],0.0120805413454579
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACOT13,Acyl-coenzyme A thioesterase 13,21210,348,1.11 [1.02-1.22],0.0168550373149426
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24528,400,1.34 [1.14-1.57],0.0004690437239271
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20690,340,0.91 [0.72-1.15],0.4435290448259666
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACP5,Tartrate-resistant acid phosphatase type 5,24625,402,1.89 [1.46-2.44],1.092198049676689e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACP6,Lysophosphatidic acid phosphatase type 6,24722,402,1.29 [1.11-1.49],0.0007286750338624
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACRBP,Acrosin-binding protein,21197,348,1.28 [1.01-1.63],0.040703993616815
