Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,23471,52,4.02 [0.88-18.30],0.0721663108447504
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",AAMDC,Mth938 domain-containing protein,22799,47,1.18 [0.70-1.98],0.5265210967761772
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,26860,58,1.43 [0.97-2.10],0.074300168453508
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,22703,50,1.22 [0.59-2.51],0.5942276774204849
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ABHD14B,Protein ABHD14B,26689,55,1.71 [1.17-2.51],0.0058634100938817
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,26860,58,1.61 [1.23-2.09],0.0004559037034844
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ABO,Histo-blood group ABO system transferase,23458,51,1.10 [0.92-1.32],0.2892278080132421
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,22703,50,1.53 [1.05-2.23],0.0261295957074755
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26331,56,1.27 [0.98-1.63],0.0671108597624417
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23010,49,0.97 [0.65-1.46],0.8920562554945797
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23447,51,1.34 [1.02-1.75],0.0339283591840039
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACAN,Aggrecan core protein,26741,58,2.07 [0.92-4.63],0.0770400997415262
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACE,Angiotensin-converting enzyme,23458,51,1.64 [0.58-4.66],0.3554345095991671
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,26505,58,1.41 [0.96-2.08],0.0826835892656375
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACHE,Acetylcholinesterase,22907,52,0.92 [0.41-2.05],0.8411182016942468
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACOT13,Acyl-coenzyme A thioesterase 13,23353,52,1.22 [0.97-1.54],0.0893254206533501
