Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Candidiasis,A1BG,Alpha-1B-glycoprotein,24562,267,2.07 [1.04-4.10],0.0377968566148408
Chapter I Certain infectious and parasitic diseases,Candidiasis,AAMDC,Mth938 domain-containing protein,23842,253,0.80 [0.63-1.00],0.0514713573768697
Chapter I Certain infectious and parasitic diseases,Candidiasis,AARSD1,Alanyl-tRNA editing protein Aarsd1,28112,301,0.99 [0.83-1.19],0.907533347595204
Chapter I Certain infectious and parasitic diseases,Candidiasis,ABCA2,ATP-binding cassette sub-family A member 2,23745,261,1.20 [0.88-1.65],0.2470322874877897
Chapter I Certain infectious and parasitic diseases,Candidiasis,ABHD14B,Protein ABHD14B,27945,305,0.97 [0.81-1.16],0.7390686500036476
Chapter I Certain infectious and parasitic diseases,Candidiasis,ABL1,Tyrosine-protein kinase ABL1,28112,301,1.20 [1.04-1.38],0.0102293858651199
Chapter I Certain infectious and parasitic diseases,Candidiasis,ABO,Histo-blood group ABO system transferase,24549,266,1.01 [0.94-1.10],0.7322754199919882
Chapter I Certain infectious and parasitic diseases,Candidiasis,ABRAXAS2,BRISC complex subunit Abraxas 2,23745,261,1.00 [0.84-1.19],0.9813255914357748
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27547,297,1.20 [1.07-1.35],0.0013752371588569
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24072,263,0.92 [0.77-1.11],0.3961052112386414
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24526,265,1.14 [1.00-1.29],0.043763085530956
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACAN,Aggrecan core protein,27979,305,1.56 [1.09-2.23],0.0139719914075032
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACE,Angiotensin-converting enzyme,24549,266,0.82 [0.53-1.28],0.3899678039389626
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACE2,Angiotensin-converting enzyme 2,27732,300,1.46 [1.24-1.73],8.460555387917866e-06
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACHE,Acetylcholinesterase,23974,255,0.91 [0.63-1.30],0.5910541577833937
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACOT13,Acyl-coenzyme A thioesterase 13,24432,269,1.05 [0.95-1.17],0.3111490430865907
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28237,309,1.23 [1.02-1.48],0.0328791473225357
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23826,257,0.67 [0.50-0.89],0.0064112167615333
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACP5,Tartrate-resistant acid phosphatase type 5,28338,305,1.44 [1.07-1.93],0.015771106245479
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACP6,Lysophosphatidic acid phosphatase type 6,28455,311,1.20 [1.02-1.41],0.0276128520953277
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACRBP,Acrosin-binding protein,24409,266,1.05 [0.78-1.41],0.7616948412510451
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACRV1,Acrosomal protein SP-10,23826,257,1.04 [0.88-1.23],0.6341089783275526
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23745,261,0.78 [0.54-1.13],0.1911798452795395
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACTA2,"Actin, aortic smooth muscle",27732,300,1.21 [0.99-1.48],0.0695128498803495
