Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,A1BG,Alpha-1B-glycoprotein,24028,31,7.19 [1.05-49.32],0.0447450054151555
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,AAMDC,Mth938 domain-containing protein,23329,30,0.69 [0.35-1.36],0.2808631239795112
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,AARSD1,Alanyl-tRNA editing protein Aarsd1,27487,36,1.56 [0.96-2.55],0.0744176326144417
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ABCA2,ATP-binding cassette sub-family A member 2,23227,29,0.51 [0.17-1.48],0.21419595969431
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ABHD14B,Protein ABHD14B,27320,36,0.99 [0.59-1.65],0.9604833021047182
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ABL1,Tyrosine-protein kinase ABL1,27487,36,1.12 [0.74-1.70],0.5865877851083204
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ABO,Histo-blood group ABO system transferase,24019,31,1.16 [0.92-1.47],0.2207154512594081
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ABRAXAS2,BRISC complex subunit Abraxas 2,23227,29,0.79 [0.45-1.38],0.4035453580589935
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26937,35,1.47 [1.09-1.99],0.0118424497369616
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23548,30,0.88 [0.50-1.57],0.6663236760026934
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23994,31,0.84 [0.56-1.25],0.3842863816157997
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACAN,Aggrecan core protein,27358,35,1.29 [0.45-3.71],0.6371685485838556
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACE,Angiotensin-converting enzyme,24019,31,0.99 [0.27-3.64],0.98662574014423
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACE2,Angiotensin-converting enzyme 2,27125,34,1.12 [0.64-1.94],0.6889454374811259
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACHE,Acetylcholinesterase,23453,29,0.64 [0.22-1.90],0.426922137154751
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACOT13,Acyl-coenzyme A thioesterase 13,23895,31,0.94 [0.70-1.26],0.6772390109268955
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27614,37,1.06 [0.59-1.87],0.8531395188285943
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23305,31,0.68 [0.30-1.55],0.3592217723796549
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACP5,Tartrate-resistant acid phosphatase type 5,27711,36,1.78 [0.81-3.89],0.1491493891184261
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACP6,Lysophosphatidic acid phosphatase type 6,27822,37,1.19 [0.74-1.90],0.4694001588358161
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACRBP,Acrosin-binding protein,23875,30,1.16 [0.49-2.75],0.7390903422310799
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACRV1,Acrosomal protein SP-10,23305,31,0.90 [0.57-1.43],0.6702774743654222
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23227,29,1.67 [0.82-3.40],0.1571241227954498
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACTA2,"Actin, aortic smooth muscle",27125,34,1.49 [0.93-2.38],0.0936132797386774
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACTN2,Alpha-actinin-2,23227,29,0.86 [0.45-1.62],0.631785719807801
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACTN4,Alpha-actinin-4,27100,35,1.22 [0.54-2.76],0.6410337320770947
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACVRL1,Serine/threonine-protein kinase receptor R3,27369,36,2.17 [0.69-6.79],0.1840750109110865
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACY1,Aminoacylase-1,27614,37,1.17 [0.75-1.82],0.4908355500260675
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23227,29,1.50 [0.86-2.64],0.1554112246724388
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACYP1,Acylphosphatase-1,23365,29,1.03 [0.61-1.76],0.903112599001609
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADA,Adenosine deaminase,27944,37,1.07 [0.48-2.39],0.8612519445373726
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADA2,Adenosine deaminase 2,27429,35,1.32 [0.66-2.64],0.4319428935827669
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23305,31,1.31 [0.53-3.25],0.5616511615519979
