Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,A1BG,Alpha-1B-glycoprotein,22033,84,0.99 [0.30-3.29],0.9887794356252276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,AAMDC,Mth938 domain-containing protein,21402,80,1.10 [0.74-1.64],0.6424156226001227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,AARSD1,Alanyl-tRNA editing protein Aarsd1,25259,95,1.27 [0.93-1.74],0.1384525617851285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABCA2,ATP-binding cassette sub-family A member 2,21306,78,0.97 [0.52-1.78],0.9127676122471738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABHD14B,Protein ABHD14B,25124,92,1.20 [0.88-1.64],0.2610973063981689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABL1,Tyrosine-protein kinase ABL1,25259,95,1.14 [0.89-1.46],0.3134447085293464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABO,Histo-blood group ABO system transferase,22026,84,0.94 [0.81-1.08],0.3856240740874365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABRAXAS2,BRISC complex subunit Abraxas 2,21306,78,1.04 [0.75-1.44],0.8025734149022351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24763,92,1.20 [0.98-1.48],0.0786286618333935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21603,84,0.97 [0.71-1.33],0.8563030769769194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22004,82,1.12 [0.89-1.41],0.3161227787499984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACAN,Aggrecan core protein,25139,91,1.73 [0.90-3.32],0.0996888859303432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACE,Angiotensin-converting enzyme,22026,84,2.37 [1.07-5.21],0.0325293998079655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACE2,Angiotensin-converting enzyme 2,24903,89,1.44 [1.04-1.99],0.0261824067695588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACHE,Acetylcholinesterase,21511,80,1.24 [0.66-2.31],0.5061306144420199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACOT13,Acyl-coenzyme A thioesterase 13,21938,83,1.09 [0.91-1.31],0.3648392975632468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25370,92,1.11 [0.78-1.59],0.5517616502443891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21386,81,0.89 [0.55-1.44],0.6346212649742451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACP5,Tartrate-resistant acid phosphatase type 5,25464,92,1.08 [0.62-1.88],0.7768131603695063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACP6,Lysophosphatidic acid phosphatase type 6,25568,95,0.88 [0.68-1.13],0.3052398654662235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACRBP,Acrosin-binding protein,21916,84,0.98 [0.57-1.69],0.9460763833859464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACRV1,Acrosomal protein SP-10,21386,81,1.30 [1.00-1.68],0.0506066760553036
