Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,A1BG,Alpha-1B-glycoprotein,24345,30,0.66 [0.09-4.59],0.6732321095174547
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,AAMDC,Mth938 domain-containing protein,23641,29,1.55 [0.82-2.92],0.1734886337698058
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,AARSD1,Alanyl-tRNA editing protein Aarsd1,27853,34,1.69 [1.03-2.76],0.0365267187276144
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ABCA2,ATP-binding cassette sub-family A member 2,23540,28,1.09 [0.40-2.97],0.8664030561812506
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ABHD14B,Protein ABHD14B,27694,35,1.44 [0.89-2.35],0.138564972969277
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ABL1,Tyrosine-protein kinase ABL1,27853,34,1.15 [0.75-1.74],0.521394217132293
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ABO,Histo-blood group ABO system transferase,24330,29,1.35 [1.06-1.72],0.0140397335422084
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ABRAXAS2,BRISC complex subunit Abraxas 2,23540,28,1.73 [1.07-2.78],0.0254896604663767
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27296,36,1.31 [0.96-1.80],0.0911407805034394
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23863,27,0.68 [0.33-1.40],0.2934759567230121
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24312,29,1.25 [0.87-1.79],0.2321362428363705
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACAN,Aggrecan core protein,27721,37,1.39 [0.50-3.86],0.5243801520043572
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACE,Angiotensin-converting enzyme,24330,29,1.13 [0.29-4.45],0.8653773711948769
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACE2,Angiotensin-converting enzyme 2,27483,35,1.17 [0.68-2.00],0.5762502340943563
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACHE,Acetylcholinesterase,23762,29,1.18 [0.41-3.43],0.7587692250942206
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACOT13,Acyl-coenzyme A thioesterase 13,24219,28,1.28 [0.94-1.76],0.1189042115512267
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27977,37,1.60 [1.03-2.51],0.0383930876469418
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23614,30,1.91 [1.07-3.40],0.0282900444187709
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACP5,Tartrate-resistant acid phosphatase type 5,28076,36,2.38 [1.11-5.10],0.0252907367857873
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACP6,Lysophosphatidic acid phosphatase type 6,28193,37,0.98 [0.63-1.51],0.9133596546616716
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACRBP,Acrosin-binding protein,24201,28,2.18 [1.32-3.58],0.0021755331403952
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACRV1,Acrosomal protein SP-10,23614,30,0.72 [0.40-1.30],0.2803275196763107
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23540,28,0.45 [0.12-1.64],0.2261046638179926
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACTA2,"Actin, aortic smooth muscle",27483,35,1.10 [0.57-2.12],0.7744084926637556
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACTN2,Alpha-actinin-2,23540,28,0.34 [0.15-0.77],0.0096897072030674
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACTN4,Alpha-actinin-4,27464,37,1.24 [0.56-2.75],0.6010200038660622
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACVRL1,Serine/threonine-protein kinase receptor R3,27743,35,7.10 [2.76-18.30],4.8904326580615664e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACY1,Aminoacylase-1,27977,37,1.38 [0.91-2.11],0.1339077416647265
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23540,28,2.28 [1.42-3.66],0.0006218178284868
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACYP1,Acylphosphatase-1,23673,29,1.35 [0.81-2.27],0.2469944052599693
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ADA,Adenosine deaminase,28314,37,1.80 [0.89-3.63],0.1000203809506702
