Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,A1BG,Alpha-1B-glycoprotein,24589,770,1.72 [1.14-2.57],0.0090085469208735
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AAMDC,Mth938 domain-containing protein,23871,737,1.02 [0.89-1.16],0.7772939757401608
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,28132,860,1.13 [1.02-1.26],0.0205157534950054
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABCA2,ATP-binding cassette sub-family A member 2,23773,743,1.26 [1.04-1.51],0.0158919362462407
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABHD14B,Protein ABHD14B,27969,864,1.19 [1.07-1.32],0.0009452426226289
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABL1,Tyrosine-protein kinase ABL1,28132,860,1.24 [1.14-1.34],3.266725937052102e-07
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABO,Histo-blood group ABO system transferase,24574,770,0.99 [0.95-1.04],0.7515072178618676
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,23773,743,1.12 [1.01-1.24],0.0314302562469865
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27566,840,1.14 [1.07-1.23],0.0001219662451417
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24097,746,1.06 [0.96-1.17],0.2311309298050882
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24553,764,1.10 [1.02-1.19],0.0115525102464497
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACAN,Aggrecan core protein,28003,863,1.10 [0.89-1.36],0.3704064232267431
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACE,Angiotensin-converting enzyme,24574,770,1.07 [0.82-1.39],0.6348835174047509
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACE2,Angiotensin-converting enzyme 2,27751,851,1.39 [1.26-1.53],1.1817923360979632e-10
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACHE,Acetylcholinesterase,24006,751,0.88 [0.72-1.08],0.2300977449235816
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACOT13,Acyl-coenzyme A thioesterase 13,24456,765,1.10 [1.04-1.17],0.0018860599761562
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28259,870,1.22 [1.10-1.37],0.0003642454709594
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23853,742,0.84 [0.71-0.98],0.0305586072254305
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACP5,Tartrate-resistant acid phosphatase type 5,28360,873,1.42 [1.19-1.69],8.024730625022735e-05
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACP6,Lysophosphatidic acid phosphatase type 6,28473,873,1.15 [1.04-1.26],0.0049619834715024
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACRBP,Acrosin-binding protein,24436,761,1.30 [1.11-1.54],0.0015967700488082
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACRV1,Acrosomal protein SP-10,23853,742,0.94 [0.86-1.04],0.2338837019357965
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23773,743,0.92 [0.75-1.13],0.4272624989828565
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACTA2,"Actin, aortic smooth muscle",27751,851,1.40 [1.26-1.55],5.691976366220253e-10
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACTN2,Alpha-actinin-2,23773,743,1.13 [1.01-1.26],0.0277023383861084
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACTN4,Alpha-actinin-4,27732,855,1.15 [0.97-1.37],0.1145809323146769
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,28019,864,3.76 [3.04-4.65],3.8014168860685486e-34
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACY1,Aminoacylase-1,28259,870,1.08 [0.98-1.18],0.1024359448160488
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23773,743,1.11 [0.98-1.25],0.0987501005793911
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACYP1,Acylphosphatase-1,23916,749,1.14 [1.02-1.26],0.0160530363695554
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADA,Adenosine deaminase,28594,881,1.25 [1.07-1.47],0.0051378044554409
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADA2,Adenosine deaminase 2,28071,867,1.55 [1.35-1.77],2.6959838412898566e-10
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23853,742,1.35 [1.15-1.59],0.0001970456394899
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27751,851,1.19 [0.98-1.45],0.0792237678965016
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28068,865,0.98 [0.83-1.16],0.8116940913946114
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28594,881,0.94 [0.80-1.11],0.4942527004023266
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28484,876,1.79 [1.47-2.18],8.911516004390988e-09
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24456,765,1.97 [1.62-2.40],1.0947730622644271e-11
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23853,742,1.02 [0.82-1.27],0.8416642446514325
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28606,877,0.67 [0.53-0.86],0.0015449028034885
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28132,860,1.40 [1.21-1.62],6.10480425616785e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27751,851,1.12 [0.94-1.33],0.2071585935247317
