Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,A1BG,Alpha-1B-glycoprotein,22206,257,1.05 [0.53-2.09],0.8797044974222994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AAMDC,Mth938 domain-containing protein,21574,252,0.95 [0.76-1.20],0.6895429649265324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AARSD1,Alanyl-tRNA editing protein Aarsd1,25454,290,0.86 [0.71-1.04],0.1214908409582797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ABCA2,ATP-binding cassette sub-family A member 2,21477,249,0.97 [0.69-1.36],0.8429567682074539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ABHD14B,Protein ABHD14B,25315,283,0.94 [0.78-1.13],0.5052053894207897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ABL1,Tyrosine-protein kinase ABL1,25454,290,1.17 [1.02-1.35],0.0275279582774222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ABO,Histo-blood group ABO system transferase,22200,258,1.06 [0.98-1.16],0.1373716129728656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ABRAXAS2,BRISC complex subunit Abraxas 2,21477,249,0.94 [0.78-1.13],0.5263730496560766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24957,286,1.00 [0.88-1.13],0.9513873391833194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21774,255,1.02 [0.86-1.21],0.830491405350465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22179,257,0.92 [0.80-1.05],0.2117595155955059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACAN,Aggrecan core protein,25334,286,1.20 [0.83-1.74],0.3314160906814069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACE,Angiotensin-converting enzyme,22200,258,1.35 [0.85-2.14],0.198626796779015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACE2,Angiotensin-converting enzyme 2,25100,286,1.09 [0.89-1.34],0.3854503864821798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACHE,Acetylcholinesterase,21684,253,0.96 [0.67-1.37],0.8079776392773046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACOT13,Acyl-coenzyme A thioesterase 13,22113,258,0.97 [0.88-1.08],0.5909913521986279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25568,290,0.94 [0.76-1.17],0.5917252902128158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21553,248,0.81 [0.61-1.08],0.1516000023817409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACP5,Tartrate-resistant acid phosphatase type 5,25662,290,1.18 [0.86-1.60],0.3018620108783063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACP6,Lysophosphatidic acid phosphatase type 6,25765,292,0.98 [0.84-1.15],0.8220437475701151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACRBP,Acrosin-binding protein,22088,256,0.90 [0.65-1.23],0.5013551484589336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACRV1,Acrosomal protein SP-10,21553,248,0.96 [0.80-1.14],0.63784493443252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21477,249,1.12 [0.82-1.53],0.4757849747032332
