Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,A1BG,Alpha-1B-glycoprotein,24175,55,0.56 [0.13-2.47],0.4430252307441233
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,AAMDC,Mth938 domain-containing protein,23465,56,0.56 [0.34-0.92],0.0215028884893204
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,AARSD1,Alanyl-tRNA editing protein Aarsd1,27644,59,0.76 [0.50-1.17],0.2138720694060085
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ABCA2,ATP-binding cassette sub-family A member 2,23369,56,0.91 [0.43-1.91],0.8034693272486864
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ABHD14B,Protein ABHD14B,27483,62,0.63 [0.42-0.94],0.0230160589439391
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ABL1,Tyrosine-protein kinase ABL1,27644,59,0.79 [0.55-1.12],0.1845755862565584
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ABO,Histo-blood group ABO system transferase,24160,56,0.94 [0.79-1.12],0.5084733610922616
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ABRAXAS2,BRISC complex subunit Abraxas 2,23369,56,0.81 [0.55-1.20],0.2982903127387205
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27090,62,0.81 [0.61-1.08],0.1469166965341846
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23688,55,1.09 [0.77-1.55],0.6171056207856014
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24135,57,0.91 [0.68-1.21],0.5157407300802525
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACAN,Aggrecan core protein,27516,61,1.01 [0.44-2.29],0.9846446243543988
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACE,Angiotensin-converting enzyme,24160,56,1.15 [0.44-3.00],0.7801857649693329
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACE2,Angiotensin-converting enzyme 2,27276,59,0.75 [0.47-1.18],0.2073473151343532
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACHE,Acetylcholinesterase,23599,54,0.77 [0.35-1.67],0.5092380134869603
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACOT13,Acyl-coenzyme A thioesterase 13,24049,57,0.82 [0.66-1.02],0.0799537005704559
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27765,61,0.87 [0.55-1.39],0.5734680844465774
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23460,54,0.58 [0.30-1.10],0.0952118542470258
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACP5,Tartrate-resistant acid phosphatase type 5,27866,62,0.90 [0.46-1.77],0.7624787663234865
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACP6,Lysophosphatidic acid phosphatase type 6,27974,62,0.96 [0.69-1.33],0.8074642953389896
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACRBP,Acrosin-binding protein,24021,55,0.69 [0.34-1.38],0.2893364504605631
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACRV1,Acrosomal protein SP-10,23460,54,1.02 [0.77-1.34],0.9005305850994598
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23369,56,0.60 [0.25-1.43],0.2455545094639297
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACTA2,"Actin, aortic smooth muscle",27276,59,0.97 [0.56-1.68],0.9191522714300128
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACTN2,Alpha-actinin-2,23369,56,0.82 [0.52-1.28],0.373257160043978
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACTN4,Alpha-actinin-4,27252,63,0.94 [0.45-1.95],0.8664291813679748
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACVRL1,Serine/threonine-protein kinase receptor R3,27531,62,0.57 [0.21-1.56],0.2770609695476169
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACY1,Aminoacylase-1,27765,61,1.04 [0.74-1.46],0.8278681319656698
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23369,56,0.85 [0.53-1.37],0.5139489943920479
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ACYP1,Acylphosphatase-1,23512,53,0.69 [0.45-1.04],0.0786162200925877
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADA,Adenosine deaminase,28091,62,0.66 [0.34-1.29],0.2280143467072724
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADA2,Adenosine deaminase 2,27575,61,0.95 [0.55-1.62],0.8393187417465287
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23460,54,1.25 [0.62-2.51],0.5334875582019525
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27276,59,0.47 [0.22-0.99],0.0484152341069281
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27579,62,0.92 [0.48-1.73],0.7885738719382878
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28091,62,0.84 [0.46-1.52],0.5665954799395827
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27985,62,1.43 [0.67-3.06],0.353699561025976
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24049,57,0.64 [0.28-1.48],0.297058203884603
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23460,54,1.20 [0.54-2.63],0.6564796098293317
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28106,63,1.50 [0.58-3.88],0.4004616623909655
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27644,59,1.00 [0.58-1.72],0.9924141098716034
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27276,59,1.56 [1.05-2.31],0.0282285810797976
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23460,54,0.95 [0.47-1.93],0.8841975754567242
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27832,62,0.63 [0.39-1.01],0.0537091645591296
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAMTSL2,ADAMTS-like protein 2,24132,57,0.72 [0.33-1.55],0.3948602256347316
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAMTSL4,ADAMTS-like protein 4,23465,56,1.63 [0.60-4.37],0.3352795254755077
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADAMTSL5,ADAMTS-like protein 5,24135,57,0.85 [0.45-1.63],0.6316663392397579
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27090,62,0.79 [0.35-1.75],0.5589291672486197
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADD1,Alpha-adducin,23599,54,0.76 [0.52-1.11],0.1547366758084814
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADGRB3,Adhesion G protein-coupled receptor B3,27531,62,0.76 [0.38-1.51],0.4348960234121304
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADGRD1,Adhesion G-protein coupled receptor D1,23599,54,0.47 [0.24-0.90],0.0231068432814314
Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,ADGRE1,Adhesion G protein-coupled receptor E1,24049,57,1.36 [0.87-2.14],0.1823147235978544
