Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,A1BG,Alpha-1B-glycoprotein,24414,31,4.26 [0.58-31.29],0.1542380499651305
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,AAMDC,Mth938 domain-containing protein,23705,29,1.21 [0.63-2.34],0.5643223501846414
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,27925,35,1.56 [0.95-2.55],0.0777636114313403
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,ABCA2,ATP-binding cassette sub-family A member 2,23606,31,1.18 [0.46-3.04],0.7281715031386868
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,ABHD14B,Protein ABHD14B,27760,34,1.15 [0.69-1.94],0.589606941279833
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,ABL1,Tyrosine-protein kinase ABL1,27925,35,0.93 [0.60-1.45],0.7521528760068972
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,ABO,Histo-blood group ABO system transferase,24402,31,0.94 [0.75-1.20],0.6322456238585614
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,ABRAXAS2,BRISC complex subunit Abraxas 2,23606,31,1.09 [0.65-1.80],0.7499821729240649
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27370,35,1.35 [0.99-1.83],0.0604526831515669
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23936,31,1.05 [0.64-1.70],0.8566883072305642
