Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,A1BG,Alpha-1B-glycoprotein,21763,268,1.66 [0.85-3.24],0.1367214104425317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AAMDC,Mth938 domain-containing protein,21121,260,1.22 [0.98-1.51],0.0730089531268097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AARSD1,Alanyl-tRNA editing protein Aarsd1,24933,284,1.04 [0.87-1.25],0.6730163660110244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ABCA2,ATP-binding cassette sub-family A member 2,21033,260,1.17 [0.86-1.59],0.3188724948671252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ABHD14B,Protein ABHD14B,24775,282,1.08 [0.91-1.29],0.390969117097686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ABL1,Tyrosine-protein kinase ABL1,24933,284,1.22 [1.06-1.41],0.004746523024998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ABO,Histo-blood group ABO system transferase,21755,266,0.99 [0.91-1.07],0.7182201128986913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ABRAXAS2,BRISC complex subunit Abraxas 2,21033,260,1.21 [1.02-1.44],0.0296365611132003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24418,277,1.23 [1.10-1.39],0.0004526325391208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21317,258,1.02 [0.87-1.20],0.809919757048468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21728,265,1.15 [1.02-1.30],0.0281260650734029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACAN,Aggrecan core protein,24815,288,1.87 [1.30-2.69],0.0007070159307947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACE,Angiotensin-converting enzyme,21755,266,0.64 [0.41-1.00],0.0476880021932064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACE2,Angiotensin-converting enzyme 2,24584,286,1.82 [1.55-2.14],7.067673339399112e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACHE,Acetylcholinesterase,21236,260,0.77 [0.53-1.11],0.155362142442881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACOT13,Acyl-coenzyme A thioesterase 13,21646,263,1.14 [1.03-1.27],0.012119886734704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25040,290,1.31 [1.08-1.58],0.0054839165049289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21103,258,0.83 [0.63-1.09],0.1787282007549694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACP5,Tartrate-resistant acid phosphatase type 5,25129,295,2.01 [1.50-2.68],2.610423701239252e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACP6,Lysophosphatidic acid phosphatase type 6,25226,289,1.26 [1.06-1.49],0.0081689758554492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACRBP,Acrosin-binding protein,21630,262,1.39 [1.07-1.82],0.0142288509326203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACRV1,Acrosomal protein SP-10,21103,258,1.02 [0.79-1.31],0.8863318399437075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21033,260,1.22 [0.91-1.62],0.1774573432829105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACTA2,"Actin, aortic smooth muscle",24584,286,1.14 [0.92-1.41],0.2321286604940843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACTN2,Alpha-actinin-2,21033,260,1.07 [0.88-1.32],0.491859975423899
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACTN4,Alpha-actinin-4,24571,291,1.22 [0.91-1.64],0.1880833719796073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACVRL1,Serine/threonine-protein kinase receptor R3,24823,282,2.73 [1.79-4.17],3.476406842877628e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACY1,Aminoacylase-1,25040,290,1.22 [1.04-1.42],0.012907025771527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21033,260,1.11 [0.90-1.36],0.3231730974773237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACYP1,Acylphosphatase-1,21149,258,1.15 [0.97-1.38],0.1142112242411835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADA,Adenosine deaminase,25328,293,0.84 [0.63-1.14],0.2615371556234838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADA2,Adenosine deaminase 2,24881,293,1.24 [0.97-1.58],0.0864071754176595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21103,258,1.18 [0.93-1.51],0.1739104547842312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24584,286,0.92 [0.65-1.29],0.610778221823727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24867,283,1.34 [0.99-1.81],0.0604833811435513
