Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",A1BG,Alpha-1B-glycoprotein,24455,325,1.99 [1.07-3.73],0.0308679642531672
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AAMDC,Mth938 domain-containing protein,23743,319,0.89 [0.72-1.09],0.2480866680645922
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AARSD1,Alanyl-tRNA editing protein Aarsd1,27973,362,1.06 [0.90-1.25],0.4655668758352945
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ABCA2,ATP-binding cassette sub-family A member 2,23643,316,1.14 [0.85-1.54],0.3708562776402925
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ABHD14B,Protein ABHD14B,27807,361,1.14 [0.97-1.34],0.1013272318058987
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ABL1,Tyrosine-protein kinase ABL1,27973,362,1.13 [1.00-1.29],0.0578141464560945
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ABO,Histo-blood group ABO system transferase,24440,329,0.99 [0.93-1.07],0.8905816071705475
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ABRAXAS2,BRISC complex subunit Abraxas 2,23643,316,1.07 [0.91-1.25],0.4332066980074285
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27413,356,1.13 [1.02-1.26],0.0217483771640384
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23974,324,0.96 [0.82-1.13],0.6323647787551598
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24417,326,1.13 [1.01-1.27],0.0300716134686904
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACAN,Aggrecan core protein,27842,365,1.12 [0.80-1.55],0.51032422866704
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACE,Angiotensin-converting enzyme,24440,329,1.27 [0.85-1.91],0.2400393656406761
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACE2,Angiotensin-converting enzyme 2,27597,354,1.18 [1.00-1.40],0.0466494492516904
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACHE,Acetylcholinesterase,23876,320,0.89 [0.65-1.22],0.4672416582066571
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACOT13,Acyl-coenzyme A thioesterase 13,24327,324,1.05 [0.96-1.15],0.2852399455419617
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28099,365,1.16 [0.97-1.38],0.0993583346864305
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23724,317,0.84 [0.66-1.07],0.1640780210535552
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACP5,Tartrate-resistant acid phosphatase type 5,28199,360,1.31 [1.00-1.73],0.0521564592025728
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACP6,Lysophosphatidic acid phosphatase type 6,28315,370,1.03 [0.89-1.18],0.6828647796164786
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACRBP,Acrosin-binding protein,24307,326,0.97 [0.74-1.27],0.844535041006957
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACRV1,Acrosomal protein SP-10,23724,317,1.07 [0.94-1.22],0.3039634933348812
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23643,316,1.13 [0.85-1.50],0.3937984094822594
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACTA2,"Actin, aortic smooth muscle",27597,354,1.35 [1.14-1.61],0.0005516868027623
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACTN2,Alpha-actinin-2,23643,316,1.02 [0.86-1.22],0.8239063425725494
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACTN4,Alpha-actinin-4,27582,360,1.15 [0.88-1.51],0.3006267108417221
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACVRL1,Serine/threonine-protein kinase receptor R3,27857,360,2.37 [1.66-3.39],1.990623256006773e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACY1,Aminoacylase-1,28099,365,1.05 [0.92-1.21],0.4621501168879396
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23643,316,1.15 [0.96-1.38],0.1298658107805869
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACYP1,Acylphosphatase-1,23786,319,1.04 [0.88-1.22],0.673987038736685
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADA,Adenosine deaminase,28433,368,1.21 [0.95-1.55],0.1217644152393253
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADA2,Adenosine deaminase 2,27916,359,1.41 [1.14-1.74],0.0015148658865409
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23724,317,1.35 [1.04-1.76],0.0227893855399045
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27597,354,1.26 [0.93-1.70],0.1298886528191047
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27906,362,0.91 [0.70-1.18],0.4822244127513259
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28433,368,1.29 [0.98-1.69],0.068460210584091
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28323,366,1.41 [1.03-1.93],0.0317316304361117
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24327,324,1.60 [1.15-2.21],0.0047285666411026
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23724,317,1.03 [0.74-1.45],0.848383847950027
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28445,367,0.47 [0.33-0.69],9.70178226084472e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27973,362,1.34 [1.07-1.68],0.0113279068730223
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27597,354,0.92 [0.68-1.25],0.5916175656154836
