Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,A1BG,Alpha-1B-glycoprotein,24662,29,1.56 [0.20-12.37],0.6748832194322811
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AAMDC,Mth938 domain-containing protein,23941,27,1.17 [0.59-2.31],0.6520976898227161
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,28213,33,1.30 [0.77-2.21],0.3304917390879335
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ABCA2,ATP-binding cassette sub-family A member 2,23842,28,1.43 [0.57-3.56],0.4457647481315596
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ABHD14B,Protein ABHD14B,28046,32,1.45 [0.87-2.43],0.1530222411250917
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ABL1,Tyrosine-protein kinase ABL1,28213,33,1.37 [0.92-2.04],0.1172194079404425
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ABO,Histo-blood group ABO system transferase,24649,29,0.93 [0.73-1.19],0.5842652664569121
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,23842,28,1.72 [1.06-2.78],0.0268935731936724
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27646,33,1.34 [0.97-1.86],0.0773104729012089
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24171,27,0.92 [0.51-1.66],0.7721329873302804
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24625,29,1.10 [0.75-1.61],0.6259579052647423
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACAN,Aggrecan core protein,28081,31,1.08 [0.35-3.30],0.8907101908224707
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACE,Angiotensin-converting enzyme,24649,29,0.54 [0.15-1.99],0.354350318401194
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACE2,Angiotensin-converting enzyme 2,27833,32,0.89 [0.48-1.64],0.7075560525522451
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACHE,Acetylcholinesterase,24074,26,0.55 [0.17-1.79],0.3228074562110868
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACOT13,Acyl-coenzyme A thioesterase 13,24530,29,1.26 [0.92-1.71],0.1487009998406044
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28339,31,1.55 [0.93-2.57],0.0926391407231854
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23924,28,0.71 [0.30-1.69],0.4435469306962964
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACP5,Tartrate-resistant acid phosphatase type 5,28442,32,1.25 [0.50-3.16],0.6323847096517532
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACP6,Lysophosphatidic acid phosphatase type 6,28556,33,1.02 [0.64-1.63],0.9221575010848052
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACRBP,Acrosin-binding protein,24509,29,1.86 [0.98-3.54],0.0564370281572216
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACRV1,Acrosomal protein SP-10,23924,28,1.40 [0.95-2.06],0.0917437605164267
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23842,28,0.77 [0.24-2.41],0.6490615217930942
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACTA2,"Actin, aortic smooth muscle",27833,32,1.11 [0.58-2.14],0.7479221754959511
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACTN2,Alpha-actinin-2,23842,28,0.79 [0.40-1.55],0.4885570152400482
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACTN4,Alpha-actinin-4,27813,31,1.18 [0.48-2.92],0.7165285205987998
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,28096,32,1.96 [0.57-6.79],0.2889240793884384
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACY1,Aminoacylase-1,28339,31,0.93 [0.57-1.53],0.778469278884174
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23842,28,1.08 [0.58-2.03],0.8088711632911285
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACYP1,Acylphosphatase-1,23983,26,1.17 [0.67-2.05],0.5692484152338573
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADA,Adenosine deaminase,28677,33,1.33 [0.60-2.97],0.4866354517785557
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADA2,Adenosine deaminase 2,28154,32,1.05 [0.50-2.21],0.8987294650707178
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23924,28,1.18 [0.44-3.11],0.7441421412150631
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27833,32,1.90 [0.71-5.08],0.2038468183769977
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28145,32,1.68 [0.69-4.07],0.2493313254869242
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28677,33,1.23 [0.50-3.02],0.6459055722059424
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28565,33,0.90 [0.31-2.59],0.8422437726242169
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24530,29,1.58 [0.52-4.78],0.4151798643587475
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23924,28,0.88 [0.27-2.83],0.8266535289311786
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28689,33,0.76 [0.21-2.74],0.6739330403147492
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28213,33,1.44 [0.69-3.03],0.3337002339382701
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27833,32,1.41 [0.71-2.78],0.3256622063259765
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23924,28,1.50 [0.63-3.55],0.355781931685643
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28405,33,1.36 [0.69-2.67],0.3755290759376521
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADAMTSL2,ADAMTS-like protein 2,24616,29,0.58 [0.19-1.78],0.3440115009704995
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADAMTSL4,ADAMTS-like protein 4,23941,27,1.15 [0.25-5.28],0.8537928726522894
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADAMTSL5,ADAMTS-like protein 5,24625,29,0.81 [0.33-1.97],0.6397594332599523
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27646,33,1.06 [0.47-2.43],0.8817020262276908
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADD1,Alpha-adducin,24074,26,1.02 [0.59-1.75],0.945120919973419
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADGRB3,Adhesion G protein-coupled receptor B3,28096,32,1.63 [0.65-4.10],0.2972920342896832
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADGRD1,Adhesion G-protein coupled receptor D1,24074,26,1.09 [0.44-2.75],0.8482803175674206
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADGRE1,Adhesion G protein-coupled receptor E1,24530,29,1.22 [0.65-2.30],0.5348814821916787
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADGRE2,Adhesion G protein-coupled receptor E2,28464,33,1.11 [0.38-3.25],0.8534826945350716
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADGRE5,Adhesion G protein-coupled receptor E5,28533,32,1.60 [0.60-4.31],0.3483586471770856
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADGRF5,Adhesion G protein-coupled receptor F5,24625,29,1.60 [0.47-5.41],0.447684112493896
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADGRG1,Adhesion G-protein coupled receptor G1,28213,33,0.99 [0.61-1.62],0.9764473102387168
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADGRG2,Adhesion G-protein coupled receptor G2,28339,31,0.90 [0.28-2.86],0.8577464558863376
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADGRV1,Adhesion G-protein coupled receptor V1,23842,28,0.51 [0.26-1.03],0.0588069546811144
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADH1B,All-trans-retinol dehydrogenase,24074,26,0.73 [0.43-1.23],0.2403843412051815
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27833,32,0.79 [0.54-1.15],0.2241869311182441
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADIPOQ,Adiponectin,24662,29,1.22 [0.72-2.05],0.4609097387982793
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADM,Pro-adrenomedullin,28593,33,2.98 [0.91-9.73],0.0700646392283721
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ADRA2A,Alpha-2A adrenergic receptor,23842,28,1.37 [0.97-1.92],0.0712569720994041
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AFAP1,Actin filament-associated protein 1,24074,26,1.08 [0.71-1.65],0.7164487456966113
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AFM,Afamin,24662,29,0.80 [0.38-1.66],0.545524483204926
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AFP,Alpha-fetoprotein,28056,32,1.07 [0.67-1.71],0.7892618725931784
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AGBL2,Cytosolic carboxypeptidase 2,23842,28,0.89 [0.62-1.29],0.5414548634964915
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AGER,Advanced glycosylation end product-specific receptor,28269,32,1.03 [0.48-2.21],0.938546186849626
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AGR2,Anterior gradient protein 2 homolog,27443,33,1.51 [1.14-1.99],0.0035161109988594
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AGR3,Anterior gradient protein 3,27609,33,0.89 [0.52-1.51],0.6577431942640835
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AGRN,Agrin,28464,33,1.61 [0.70-3.71],0.2626866804083247
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AGRP,Agouti-related protein,28677,33,0.73 [0.42-1.27],0.2640762140513176
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AGT,Angiotensinogen,24649,29,0.77 [0.14-4.17],0.7645693212812487
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AGXT,Serine--pyruvate aminotransferase,28339,31,1.38 [0.96-1.98],0.0780147871833018
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AHCY,Adenosylhomocysteinase,28339,31,1.45 [0.94-2.24],0.0960970601991604
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AHNAK,Neuroblast differentiation-associated protein AHNAK,23941,27,0.73 [0.23-2.39],0.6085253081202215
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AHNAK2,Protein AHNAK2,23941,27,1.33 [0.41-4.33],0.6377145974894625
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24509,29,1.11 [0.69-1.80],0.6675400162278624
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AHSG,Alpha-2-HS-glycoprotein,24649,29,0.58 [0.17-1.99],0.3822717853167808
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AHSP,Alpha-hemoglobin-stabilizing protein,28286,32,0.95 [0.66-1.35],0.7561057820849104
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AIDA,"Axin interactor, dorsalization-associated protein",23939,25,1.30 [0.93-1.81],0.1281061052339703
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AIF1,Allograft inflammatory factor 1,27646,33,1.78 [1.05-3.02],0.0329888951658875
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AIF1L,Allograft inflammatory factor 1-like,23941,27,0.79 [0.36-1.72],0.5535899399943339
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",28162,33,1.10 [0.83-1.46],0.5254021003431701
