Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,A1BG,Alpha-1B-glycoprotein,24435,95,2.13 [0.67-6.79],0.1992374637674812
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,AAMDC,Mth938 domain-containing protein,23724,89,1.05 [0.72-1.54],0.8055710339032344
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,AARSD1,Alanyl-tRNA editing protein Aarsd1,27954,111,1.27 [0.95-1.70],0.1077790754142983
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ABCA2,ATP-binding cassette sub-family A member 2,23629,88,1.64 [1.03-2.62],0.0370810266896174
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ABHD14B,Protein ABHD14B,27794,111,1.33 [1.00-1.77],0.0461417399528802
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ABL1,Tyrosine-protein kinase ABL1,27954,111,1.23 [0.98-1.54],0.0748995827928482
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ABO,Histo-blood group ABO system transferase,24422,95,1.05 [0.92-1.21],0.4368340627066986
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ABRAXAS2,BRISC complex subunit Abraxas 2,23629,88,1.04 [0.77-1.40],0.8167673108223523
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27395,112,1.04 [0.85-1.26],0.7065754174922374
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23951,89,1.13 [0.87-1.45],0.3635658408479356
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24402,93,1.02 [0.82-1.26],0.8906543251521533
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACAN,Aggrecan core protein,27822,116,0.91 [0.51-1.63],0.7482666074317905
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACE,Angiotensin-converting enzyme,24422,95,0.73 [0.35-1.52],0.3940601885209905
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACE2,Angiotensin-converting enzyme 2,27578,113,0.98 [0.71-1.34],0.8840332116921719
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACHE,Acetylcholinesterase,23853,92,0.52 [0.28-0.97],0.0388187214659029
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACOT13,Acyl-coenzyme A thioesterase 13,24305,93,1.13 [0.95-1.34],0.171581878379172
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28080,117,0.96 [0.69-1.33],0.80573053245225
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23705,88,1.04 [0.67-1.61],0.876310729709624
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACP5,Tartrate-resistant acid phosphatase type 5,28181,118,2.42 [1.59-3.67],3.393878625970808e-05
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACP6,Lysophosphatidic acid phosphatase type 6,28291,116,1.19 [0.91-1.55],0.2039435745362237
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACRBP,Acrosin-binding protein,24285,93,1.38 [0.87-2.17],0.1677524831845535
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACRV1,Acrosomal protein SP-10,23705,88,0.97 [0.75-1.25],0.8110919721846426
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23629,88,1.14 [0.68-1.92],0.6264098967193645
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACTA2,"Actin, aortic smooth muscle",27578,113,1.75 [1.38-2.21],3.461703258263452e-06
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACTN2,Alpha-actinin-2,23629,88,1.30 [0.98-1.72],0.0691685572003831
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACTN4,Alpha-actinin-4,27554,111,1.64 [1.16-2.32],0.004789194896594
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACVRL1,Serine/threonine-protein kinase receptor R3,27844,113,6.68 [3.83-11.65],2.3060454788670782e-11
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACY1,Aminoacylase-1,28080,117,0.96 [0.75-1.24],0.7551782416213803
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23629,88,1.22 [0.87-1.73],0.2545782886004943
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACYP1,Acylphosphatase-1,23763,92,1.32 [0.99-1.77],0.0610740865405207
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ADA,Adenosine deaminase,28413,114,1.08 [0.69-1.70],0.7266060495465518
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ADA2,Adenosine deaminase 2,27892,117,1.21 [0.83-1.77],0.3247960699106279
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23705,88,1.80 [1.37-2.36],2.358937216692249e-05
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27578,113,0.98 [0.57-1.68],0.938295464092828
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27893,113,1.88 [1.18-3.01],0.0082714033703532
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28413,114,1.40 [0.86-2.30],0.1774717654235321
