Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,A1BG,Alpha-1B-glycoprotein,23369,174,1.19 [0.51-2.76],0.6905221917416319
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AAMDC,Mth938 domain-containing protein,22710,167,0.89 [0.67-1.18],0.4226614344782365
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,26751,189,0.88 [0.70-1.11],0.2907413673779827
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABCA2,ATP-binding cassette sub-family A member 2,22596,168,0.91 [0.60-1.38],0.6437392561934047
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABHD14B,Protein ABHD14B,26590,190,1.02 [0.82-1.27],0.8533053922623824
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABL1,Tyrosine-protein kinase ABL1,26751,189,1.03 [0.86-1.24],0.7581835856153254
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABO,Histo-blood group ABO system transferase,23356,175,0.98 [0.89-1.08],0.6626503727353183
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABRAXAS2,BRISC complex subunit Abraxas 2,22596,168,1.02 [0.82-1.27],0.8771456376674331
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26207,193,1.02 [0.87-1.19],0.7894206717098883
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22922,169,0.79 [0.61-1.03],0.0833934087947214
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23336,175,1.03 [0.88-1.21],0.6949873980692642
