Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,A1BG,Alpha-1B-glycoprotein,24553,70,2.09 [0.56-7.75],0.2725816165091968
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AAMDC,Mth938 domain-containing protein,23833,65,0.97 [0.62-1.52],0.90798489502429
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AARSD1,Alanyl-tRNA editing protein Aarsd1,28096,77,1.34 [0.95-1.89],0.0942146034192251
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ABCA2,ATP-binding cassette sub-family A member 2,23739,66,1.06 [0.55-2.03],0.8562874474902503
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ABHD14B,Protein ABHD14B,27932,77,1.06 [0.75-1.49],0.7568598181667643
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ABL1,Tyrosine-protein kinase ABL1,28096,77,1.19 [0.90-1.57],0.2221844449750406
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ABO,Histo-blood group ABO system transferase,24544,70,1.05 [0.90-1.23],0.5340220765695232
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ABRAXAS2,BRISC complex subunit Abraxas 2,23739,66,1.04 [0.73-1.48],0.8144490252839104
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27534,76,1.00 [0.78-1.28],0.994120294469506
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24063,69,1.04 [0.76-1.43],0.8011699429785368
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24515,70,0.99 [0.77-1.28],0.9636233649246204
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACAN,Aggrecan core protein,27967,77,0.97 [0.47-1.98],0.9295350133559274
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACE,Angiotensin-converting enzyme,24544,70,0.91 [0.38-2.20],0.8391832139420415
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACE2,Angiotensin-converting enzyme 2,27723,74,1.12 [0.75-1.66],0.5848983700857404
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACHE,Acetylcholinesterase,23969,70,1.14 [0.57-2.29],0.7061179112256806
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACOT13,Acyl-coenzyme A thioesterase 13,24420,69,0.92 [0.75-1.12],0.4154462683107329
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28224,77,1.17 [0.80-1.71],0.4323340585382531
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23819,69,1.51 [0.97-2.36],0.0675522816718737
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACP5,Tartrate-resistant acid phosphatase type 5,28328,76,0.94 [0.51-1.75],0.8471495302240468
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACP6,Lysophosphatidic acid phosphatase type 6,28437,78,0.90 [0.68-1.20],0.4697017057202246
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACRBP,Acrosin-binding protein,24399,69,1.10 [0.62-1.96],0.7423914957653455
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACRV1,Acrosomal protein SP-10,23819,69,1.01 [0.72-1.42],0.9443117168991776
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23739,66,1.41 [0.86-2.32],0.1739142751900691
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACTA2,"Actin, aortic smooth muscle",27723,74,0.90 [0.55-1.49],0.6843027691039709
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACTN2,Alpha-actinin-2,23739,66,1.03 [0.69-1.52],0.9016592853631884
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACTN4,Alpha-actinin-4,27698,73,0.75 [0.36-1.59],0.4588188817870803
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACVRL1,Serine/threonine-protein kinase receptor R3,27981,77,0.89 [0.37-2.17],0.805123435215561
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACY1,Aminoacylase-1,28224,77,1.15 [0.84-1.58],0.3968011587357805
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23739,66,0.76 [0.49-1.17],0.2129330483069255
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACYP1,Acylphosphatase-1,23878,70,1.37 [0.99-1.91],0.0589761392975622
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADA,Adenosine deaminase,28558,77,1.60 [0.97-2.66],0.0673760463008193
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADA2,Adenosine deaminase 2,28042,77,0.94 [0.58-1.53],0.8009095529504432
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23819,69,0.53 [0.24-1.15],0.109127228702922
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27723,74,0.62 [0.31-1.21],0.161248577903127
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28030,77,0.84 [0.47-1.51],0.5675536461872202
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28558,77,1.01 [0.57-1.80],0.9626645328613764
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28446,78,1.01 [0.49-2.05],0.9842414081493474
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24420,69,1.94 [1.01-3.75],0.0481618063655845
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23819,69,1.21 [0.64-2.28],0.5585343921340227
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28575,77,1.08 [0.45-2.61],0.8611751171224444
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28096,77,1.02 [0.65-1.62],0.9166950658335508
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27723,74,0.65 [0.30-1.42],0.2831527422516562
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23819,69,0.59 [0.30-1.17],0.1337528707378229
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28288,75,1.18 [0.76-1.84],0.4617911283186203
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADAMTSL2,ADAMTS-like protein 2,24507,70,1.31 [0.65-2.65],0.4462382150407452
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADAMTSL4,ADAMTS-like protein 4,23833,65,0.53 [0.19-1.42],0.2058518679087877
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADAMTSL5,ADAMTS-like protein 5,24515,70,1.41 [0.80-2.46],0.23343493602017
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27534,76,1.49 [1.10-2.00],0.0087956057563243
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADD1,Alpha-adducin,23969,70,0.99 [0.71-1.38],0.9532272854955391
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADGRB3,Adhesion G protein-coupled receptor B3,27981,77,0.81 [0.44-1.50],0.5033741269885802
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADGRD1,Adhesion G-protein coupled receptor D1,23969,70,1.15 [0.63-2.07],0.6529376056561458
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADGRE1,Adhesion G protein-coupled receptor E1,24420,69,1.29 [0.86-1.93],0.22479243781343
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADGRE2,Adhesion G protein-coupled receptor E2,28347,77,1.14 [0.56-2.33],0.7125774861251064
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADGRE5,Adhesion G protein-coupled receptor E5,28419,76,1.35 [0.70-2.62],0.3720014379100902
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADGRF5,Adhesion G protein-coupled receptor F5,24515,70,0.47 [0.22-1.02],0.0571673564790102
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADGRG1,Adhesion G-protein coupled receptor G1,28096,77,1.03 [0.72-1.46],0.8808956469639716
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADGRG2,Adhesion G-protein coupled receptor G2,28224,77,1.40 [0.67-2.96],0.3743213231089561
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADGRV1,Adhesion G-protein coupled receptor V1,23733,62,0.62 [0.39-0.98],0.0410488106226922
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADH1B,All-trans-retinol dehydrogenase,23969,70,1.05 [0.79-1.42],0.7233769359392689
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27723,74,1.13 [0.89-1.43],0.32333440210159
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADIPOQ,Adiponectin,24553,70,0.81 [0.58-1.13],0.2061523890732869
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADM,Pro-adrenomedullin,28474,78,1.13 [0.54-2.36],0.744295913855278
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADRA2A,Alpha-2A adrenergic receptor,23739,66,1.15 [0.87-1.52],0.3139400629592311
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AFAP1,Actin filament-associated protein 1,23969,70,0.95 [0.72-1.25],0.71346491680415
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AFM,Afamin,24553,70,1.21 [0.37-3.96],0.7478250401771384
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AFP,Alpha-fetoprotein,27942,77,1.15 [0.86-1.54],0.3488124784356081
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AGBL2,Cytosolic carboxypeptidase 2,23733,62,1.09 [0.83-1.43],0.5319582112835333
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AGER,Advanced glycosylation end product-specific receptor,28152,75,0.69 [0.42-1.14],0.1497202394560894
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AGR2,Anterior gradient protein 2 homolog,27328,71,1.34 [1.10-1.63],0.0038555779564861
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AGR3,Anterior gradient protein 3,27497,76,1.01 [0.71-1.42],0.9674039513248078
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AGRN,Agrin,28347,77,0.54 [0.28-1.03],0.0625794966783876
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AGRP,Agouti-related protein,28558,77,0.94 [0.65-1.37],0.7576638448587758
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AGT,Angiotensinogen,24544,70,0.44 [0.14-1.41],0.1694814128109828
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AGXT,Serine--pyruvate aminotransferase,28224,77,1.09 [0.85-1.40],0.502840443475631
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AHCY,Adenosylhomocysteinase,28224,77,1.12 [0.84-1.50],0.4357809874543649
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AHNAK,Neuroblast differentiation-associated protein AHNAK,23833,65,0.78 [0.36-1.68],0.5175061724628751
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AHNAK2,Protein AHNAK2,23833,65,1.19 [0.54-2.65],0.6689682150185681
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24399,69,0.93 [0.65-1.32],0.6797891462456622
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AHSG,Alpha-2-HS-glycoprotein,24544,70,0.92 [0.40-2.14],0.8535752688078639
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AHSP,Alpha-hemoglobin-stabilizing protein,28167,74,1.09 [0.87-1.37],0.470454226210285
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AIDA,"Axin interactor, dorsalization-associated protein",23831,68,0.93 [0.69-1.24],0.6051249215503214
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AIF1,Allograft inflammatory factor 1,27534,76,0.82 [0.56-1.21],0.312401973833257
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AIF1L,Allograft inflammatory factor 1-like,23833,65,1.05 [0.71-1.56],0.8055645343704497
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",28045,77,0.93 [0.77-1.13],0.4868014745912385
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AK1,Adenylate kinase isoenzyme 1,28224,77,1.18 [0.88-1.60],0.2688353081482113
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AK2,"Adenylate kinase 2, mitochondrial",24445,69,0.90 [0.73-1.11],0.3250566024972086
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AKAP12,A-kinase anchor protein 12,23969,70,1.27 [0.50-3.22],0.6193829618532245
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AKR1B1,Aldo-keto reductase family 1 member B1,27534,76,0.92 [0.70-1.21],0.5536130002443214
