Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,A1BG,Alpha-1B-glycoprotein,24010,1206,2.30 [1.66-3.19],6.091108812365838e-07
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AAMDC,Mth938 domain-containing protein,23309,1167,1.16 [1.05-1.29],0.0044609320070025
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,27483,1375,1.13 [1.04-1.23],0.0034860653177572
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ABCA2,ATP-binding cassette sub-family A member 2,23215,1166,1.12 [0.96-1.31],0.1470108766141805
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ABHD14B,Protein ABHD14B,27315,1369,1.13 [1.04-1.22],0.0047095608018303
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ABL1,Tyrosine-protein kinase ABL1,27483,1375,1.19 [1.12-1.27],1.4023005565041666e-07
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ABO,Histo-blood group ABO system transferase,23995,1204,1.04 [1.00-1.08],0.0642786191615263
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ABRAXAS2,BRISC complex subunit Abraxas 2,23215,1166,1.15 [1.06-1.25],0.0010099626923503
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26931,1355,1.13 [1.07-1.20],6.044654161285281e-06
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23525,1175,1.02 [0.94-1.11],0.628033255353368
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23974,1199,1.09 [1.02-1.15],0.0056377955715805
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACAN,Aggrecan core protein,27347,1376,1.12 [0.94-1.33],0.1958229628106122
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACE,Angiotensin-converting enzyme,23995,1204,1.27 [1.03-1.57],0.0258959961356848
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACE2,Angiotensin-converting enzyme 2,27108,1362,1.30 [1.20-1.41],1.8830931631446927e-10
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACHE,Acetylcholinesterase,23434,1168,0.86 [0.73-1.02],0.0773423202374745
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACOT13,Acyl-coenzyme A thioesterase 13,23877,1190,1.08 [1.03-1.13],0.0029158075781884
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27598,1390,1.10 [1.00-1.20],0.0454157318999626
