Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,A1BG,Alpha-1B-glycoprotein,20994,33,1.80 [0.25-12.82],0.5597520439256187
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,AAMDC,Mth938 domain-containing protein,20407,33,1.18 [0.64-2.20],0.5971822431030893
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,24073,38,1.66 [1.03-2.68],0.0367595112908901
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ABCA2,ATP-binding cassette sub-family A member 2,20303,31,1.98 [0.95-4.14],0.0700983311193253
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ABHD14B,Protein ABHD14B,23950,39,1.87 [1.20-2.92],0.0061168563851304
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ABL1,Tyrosine-protein kinase ABL1,24073,38,1.41 [0.98-2.01],0.0629875510716001
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ABO,Histo-blood group ABO system transferase,20992,32,1.09 [0.87-1.38],0.456892883568939
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ABRAXAS2,BRISC complex subunit Abraxas 2,20303,31,2.02 [1.34-3.05],0.0008268283928635
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23590,38,1.72 [1.31-2.25],9.337895514751228e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20604,32,0.83 [0.46-1.50],0.5433719619631192
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20980,32,1.44 [1.04-1.98],0.026648247204519
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACAN,Aggrecan core protein,23942,37,0.44 [0.16-1.24],0.1212858120091483
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACE,Angiotensin-converting enzyme,20992,32,1.39 [0.37-5.20],0.6254403690805912
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACE2,Angiotensin-converting enzyme 2,23756,39,1.69 [1.06-2.70],0.026991745282131
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACHE,Acetylcholinesterase,20515,33,0.89 [0.33-2.41],0.8200305786567448
